date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20170115,3.471776140221661,3.47743739864718,3.51022097020616,3.2446759606901607,3.4307916036652153,3.4647925632149046,3.3318565547729104,3.3962811042344425,3.2858645217360523,3.2680638844081322,3.2488163813867175,3.297698853484891,3.297520330573133,3.4976434004449315,3.2404486379060065,3.472718791571215,3.312825644308544,3.2466949720936764,3.3679482519640085,3.2787164634539145,3.6609627171825188,3.516691193142476,3.282856894678262,3.367700978333685,3.381465044678987,3.4380991277270487,3.2772536730535506,3.2589107389977583,3.3051489222377954,3.3518841531747174,3.2065970095476937,3.205109554155924,3.3583251406118126,3.4057462147533126,3.495359498551177,3.2330434562580574,3.248085934977471,3.344738917731959,3.225875032346502,3.210029784189038,3.2836710267101696,3.240810250134396,3.2294277829484996,3.214319953464662,3.391000876809157,3.267391719872127,3.3102163068420887,3.4615004158529956,3.5531313235169173,3.4337132517350946,3.5912889740666984,3.4977317214629617,3.2264191675571117,3.274266552491765,3.343703290930073,3.262332331311113,3.295615825674275,3.3374552009807474,3.209650775239977,3.3672110219499722
20170116,3.4782875180272885,3.524224561114381,3.5167955878913375,3.320290726649774,3.4716234371965196,3.6250219180413468,3.3270502795417287,3.482459679388484,3.3143887172509374,3.2842094091129463,3.216394176656369,3.3144436417463443,3.3094289220616107,3.445579422352004,3.1730047640666212,3.5019379602413787,3.383865875728069,3.28333120682912,3.423721404249616,3.2405162617898564,3.647124458243207,3.5363042233533517,3.253698176557941,3.444875671271543,3.38355553152219,3.4033560027215453,3.242842753371845,3.2997705484683055,3.3426816319424977,3.351783283926304,3.208234706267627,3.260710958816085,3.434810925257857,3.392155062018425,3.565403041601647,3.2547263206865056,3.259764909599818,3.404198595383527,3.258905874440237,3.2769796469238077,3.304659520581175,3.2419404632575612,3.2648502899820198,3.2112726154748223,3.448981126622877,3.347002983558161,3.4147067504653887,3.481149632959781,3.5927393942806245,3.440255051536047,3.6119790055713477,3.5943965460477663,3.303731991855341,3.2812036212554982,3.406198297077084,3.2602466998080044,3.300039265228851,3.337708202727867,3.192659117676486,3.4051433972585783
20170117,3.479282798065678,3.535002321875283,3.500077772243126,3.363147183838482,3.4648821561546166,3.6055276980244817,3.3497626887235414,3.480169862517449,3.326883364636278,3.307220207769478,3.284929751180638,3.378189561289668,3.3125483078617046,3.44357730222558,3.238211595694277,3.5379913706656967,3.394941001756243,3.294719067273572,3.478682368018937,3.2880714939263993,3.6653417794937537,3.547897477295974,3.256402234456238,3.4806552715329713,3.391302361620056,3.422350105229814,3.2358606222590733,3.284845704218564,3.332058315062577,3.371541784093824,3.217475341079012,3.2627700596535023,3.439607116179112,3.406404681016505,3.5563566176079284,3.3057858319760944,3.2027565140686924,3.351068914544642,3.298225592066866,3.2138325238207743,3.3540423502499133,3.199644432752133,3.2064488295589704,3.2463819386093844,3.4614965056229856,3.3559506092501956,3.3776272156653477,3.5340501265483018,3.605366198269777,3.429975605627355,3.585867603936184,3.6683126799194543,3.346662002765429,3.280561545585265,3.4286527660814943,3.2692564963141924,3.2999779869206596,3.342935968255131,3.2161409372049317,3.4103711740265776
20170118,3.4724407949172362,3.4958849523802455,3.515566264418597,3.356662221111228,3.4620381867764998,3.5476895451041544,3.3889063267811266,3.46371040715518,3.316553029684164,3.3429018078062303,3.2659968548538267,3.349615457542236,3.3345071801651622,3.451143934999167,3.2652514945095628,3.5245230199632793,3.3664354143076043,3.2924156857463323,3.461121345742809,3.302808880214607,3.6308684530870927,3.5148632313224444,3.254670819328252,3.4678018146708802,3.393451706688167,3.4281836919584143,3.2933035359937057,3.2229204235860434,3.3271840634054013,3.3926341770493478,3.2618390725328843,3.2902159453487627,3.440176642047153,3.4402028931786663,3.5605732661263216,3.261870484140232,3.2756498473055924,3.3728874717621977,3.3574443470693653,3.2730870653274895,3.3816950677904973,3.225553419964376,3.2784880171963895,3.208701976497312,3.46244860600287,3.352690936028253,3.436034127743357,3.4992802846210598,3.6421930651296828,3.4320562658680194,3.5816602715616006,3.588354232932742,3.3033221949548293,3.307948149610437,3.423980841430068,3.275123538872394,3.306723617427495,3.3502455030091673,3.267204855287798,3.4228530389233307
20170119,3.4501596073183265,3.4994830694493637,3.488086373771067,3.4434025901761145,3.419711719689105,3.4800320683216244,3.366782468271278,3.515886456666696,3.4324833158366936,3.3937052942055,3.3462600975273507,3.461215323171375,3.3471875450808644,3.4333387391106003,3.3190903601778863,3.516159258962407,3.4215896570009567,3.371280531992734,3.5243869241160173,3.3441950645130136,3.61481354394402,3.556898502802118,3.312108456468436,3.49834544517531,3.369644793404204,3.377144320563386,3.3268249826863423,3.3278469375263557,3.389864949241612,3.37534191805519,3.307272956272748,3.330349088956769,3.4818435618857,3.4189259825214746,3.548556279556057,3.339088262793737,3.3124642287511974,3.4217728827966036,3.35505119578847,3.3127955212975473,3.4039456687074745,3.3076264425564683,3.3248404716930766,3.2921378495276112,3.5062643131354787,3.386048628794728,3.4817256336262266,3.4625263080067543,3.6130134203754127,3.3894257591958747,3.515017171953892,3.5492649233755094,3.367734122147365,3.374315012572771,3.4504521849587833,3.3594862246167696,3.356470546687472,3.3583078786167904,3.3204567925676165,3.4610680558661318
20170120,3.4123865410400613,3.521842983727694,3.509810120797659,3.4430917909226166,3.3851342268897637,3.477472866624117,3.2991900383263495,3.537018388074005,3.366847643412279,3.419127823347059,3.332266447172871,3.4771481668944735,3.3806047165011948,3.36986261709651,3.3428064919878047,3.4986660576686526,3.396817438150776,3.399866458287073,3.5316906247070583,3.3380351953055425,3.563599537150691,3.562527109016489,3.348300705008969,3.498130101275122,3.378055119651824,3.3509131524172058,3.332922649822997,3.3414079021971537,3.4126290855000008,3.3677249055694736,3.356568657420569,3.3298771164731265,3.589058569056538,3.4017751716357676,3.563153472936393,3.3212977305889524,3.3453880864599777,3.3761785565745184,3.384569027769629,3.336376009214037,3.4348854144235696,3.294095547129682,3.3205572321859016,3.3127046666023188,3.476065391980047,3.427175279541938,3.5206227020052063,3.5016537787134543,3.6315844549628165,3.3568970801739715,3.458700669937165,3.535052268059029,3.408901114848183,3.404889836386681,3.4558787413107037,3.3373372443085203,3.3356087771530647,3.3221233852634584,3.30163420670698,3.484460562083033
20170121,3.375612505435431,3.4534684387593977,3.437290799002109,3.3380247658655655,3.290943090217108,3.4722136001817105,3.2449326916901664,3.442372769645444,3.256196764328484,3.315992961943411,3.255255503876225,3.406092415500151,3.31247713762491,3.3107685008313057,3.2351982065276297,3.403798772621498,3.3344428331266176,3.3463921722449963,3.3844442989032353,3.277225025805497,3.4508600062875443,3.4342835322882386,3.27902533745166,3.4338691896993363,3.275859516117137,3.2965820864693782,3.292381821510414,3.2987377789599805,3.354666482404776,3.2822859002988602,3.2754289134829997,3.2855481787562546,3.4694058745440786,3.296485128518335,3.504057818850192,3.276969052536768,3.285343915201078,3.333614197845275,3.3214918342330284,3.325327068072158,3.354677306311558,3.2919907800760986,3.3159803051026655,3.2559419460280132,3.379698354624373,3.368066572563417,3.445145954252457,3.3826925413896554,3.579944959351115,3.261173176391905,3.358198406812225,3.4129858027326243,3.3569803446320203,3.31876123712624,3.380733273407379,3.3160448191001852,3.3063701653729796,3.28575005128836,3.2883531581370296,3.385714443219967
20170122,3.3302178572125856,3.352255889984323,3.298542350316448,3.2757712045911944,3.2677656590871864,3.423718702764555,3.2253206773443006,3.3630630514054434,3.2303871335460252,3.279521878460263,3.2441825243576923,3.294431635117059,3.273469447194978,3.2424121278570484,3.285943921631941,3.299279210726291,3.31927552733248,3.291670509993615,3.307058751372592,3.23418416187477,3.3161145812752104,3.3076721477059103,3.243996161277843,3.3537428723288607,3.226508400510801,3.2416112623217983,3.2286371478603337,3.2503688736656993,3.2535449694475167,3.253446460683457,3.262832195205798,3.214440555799028,3.4711164963957435,3.253063690078022,3.359571721326049,3.235848929775697,3.2414135752994753,3.307904571801359,3.2929303872331968,3.2564346972789746,3.319419552113434,3.2575112257849717,3.2156802794335246,3.2558501657943926,3.2720940401963032,3.337353004903281,3.346963586540302,3.321416582576134,3.394634651568285,3.2434065165892587,3.3431155497716096,3.3744204056610108,3.3212303044588274,3.2599210905705616,3.3417355766987953,3.2839948758825157,3.254799889989139,3.2532820977250956,3.2269559568793107,3.322273134603282
20170123,3.2700665242440476,3.228081132007576,3.192907239820824,3.209880386655399,3.1836101306344338,3.2287625437679863,3.187622581793481,3.196087427672932,3.186022290645957,3.24038738065168,3.1912346380004135,3.2070269329206584,3.1929684957527127,3.188861873455136,3.226749393066267,3.1885772792561946,3.230436731143584,3.189699065153815,3.3497181977531314,3.186549690585618,3.253511785246601,3.2184335342562225,3.192025302500157,3.1970339925377242,3.177332710593541,3.1852295425555,3.1846891016475993,3.199569110074941,3.187776374756321,3.181250409561382,3.1773493686989953,3.180466626503503,3.244022373900295,3.184972132558082,3.227965583484611,3.19959681236375,3.174659458387471,3.205054253604948,3.2023970534956794,3.186697167496832,3.2016443620576953,3.19141864932252,3.180346869988064,3.1879839319755106,3.1803321432086324,3.2089224718837226,3.2090617005181827,3.247971822630802,3.243096497361311,3.1957468130128857,3.203378659181149,3.286488370358519,3.2068380041146587,3.1872807812431354,3.211000765824746,3.1874504317558245,3.1801403631743153,3.1917245465442052,3.1825739579576036,3.204309605933815
20170124,3.218759072594891,3.1363199092263114,3.1367959090177395,3.1728984611769118,3.1496834943976673,3.142803262971259,3.151628193183813,3.1308117501690913,3.129839564259415,3.1633076745385846,3.134630493768576,3.171629790799153,3.1713621032692,3.157891539173551,3.4848416126828257,3.141598763198062,3.147010934845799,3.151986738580854,3.219801757778066,3.152516519123356,3.13508396210637,3.1353087435489484,3.161070591669675,3.130927104812447,3.1371470811939877,3.143939560266733,3.155787650866472,3.162977313181451,3.145469562823793,3.1455399283878673,3.12839648496771,3.1356678767078607,3.1954960551717027,3.1384324365940017,3.134773641022248,3.159144082987756,3.1337274297089173,3.166787975652821,3.138273813491444,3.149827938252873,3.154909360709746,3.1486560240823818,3.13980680223989,3.1513288579377505,3.1419293669781165,3.1358555902951415,3.145452009756871,3.1407422156507123,3.1543611740207598,3.1562483243059245,3.1346200547574274,3.1410265759223464,3.1306918028893764,3.133415733773746,3.1586800578722958,3.1359484959356436,3.1368989248526384,3.153309902266017,3.145198062654463,3.1622349709734237
20170125,3.1873676439404917,3.11686917663363,3.0988766182631777,3.439093125053761,3.1169330042817127,3.1327398122176664,3.227699232808666,3.0935598346937794,3.1505470606943824,3.1691211073214824,3.1001317364111194,3.304326192838658,3.2743249357105393,3.1522978615349233,3.5348278884134694,3.114985314644291,3.1176494060990443,3.2066415044633425,3.215815191148567,3.136449675281222,3.170184365582573,3.119787803878348,3.141215692659933,3.0933315302885633,3.138764712407335,3.2567782761807638,3.4520930295207126,3.1614027226347914,3.1186049272322487,3.19728184125782,3.1560798298776125,3.109325534180436,3.1720040636094,3.102416768594564,3.103280121054617,3.137469773152888,3.1576935795936674,3.2828666865136538,3.1326463666570152,3.1051994890065906,3.155743059015223,3.2235766756801176,3.1630584343656927,3.217395338234138,3.106524189313176,3.102453957007404,3.19458851414136,3.1671370420109937,3.2086654823380623,3.422514205536648,3.162867353952931,3.1628927199581383,3.107972049624133,3.0932005378752407,3.2089460984014306,3.1413867023102706,3.1212939639646713,3.3251711529169072,3.1067166827975856,3.266313869171487
20170126,3.199175832639873,3.080536582574987,3.0900736515633067,3.4944531520353967,3.1500690654891326,3.136689805005346,3.186163430967171,3.0778483329924744,3.222662088170504,3.398088549255184,3.0844436643071784,3.386348533953846,3.3171628464653082,3.1444074805797264,3.5323294947198702,3.107370225956725,3.116893470483906,3.2252972517420497,3.259954878009431,3.3039178485891867,3.213934544897001,3.1074477577838477,3.119346787314378,3.0726698802473957,3.108171489173389,3.2255275005469612,3.566466305631185,3.167865507193502,3.124264298144097,3.337932854722431,3.2413360684304093,3.1326556061092177,3.254330348490668,3.0820802034885015,3.1021072911937235,3.1623388664656757,3.2470887129480928,3.3526813909284185,3.216131959956051,3.0799284814209997,3.2304390805927654,3.2375806174800617,3.364873674105177,3.2578759411569793,3.109469937678135,3.0821044266572484,3.1960904095344063,3.1495920777372652,3.1924224050558316,3.689739383140415,3.1149754293938283,3.133082635481195,3.1460790653947286,3.1054363941874388,3.246631589586394,3.308725563917515,3.096814186872491,3.517364070337145,3.0944209613773417,3.3014069347574653
20170127,3.275877832890609,3.498175502563312,3.2095539885062845,3.394158314162057,3.1579890513682463,3.1352336654427617,3.104645415826251,3.141781825505062,3.2496265657529997,3.5360256785817903,3.166073207141568,3.303618177611741,3.370542100393393,3.185827771273684,3.5597679938440456,3.1426913720000553,3.1770273479482296,3.20336680926134,3.2045172924911673,3.3532067714009197,3.177791099932664,3.122737884253983,3.113163603903036,3.09566983254237,3.2602955758748733,3.1931807900171414,3.5513926553712207,3.1880740380298644,3.1042305438455084,3.3315101244861296,3.21534935302935,3.2458591100337033,3.3029000245300595,3.086814332428722,3.0996265863836445,3.163587050378185,3.2346557988942957,3.4414862215072795,3.331767986410963,3.074307370692067,3.309141687941661,3.2495587181880987,3.4623428730335597,3.233513793328717,3.140411860303442,3.0963463706949907,3.2074114321833633,3.2428039782586136,3.163409896711302,3.7586401875077873,3.114939453002796,3.268288082917341,3.191587549125398,3.1801446962671602,3.250070006186481,3.399011862567893,3.148137539374657,3.4352221942629124,3.1294862141472195,3.3764270193947947
20170128,3.3208804976380626,3.3865167152863225,3.3205950633732884,3.4790636565673605,3.193742110239463,3.2124927428723753,3.1865362438388685,3.148423510016196,3.28630311350003,3.547582715179219,3.1703404699094406,3.4027447579124863,3.4036810451243418,3.2506351482136138,3.552741098217063,3.2217149335940767,3.19471025927414,3.234057601059574,3.2184678093523704,3.371240771214017,3.19841869761222,3.1816689119435475,3.120568262853627,3.163797182045936,3.354192955874036,3.2476241087045286,3.6160032125319033,3.249298679053445,3.170240756935097,3.3555867873678715,3.264118560794715,3.299034990338668,3.22572640495259,3.1264443973138536,3.2104748054939543,3.1547653289654756,3.318567142152463,3.519398956885842,3.388757150619388,3.0721473772859973,3.4558045537413338,3.3364424150101617,3.4904676749520958,3.2817731589457138,3.149292398817369,3.1720063028903813,3.2416594477013296,3.5238722151801154,3.1964059529857365,3.776738680447619,3.151866693523066,3.3363642902041497,3.1376256745290663,3.1187718245270686,3.284933347544335,3.5224150380184707,3.161034292306771,3.4781354949889156,3.143809232436699,3.4693764400743228
20170129,3.3911477658539377,3.544413764960622,3.3588445769129724,3.434548035305031,3.2333384266967076,3.165470042409673,3.115573594995635,3.1917065138241325,3.273601362196296,3.6514202629568095,3.1777724936816103,3.399416477099621,3.42583006137433,3.2020276214619994,3.5094529227278666,3.2115258456277553,3.2563456064972347,3.338417826384777,3.187056947880148,3.3876482718418974,3.304805356351492,3.1119792077637927,3.1325285282796984,3.30577725222516,3.3814282875462123,3.168206548007179,3.5971654232237738,3.3024304311950066,3.081704360635072,3.3673423545930996,3.2480080739327004,3.2726107624058667,3.211601884745262,3.1573613293910903,3.1191606697500425,3.178978566153024,3.31040595894469,3.5001040526538003,3.3940795770797894,3.062625490140416,3.4711750642458568,3.331661113143978,3.516531796797364,3.186415612789844,3.1840309433696774,3.191798490172315,3.19237117479906,3.591428745029753,3.260332466406687,3.711400680030281,3.1862337084272383,3.3133707744327476,3.220223045776722,3.134611409038297,3.283244135535847,3.510320491202512,3.19139815038917,3.5078743509187524,3.1729460213506266,3.4401408465597667
20170130,3.581646337965097,3.4962064559063974,3.3770690960893233,3.418582081967567,3.2127783390795046,3.229663229224002,3.117143134097219,3.15848845783727,3.2993398436243724,3.5668925617698477,3.2207075036861403,3.4310865600022677,3.4331262059064653,3.352248679832282,3.541561454699503,3.1559645507412153,3.236662808295429,3.3281689301425033,3.1831239499385116,3.3953070495696314,3.2973025524455015,3.1659071593469608,3.130157485564395,3.2331095175071543,3.4085773511663,3.242327073983261,3.5388667082841416,3.267766236931066,3.223559911272373,3.44131315545087,3.226894046285374,3.325944154614509,3.2931508097205033,3.1855381890213557,3.3489834118894275,3.241311237849659,3.3110170556960123,3.4898163377839344,3.390438302669259,3.1213619855549575,3.488584398493132,3.4076474006578095,3.5126981922249176,3.2616755953087835,3.1688856807176213,3.211109873736417,3.2618989218903676,3.4435561674973694,3.2272520916792566,3.7134250910543485,3.4356841134607645,3.417820940752495,3.270601489661987,3.1876266086686456,3.2541912525942096,3.4798292957100294,3.2313351626036613,3.4147988048472153,3.161136013944291,3.5157384078474996
20170131,3.7058295730785846,3.687819208899647,3.5639643859236263,3.411453731738341,3.3943056574910475,3.318746880711217,3.1871820479475477,3.209917882874838,3.3767486512868308,3.6560844308603757,3.301820785441283,3.690812612571033,3.4382824250264385,3.4417460608162176,3.5744841055766687,3.2742030447269097,3.4039085445859345,3.493701705964362,3.2823907627839284,3.409727022413444,3.4812127337374137,3.288732353469298,3.2817024781665896,3.4111745789444003,3.6123922008892837,3.3082716245797092,3.6706295521535566,3.4049136526645167,3.2877312486277335,3.6576175772451696,3.274362137926023,3.3825713205759684,3.3307376002310254,3.1697848154571506,3.6303993358890367,3.312492382280926,3.472172671669022,3.5254648770383414,3.424854917541319,3.233268763931175,3.5347372531343892,3.498401592730252,3.545664909277823,3.4272448272197287,3.4635428206641543,3.4244926105130595,3.3473748567163755,3.6118351275266884,3.357271826505834,3.803529570465342,3.6426433330367303,3.5146836756332274,3.364833329971718,3.3367534368094782,3.318120234473981,3.5625183383592756,3.2921105378184077,3.5070242437570296,3.322030056111407,3.5185275073439266
20170201,3.7939197773354336,3.6495755210735323,3.47636633105925,3.368718719712311,3.3483234597864455,3.279607917661483,3.120588660528507,3.167605460906709,3.3982490902209337,3.6291220931400154,3.261550944873399,3.716510295231413,3.4333087228930284,3.4621495741022654,3.4854519583382206,3.2429532776505203,3.3619096273695535,3.468532120187969,3.215479075602108,3.3901306414574424,3.4320794829748733,3.231260845715244,3.2232055762047493,3.4091236062630426,3.5426228812090117,3.1999147600262545,3.628319602770987,3.383881625156888,3.2453848788562696,3.5947304958282493,3.2714993203300984,3.331891043989921,3.2571597374497996,3.1638628257573043,3.6098282838490285,3.2784324373244393,3.4816577855886703,3.4979349411838663,3.4034025810761896,3.2224066299786887,3.464626941416975,3.4320962425850294,3.514281961006779,3.417897199268048,3.384792692370946,3.376910444235297,3.3149135479755016,3.556240537685191,3.330526400644405,3.755824586970146,3.61614567767699,3.479865895588229,3.362910488119822,3.308628343422707,3.240062957075473,3.4892581910559524,3.340199235479869,3.4536942997077373,3.351412202857612,3.456745852558408
20170202,3.866206631209799,3.6615860893788237,3.5582114433058045,3.375516042885736,3.505301470945924,3.431141869941503,3.2865602365048048,3.3476313790975203,3.561031551262923,3.7065467611012477,3.4689819063192076,3.797403704444297,3.5796850294468516,3.7143268277253756,3.554282066665821,3.255718331149853,3.427194581229012,3.5724784554303137,3.3629998310052893,3.451568672049282,3.531048701426017,3.3542174081344727,3.2755102949498367,3.4994117088853756,3.67500066834068,3.2827584081501695,3.7026356131983005,3.473327744478132,3.3827409761469256,3.7153157807531496,3.282090844302801,3.421711429676739,3.409852595636021,3.2909510605830374,3.742011432592499,3.384823692941561,3.657735876188381,3.5175231787338017,3.4685180669089073,3.3302343377449817,3.515518179738443,3.503109410876373,3.5229878224381848,3.586637662712575,3.5592701570682945,3.6176717123649214,3.462120204314001,3.56984995007354,3.4987624815352967,3.8399947094535314,3.774593555473808,3.571033518350657,3.497458421308115,3.505592998281432,3.348656994788114,3.5743845560974146,3.46670078035264,3.4906505684887086,3.5962616766700224,3.4732450595359676
20170203,3.8912217000081992,3.667496937492276,3.577233092463252,3.3766692786210757,3.4851113708167967,3.379210843381198,3.2945290046468534,3.313092693352785,3.5541810963645992,3.6554293388757477,3.526010884387972,3.7658067302578213,3.5388841617712683,3.7478415392264153,3.520520764779368,3.2909671918823027,3.4117830220308623,3.5424291697479653,3.3212750685201256,3.3917747384339125,3.531786605528573,3.3425076398344524,3.291657887823703,3.466549181752298,3.6930127704579734,3.3362752170690553,3.7051115678135598,3.4780153443623005,3.4740291923801396,3.684007383037994,3.3302526618836463,3.4057799455326325,3.3427729253535436,3.2608318875280458,3.70674586273847,3.3943348855772286,3.6324471100047973,3.4374020513356367,3.4460491468783534,3.301394503780232,3.5400730226789423,3.5423135319406667,3.4672569174159906,3.601750784021044,3.549935317638167,3.592577997656141,3.476913894090558,3.577641078370907,3.5117516779273807,3.7333907726055995,3.71805957634129,3.590823045306961,3.5163267881758067,3.5227489537886547,3.34643477712413,3.5273072786473176,3.4495192638990875,3.468444558619159,3.7210487445459437,3.42907074193937
20170204,3.897836781936853,3.640879974656529,3.589973568313296,3.4030181212478774,3.5092957090418535,3.4170985106368605,3.349457089183931,3.3543748009844485,3.619923896814094,3.7014662293449336,3.659699349637877,3.8019293097160927,3.6340390145406856,3.805429253196641,3.5895065552635756,3.413826837865296,3.474358502531887,3.5327088717875053,3.4161632852028085,3.488179746692408,3.5973140997476807,3.489861762815369,3.447600600709599,3.5422231074290726,3.692650055220004,3.413156957949594,3.729231142413724,3.524990125093442,3.54320975664907,3.696752006956691,3.4167295021638697,3.451590216685924,3.4923133436517526,3.416396986776564,3.7442716089116588,3.5519063165059217,3.6571871568179324,3.4361701914494547,3.5500975616094004,3.4201542390119166,3.549772093571811,3.4778239507032542,3.4507834609280668,3.6803827040740007,3.671287451762435,3.664309874978202,3.519536311721042,3.510335650541681,3.5584840062103473,3.7290718712968007,3.7632963088174565,3.654522461841958,3.613961717936164,3.567982104808374,3.421571538024555,3.499914894192588,3.51063020812852,3.471243952007649,3.7607397978359294,3.449479386858418
20170205,3.901967897259918,3.656502088722689,3.620959766729708,3.507190700482689,3.5991459772518084,3.5744654859303395,3.4520958204348857,3.5197289676197823,3.67924974886667,3.7489874227001447,3.709187001041939,3.845409483023604,3.722567316799658,3.8465374799424525,3.6161342019810405,3.5251980149652233,3.5626272193109028,3.632363326514083,3.5651920275082793,3.610722748216151,3.680411825739075,3.4993299338191353,3.519714923578871,3.590268214552005,3.7680428168792526,3.551789393231038,3.791392834656158,3.5944610882822534,3.6173651464278085,3.7695647515051403,3.5275953858845845,3.553502807991296,3.5562766125140413,3.490742572619139,3.8399974842007896,3.6454545167676247,3.7223398056314374,3.55249550483415,3.6108462566746575,3.5106571776730804,3.586765594436915,3.565820557847451,3.4673413164514795,3.7410642390702047,3.7156776950599952,3.7294145998493815,3.5803617220043336,3.565565966499028,3.575530599884301,3.785186319621821,3.835670624202103,3.6748937676409033,3.7048444849122464,3.6295986504511975,3.49139924113831,3.6212100417828483,3.617881009099556,3.5463391633409476,3.8105402306806315,3.49772828438761
20170206,3.899149071889187,3.6797085068739275,3.718708696019795,3.571959235140698,3.680079217543577,3.638579375527877,3.6293710493547287,3.6073050342341095,3.767361430750131,3.815164263422969,3.7979946285688797,3.8702878732589516,3.7872929703978313,3.8814046797593007,3.7138283098954443,3.606200241552729,3.5929437088022618,3.6572187281829875,3.5992896220141906,3.704794454837142,3.6976397104180423,3.6464865090834957,3.622874871692512,3.645917382544963,3.8181079830644093,3.6279877444558357,3.8341620926795916,3.698381638565081,3.7031178943728436,3.79886796363869,3.600067025769384,3.6165073252789113,3.677366322094458,3.5866982609218034,3.840919719096707,3.7240924528259325,3.7697434066482995,3.614824515480116,3.7415153806030497,3.5875354519372804,3.705178021320447,3.606780116477569,3.6095971423078757,3.806520712176195,3.7912742063669165,3.7832649519580532,3.664290902728953,3.6204817342514897,3.6876534671378645,3.8056189148500468,3.8740906020505017,3.805377348667674,3.7682783995739366,3.7341690266192415,3.6019894766823644,3.709699604471188,3.7052115426531342,3.675419032795108,3.868905687815129,3.609292170750479
20170207,3.8621382536236752,3.662061627215811,3.6854067049539587,3.591562067553204,3.610632001016492,3.5776422605165092,3.5794494741047083,3.5634257356273022,3.728761753796647,3.7598132737594905,3.7739370128846503,3.838237436402875,3.7575508777046775,3.8558764573806577,3.711878758024407,3.6081239075046234,3.563009494220969,3.5802607628738996,3.575678911010462,3.679796338389836,3.684067417703312,3.5876782364769872,3.5950190674096345,3.5788345731330424,3.757455666117553,3.625408816831954,3.800788669841102,3.679042076005291,3.6899856244593554,3.733537435118707,3.60194276957975,3.5954183992707036,3.654767474982768,3.5689024713480513,3.7590958519718196,3.7268537424735224,3.7105102723761836,3.586870939006089,3.702880380207569,3.59174649607923,3.7007504760320615,3.5499129179828284,3.570742798884926,3.7455386945016556,3.756330426042397,3.7151110339956372,3.642133348661034,3.617344601404528,3.643998246179171,3.7468388411207836,3.7855425449785076,3.765119914842461,3.737976522348799,3.659485236157446,3.5901803382847897,3.6092276529757785,3.608397983077999,3.621556709385266,3.8297064613178744,3.590461182782914
20170208,3.810301952652316,3.60055600528923,3.593860063337182,3.529607564187971,3.4962387587324053,3.531336327669628,3.5198317684178964,3.53805178018454,3.591307338300191,3.6689799253384874,3.6843905968449047,3.7064812536090135,3.688499714276112,3.794723996105286,3.6218989490051103,3.519770152936809,3.5213797725596336,3.5316373657069136,3.540241078228228,3.6101723288984906,3.6028141473152755,3.5753693503312514,3.5392317445457038,3.5337706760770278,3.6823615680546684,3.5429925782549736,3.70274664067154,3.5987819223290898,3.6048095166079848,3.6333056651306546,3.537437202234432,3.545191037477936,3.5874977627090403,3.671692415761911,3.6612454640399505,3.663279911630572,3.5713041386043454,3.5606916851642363,3.6166934218912945,3.527828355488576,3.6339073794175123,3.525078358057308,3.5338951283204674,3.6556299951232742,3.646532167483007,3.60208658343456,3.5352416470870716,3.541258419404611,3.5669112826329004,3.6248000455839833,3.7050974462940434,3.658444434759941,3.656692570428014,3.521632532226502,3.5363200695477732,3.5539034351348504,3.550749293759755,3.5515130534415724,3.739859063833874,3.5222318472153007
20170209,3.740668876494059,3.63747350046699,3.6287004867780883,3.6092242694025067,3.5599034750526513,3.605051274273106,3.596369140249947,3.5579785993979858,3.6184379595078346,3.6758551904974777,3.7326642868341606,3.6890645623759983,3.6808257177058055,3.782887411376969,3.6611425291724577,3.5605289458442515,3.548516825305394,3.582652439187905,3.570275374750778,3.6368437593081393,3.62916996214693,3.6292918890914123,3.5764553292347245,3.582567938994103,3.70300808087259,3.6032164906179527,3.7061836806584063,3.601876706289172,3.5742413273987776,3.622014966706684,3.584203315768962,3.6351882981676567,3.5828478411492752,3.706472088956119,3.6656081949912647,3.6748531995764466,3.5814604570971253,3.7586309370092685,3.6755763565118125,3.5824871258894464,3.6447776782932646,3.5986559440127377,3.5816951756258204,3.6928950184962326,3.628252052317106,3.649815857386335,3.575698354311676,3.601925212237104,3.5760600403732328,3.6280169630554133,3.6940411540144376,3.7071630829442763,3.687912434202461,3.6015059356402115,3.5948176720944898,3.599079115824186,3.5894568627330647,3.602205902713281,3.7525693984657003,3.5903638844283234
