date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20161228,4.12747417713,3.251648874888592,3.3676806329770463,3.2768120672838172,3.7480204461568705,3.322017953975579,3.29183905363855,3.463591228490543,3.1596166019192253,3.332427714817199,3.8006382140155464,3.440409133489987,3.1318889194902684,3.1525356423402635,3.1329571797109614,3.2185933894559655,3.614617343426134,3.3097227093995722,3.127817595525426,3.210586695361547,3.1527307599125183,3.4194878317333792,3.197932050415109,3.094628004785812,3.50548378343066,3.2709718230927134,3.4382592454627017,3.2141394381127557,3.2774453520691256,3.697324435054831,3.877720960085914,3.6045386180947445,3.370056340915294,3.428621901909325,3.1143396873387172,3.253965632785327,3.226932717188515,3.485331321221911,3.382966331732062,3.4712159454039253,3.2007206046349377,3.585057422841276,3.266873158836898,3.271255542467031,3.538896744357313,3.255688759159763,4.017048014622369,3.176948498764456,3.4593072901578363,3.5537124570813807,3.140407670028945,3.1530684552004242,3.322984306262215,3.3295452544555757,3.22365059556303,3.328045089496513,3.6888953746160906,3.5725074615967656,3.2623504191044175,3.4739505657701995
20161229,4.153172566909869,3.314744808170024,3.3811828778526536,3.3789360266901083,3.7220927089214566,3.1364429157855245,3.299362320112258,3.405474243933193,3.1713889137874203,3.413690882808237,3.8695242191415007,3.508876128823853,3.1293181619674573,3.164030674117129,3.140140806796956,3.1734123160567154,3.332986491277957,3.1561171523937697,3.1536369213048894,3.253787606041044,3.2152805938888953,3.571161326763541,3.2717458278747222,3.069605078398047,3.8227774376237864,3.1630095780880167,3.291921300465812,3.1992432897879293,3.248396571056216,3.5918612489677675,3.931554858182302,3.8785883584060628,3.2373593956228057,3.341151273510102,3.1314558543684385,3.2568431566671845,3.188102386326749,3.283042446780011,3.14460961297269,3.4171250318141446,3.2356703962449984,3.6387140960873263,3.1972902440148903,3.1401846290297564,3.4415376501332067,3.110277443400068,3.9933030660419946,3.3097337237311755,3.4508104666964745,3.626881364361893,3.1358431632248887,3.233865824338886,3.354569911510688,3.304804771947785,3.336408859623782,3.4092036644571584,3.57305967255389,3.4870425516506653,3.1770405813084004,3.336877617158422
20161230,4.168136249657782,3.251343318241086,3.3624021466335945,3.352217855895255,3.7249865358905767,3.1769128331233034,3.2388400028104734,3.4040483032963604,3.23439780134129,3.3272547453364463,3.832326880622355,3.471221088530871,3.126036812117971,3.1247415891953882,3.0999569389749064,3.1448028804988484,3.442927869976264,3.143562163868933,3.1370769387917767,3.2165914942519653,3.3447672101503945,3.4935152948243506,3.2441002179220635,3.0545791623347913,3.7511968427135733,3.1789706382746,3.437460740072325,3.1917961090734437,3.176040447047732,3.6043527431061717,3.8565014865644143,3.951231638757276,3.2205516514728534,3.1311382280491866,3.110993797764755,3.273794460395799,3.162333784990405,3.2282025377273653,3.1696009035480373,3.4068754256440723,3.2348740470950004,3.6349367585226324,3.232955199633065,3.152863522841393,3.5141783576973142,3.0744328580240614,4.018616781596145,3.201863158055578,3.353424233807189,3.629731661554849,3.087151013885446,3.2335170916756377,3.367897683038505,3.298234024221276,3.293204818611704,3.336112479539013,3.572219727442976,3.427474712036857,3.1570834111749275,3.282429865381819
20161231,4.178427468545234,3.3638898275716973,3.5198182151324056,3.5195523134337536,3.9941666538314204,3.506448655702022,3.424981982832729,3.6318790665692435,3.3649180430525627,3.5064828050937207,3.97529724496621,3.6765026064842443,3.3203942446863355,3.4388328077215613,3.2406885141062833,3.360560698719039,3.7727713447010607,3.3946437059717516,3.3799746453496913,3.3941709292874322,3.5256625799377908,3.6572825038093226,3.3573506664695985,3.1178231721450196,3.7649134591309252,3.5633397261095663,3.7131459432399523,3.398666986562588,3.4120921307741976,3.7447570740118747,3.9053467087859812,4.03264249184045,3.465243070193251,3.4350834214643298,3.351733793006923,3.382625625837242,3.407462070665437,3.5164131483154533,3.4574770829429626,3.643632132172377,3.386855216916561,3.860068079372486,3.536298210055986,3.4427314190978273,3.7304309001286913,3.2611426965855737,4.156374379024955,3.4157982339492996,3.4914990492899007,3.7466110898037073,3.2469976648497814,3.4514984028604725,3.507066184904225,3.4902220257673373,3.4844848794244907,3.591037443392226,3.768890356014075,3.6099787498550366,3.4894293656061683,3.5873326432645563
20170101,4.186952641665166,3.6346318127258628,3.7263176513826326,3.7776033181260007,4.068566871710339,3.6994406579589763,3.5704615807865725,3.9233705337592504,3.6977606164504104,3.701932838957778,4.068923895639265,3.883625933910224,3.5521235893015204,3.495310576597531,3.493743947914341,3.674346236717362,4.017215835088907,3.7328108156119932,3.5576845512875446,3.5867903452529624,3.7638510487936294,3.8644659741431386,3.568200307440013,3.4219073768559203,3.849294640648391,3.7933612861946564,3.970493959599748,3.6625890378179844,3.601456468873833,4.025848547141958,4.054008044992924,4.127405874499414,3.6455910765672663,3.804424428380021,3.5268218967396736,3.537511447344519,3.7162715527505075,3.8018199913206367,3.6834986961537717,3.891166986278243,3.671847326985093,4.07107813091891,3.803217642557,3.8009982497041745,3.9416962850154826,3.6279836632366544,4.262459347005712,3.5768039477534663,3.6741824398877574,3.9418548242142037,3.545202911692129,3.575260677309863,3.724006660253246,3.7220546344289223,3.6257183559642576,3.8565643336935973,3.9672159025672946,3.789367332925896,3.731538808331169,3.9170857554778435
20170102,4.193417389610423,3.7282436396690297,3.7456085612223626,3.8954826368248323,4.054737420196538,3.742596203468689,3.586531479344414,3.95031203820456,3.7259859723815456,3.6619334508035384,4.046943833890298,3.942892088392316,3.504933831245996,3.5982083286486897,3.549291982308406,3.6826260866644875,3.9996380632277884,3.757689424241766,3.5810213061369605,3.6594185822662095,3.83518524247022,3.884488084586495,3.5823586638684035,3.4229839030428053,3.939202947658533,3.8296354099081715,4.006074173502056,3.6757952466470227,3.6629980410383,4.056091771826378,4.083348225490593,4.11115785077676,3.693469050413053,3.811872097203263,3.535320838335593,3.65877120534091,3.7029133420030225,3.7997504113256846,3.7006928071672176,3.94970657568826,3.7393430014224047,3.927849108607593,3.784658960219479,3.779708024634763,3.9831950191449517,3.6778444228942306,4.268561574590604,3.7012776203842703,3.717268466767869,4.002515935101435,3.567268618497603,3.670727265562224,3.7682199023537204,3.7521695091624427,3.7031493967549376,3.8569413449845604,4.0211844638458984,3.7959283410305136,3.7882670516606844,3.9422058761448544
20170103,4.1982358381783165,3.989887719734751,3.9633264465380122,4.03650351340761,4.156560727020992,3.850622317044402,3.8049395975378473,4.082657807230229,4.017600529286019,3.8441277403067216,4.199900463384635,4.108255328458224,3.759018670460257,3.832493919770121,3.7655300808884355,3.822712159747191,4.062208060041155,3.885948148068169,3.784655223299071,3.9168536044992472,3.989963525600927,4.192195187189857,3.8217514994868442,3.6421078597962926,4.1877040557465905,3.9589891063940685,4.084637369191015,3.883868614032031,3.834375168002578,4.208484441574624,4.219278159299337,4.319779891959395,3.8814885094239964,4.009452587012081,3.8425872664612832,3.849056935312006,3.8364250113907596,3.9623465730894165,3.867782779239332,4.113410832344388,3.9332431537780668,4.075497853975094,3.9471577729305003,3.900588381317254,4.0331011104432966,3.8522245551484593,4.368306413413002,3.889467559201946,3.8423730905448084,4.160979826583749,3.8661360387277575,3.876481778127669,3.9585810300169166,3.774363387257247,3.9292735725780052,3.9895984575644836,4.1593842166303965,3.943194166700136,3.902476054899248,4.118064168331908
20170104,4.194124785380361,4.187229498167496,4.101353628796,4.195587173010728,4.262956617752466,3.9853696310261784,3.9754325117904568,4.198429463655784,4.148447387842691,4.008054869020494,4.277841774455204,4.221588698520431,3.985045181481433,3.9139476539817646,3.90733750222401,3.9575804225526627,4.0534746838978295,3.9692465362021894,3.9954505323031113,4.096512342890714,4.131397773699429,4.304173649215452,3.9671397308970513,3.849766358735353,4.295764502434232,4.083107475744752,4.199375357605025,4.025974061321698,3.8784533497214784,4.249608296863022,4.273440188542628,4.387210155097128,3.9461987541836154,3.9843792118084655,3.936184032129335,3.969190647835203,4.034905224924653,4.062499731769164,3.944627514656722,4.175117379154671,4.077039362246933,4.1804946749084975,4.081092503993195,4.015425116452592,4.188003110204756,3.955806066012134,4.402225647752814,4.0159184782402555,3.9544229836185885,4.230559787000015,3.9678214723373118,4.006608208430295,4.113024331525006,3.9367630856420437,4.021179730096705,4.1086960027142325,4.273253451069197,4.022737414318962,3.9393515959620324,4.192308380351504
20170105,4.18913170534981,4.179918172298709,4.204202804282998,4.213537248756145,4.251817815699132,3.990252352968987,3.985112654206892,4.145390968675078,4.158359577902027,4.016272514401099,4.244998213631488,4.2481918484491175,3.920675977981096,4.0158915354955695,3.888975776660165,4.021559855382751,4.047461345067132,3.9191436645577054,4.000558789205936,4.091413086169946,4.232547958794458,4.281553843341567,4.059631974562968,3.904853771545443,4.286170578417491,4.093470397958562,4.193016166883481,4.013648885351378,3.923162621107372,4.280225113529163,4.295252541996499,4.35722855090147,3.975095968232053,3.924737311987019,3.9643344470624053,4.004309939690257,3.99589015911826,4.0662709886751305,3.9232346630581927,4.1612663466405175,4.051585080708635,4.228480094030018,4.079175893908641,3.98113896838813,4.212758522197445,3.907230550831567,4.38292206072916,4.000637233859795,4.004490561694707,4.2742546379766475,4.054268747761331,4.126274207931336,4.130347039468387,3.952804226103568,4.059998383592629,4.116596848427735,4.273873428365132,4.098812676577468,3.9616016822691735,4.139234508896679
20170106,4.193377808022883,4.277528988786196,4.181996982606701,4.216330174819175,4.283318578601445,4.069570876734425,4.023841684230442,4.2055405964592705,4.179618153477062,4.110478114536204,4.255504343822245,4.2737824153597606,4.016258110402334,4.017818193898618,3.9707600918897765,4.062259013741032,4.09435971291106,3.973076081364213,4.037013918736894,4.160986545701391,4.281257200186132,4.349479376944124,4.079834263353009,3.9813236813244988,4.326269061725321,4.15340703694321,4.218006092488594,4.062921403365829,3.9695475439064016,4.271080984880301,4.286803545387516,4.361567426095305,4.022969604927935,4.01277704865351,4.002751217154805,4.06986215327374,4.0816107639323,4.078433513461706,4.0334553971245235,4.215167905949095,4.113233997251002,4.228264629210875,4.116689283903895,4.052484785969225,4.2417774896834555,3.9926224136694963,4.3752708186923535,4.08382746969492,4.021986769648439,4.285783750990829,4.100350469214278,4.123913753388368,4.19293082853765,3.9875166043052217,4.128919375863199,4.136920166153211,4.305348109585069,4.114055940846035,4.027010222171532,4.196186576918206
20170107,4.196797346612236,4.260129752317695,4.214117986950479,4.23659791677222,4.261385711698582,4.026594053133153,4.006814388349741,4.219320263799955,4.170314199857273,4.072741608125089,4.201109185923475,4.2427669735202365,4.00205205519893,4.027765456334831,3.9608574054225767,4.065691156488194,4.073486203518274,3.9842352000857884,4.044805844763235,4.16853860790193,4.313561453894268,4.351899550935222,4.1175406590370995,3.965549870715118,4.2431731265972,4.1230794509043,4.179952460102574,4.023192125058992,3.9693370620771975,4.214644613798978,4.268257036649652,4.3112333290957325,3.9976251703569705,3.966061680184051,4.02785284484173,4.031802621705991,4.051737036342579,4.082336699721492,3.955199710552615,4.172531405988293,4.077681905030029,4.195335531077301,4.091258099581238,3.9983284857874963,4.260182962150037,4.002937543037136,4.3531745462477005,4.080429467805549,4.028639056583441,4.2578843903003785,4.2740120353428335,4.1633853851569835,4.155611091000648,3.9767997050547383,4.097406126995011,4.133305170361744,4.264258323615213,4.081236340533797,3.9463159995633026,4.17790058444029
20170108,4.165589932479578,4.223185861767115,4.15404293110143,4.102400658273523,4.177934519525567,4.002606738983189,4.0056588783479405,4.10562363948167,4.079571950101598,4.033548553698406,4.165233220441435,4.128979683207197,3.960120991383084,4.013242671166135,3.9443228229399714,4.05868365105189,4.061587085562559,3.9395913917170957,4.0616886586268794,4.0827137785620575,4.316429685617644,4.334259746609971,4.09868067305044,3.966751625928039,4.198100196319337,4.114900215294157,4.012737071843504,3.99408362136507,3.9757631643691416,4.1586640770971695,4.167286801578301,4.179205817856201,3.9838656220338264,3.9591142696465416,4.01413167117968,3.9743592411440822,3.9685159184594383,4.03816984797185,3.9410104222517455,4.071525313519197,4.023331382523322,3.99501069916587,3.970217884328911,3.92322675659223,4.129743353910621,3.9332351399778416,4.220310183803751,4.078750175019504,4.000603623627739,4.200933500610474,4.189298212579139,4.165578220735747,4.075767686102747,3.9277883204577595,4.044059952227039,4.0295035066947715,4.1499587820574515,4.034771617413137,3.9334023461055025,4.095383093912225
20170109,4.103385165191865,4.213593903538592,4.1550430111135785,4.044020933682251,4.052315317520076,3.965275889581383,3.9473921777009826,4.0543013542148705,3.9308228544286297,3.9830833931626457,3.9963909836687526,3.9827128630593767,3.8676652575271104,3.932987819802178,3.8492481698094885,4.01629584569191,3.958608511997656,3.82221764800073,4.065109203907357,4.005664727740963,4.283720498312334,4.27250852330391,4.027745907836735,3.890709595421253,4.108231067791099,4.041830247610975,3.9259751521366306,3.88882985716582,3.8957326340770875,4.050567432501193,4.044576211328208,4.093315733517393,3.934113555045137,3.87496380072019,3.9849123097658006,3.9122074624843477,3.8819710884379948,3.972866705510353,3.8436908371262315,3.9751841278226965,3.9506567117152143,3.9056387979956857,3.8721611412708983,3.830069827974367,4.102760959186913,3.875096839103519,4.095803087858041,4.038164636114018,4.019065842272361,4.1514958039793735,4.170926328888235,4.0998474824506905,3.999192113196312,3.8503078722578943,4.0028953830701335,3.9037771536786763,4.031895527334712,3.9492838448077197,3.9001369364088982,3.9936615955398893
20170110,4.044611781675814,4.111334106037219,4.025251697068614,3.9896587121411504,3.9930726294552987,3.9298009804122884,3.8167830933800797,3.9707377590991686,3.92361757364449,3.9088734607976905,3.90652119921533,3.9284609532682526,3.8325289852300113,3.8980787370005108,3.7834322573606083,3.934682051635616,3.921278401130224,3.795004953185262,3.9851880017398775,3.8689906974223054,4.230398114801171,4.162244783488681,3.9485877951040114,3.8637578773416044,3.9877444333315144,3.9831661114237717,3.841658710368215,3.842365006804277,3.8686009445982372,3.9367673941732577,3.9939622399062613,3.968962002684309,3.8829705669457115,3.8614535859827104,3.9945116812138495,3.856919620709637,3.8227465349800753,3.8499937065717815,3.8087371749311707,3.908034142018705,3.863271397566706,3.8553445895848286,3.813708123256893,3.7924828472808003,3.99970634312678,3.8292956766121184,3.963977796448192,3.93828640430287,4.014885435497566,4.049208260575217,4.1162419971686885,4.091699340351859,3.94193499883142,3.810357869160848,3.9453414769637716,3.8281625987343735,3.9496571210522933,3.909395426783463,3.8526866545647134,3.903302534549832
20170111,3.964485378773202,4.066179780528391,4.108556128804933,3.8590366541960344,3.971519057826754,3.8960780484445494,3.748298514652876,3.9147569209759823,3.8258419798709236,3.7783780257442277,3.785757093862077,3.8017139669863442,3.753323019109846,3.8563993304841886,3.696419160021303,3.944037131947401,3.8583852697141685,3.7157651525124975,4.028972975660013,3.722963435892787,4.270748477795136,4.194492349830591,3.8330384945053084,3.8521403745433607,3.8695293880146657,3.949604352378922,3.745812053222802,3.7467691837103017,3.7890839296069383,3.84513604709286,3.7266034909406596,3.8197389290301205,3.8524452152932644,3.8094642761263238,3.9448986807035085,3.7292850108722027,3.7543029684217597,3.831244364700949,3.7160624696555677,3.7317384854445272,3.777942566917892,3.7355730122604984,3.7279545601950925,3.7121250115451865,3.998180586926643,3.8011281788711067,3.851179160492268,3.9484371384776624,4.021523454609208,3.9187704880586636,4.1256882014773675,4.17813748296499,3.7851763878247713,3.7372829741462845,3.8459759018236443,3.741643767101085,3.802959328280685,3.7963247053261884,3.7180107874037502,3.8408055399505803
20170112,3.925411808610869,4.028722148518606,4.007956523753565,3.8290036236593465,4.0005674750613265,3.957104448206022,3.742526339266176,3.9223297443492897,3.7643977121715047,3.7672597947394055,3.767192058307429,3.8042742170314883,3.771099826760635,3.8793056852517527,3.673537687471946,3.9756231406290943,3.8989106175447206,3.7110728340693457,3.9410831658608,3.7496526286647267,4.239614055148435,4.109714253354253,3.866280999416203,3.8468377873306516,3.838091465037906,3.9832662021782723,3.747018721663114,3.71252758723717,3.8003018063058747,3.862993080155772,3.710418388334653,3.7919330330491245,3.8958097600073476,3.804291951635692,4.034186475700632,3.72670788176926,3.760731932249791,3.8713494072373034,3.7141815364568833,3.7326597808424102,3.7707254772252217,3.694901631503676,3.7009394694198323,3.715689445296682,3.959452320325683,3.786302601532582,3.8359812701339604,3.9516305258908875,3.990634857081971,3.929597565361197,4.1778316617003775,4.196705809951712,3.7674628870536093,3.724418614112194,3.852652136531066,3.7811493628679638,3.8117993282664213,3.7933317855819033,3.6854810150382593,3.870636944615378
20170113,3.9009260834588666,4.040180622249148,4.100235295094689,3.8491844493549636,3.988919924372964,3.969525469044705,3.876133187330629,3.9690116604449996,3.7555285019817384,3.8168924203189314,3.732292284751712,3.847502199575423,3.7683510347369005,3.9144143146866894,3.6766002700230334,4.031546611496904,3.889996035548,3.7206565574723034,3.888762289263837,3.7280880628236086,4.238373311778284,4.131202362211693,3.8389849367194064,3.890519751656757,3.923063690548709,3.958035998859545,3.728787741208204,3.760244296541676,3.7850930681725723,3.8591093256308606,3.7451062266847064,3.782475113978272,3.9092719725274794,3.86490582942701,4.025564772338957,3.6818710702094037,3.758300430830756,3.872956773137572,3.742568377020242,3.7103751383814076,3.7219207465626165,3.607989336529043,3.6928317274176283,3.7039533891334155,3.923785912326125,3.8258011064780146,3.8247103343801974,4.012490019751724,4.123416047777847,3.881334048428598,4.155441622667497,4.167836703404761,3.754735683468598,3.7316035231700715,3.8577847340668194,3.758830379158527,3.803110994010545,3.8676992163528796,3.713660389002609,3.9367160393447485
20170114,3.883286356140557,3.978871644067499,3.9759293220098173,3.772192043735653,3.9085867858039496,3.865638685229105,3.780716119988963,3.8971461516603196,3.7220392975980534,3.7495125428249882,3.703131206524551,3.800097585878394,3.726139132101917,3.877588406433841,3.6089192953523814,3.9233868845991586,3.7987401083849015,3.6229686234373184,3.933303995209237,3.6843796341706763,4.145469609365005,4.039859348571909,3.6987593216346535,3.809726626960385,3.8196634602069115,3.856645793117005,3.6723076174224007,3.6862687273931307,3.723698259161757,3.7735607081343727,3.642086289669187,3.6592116172077334,3.924968890728811,3.815817460558174,4.048198291425112,3.627229382565761,3.641398575254145,3.777881199835873,3.710904284982502,3.6680087002082944,3.7227711792577556,3.639621189939759,3.6448519171692286,3.6172946586745356,3.890288104281967,3.7983097227115166,3.7991935636566794,3.9878707792175763,4.043639397462977,3.85848931616581,4.022494753238583,4.139565820998321,3.728945789217411,3.6833385806985173,3.8243504884642565,3.6944971624416763,3.7248175277550706,3.7739283214243415,3.597381955392186,3.8170678325797627
20170115,3.869363526348663,3.9271089462089,3.912048145443014,3.7560983888009907,3.796119543385751,3.905070130428142,3.703025436928734,3.8580162295426637,3.66177101603751,3.7941644152687184,3.707015657764094,3.8051352476852136,3.7425894539809845,3.847666881848939,3.623260554662783,3.835034005765865,3.7642028062106294,3.6261646954467857,3.8899544537347714,3.6810881957041786,4.096893723707222,3.9744013895501085,3.6536812228025264,3.7784798404625444,3.766206654282024,3.8057250048311504,3.6762299713826856,3.6837096678624657,3.6904174596608774,3.71967979350424,3.573165925262824,3.6178537031130187,3.985134871134436,3.8044637943906663,4.008983752569432,3.6461931226118915,3.635445612685097,3.7640063691303607,3.7189922689638917,3.672247034989548,3.699466430229461,3.6142182221217536,3.598790488332259,3.594371819797721,3.76691058980164,3.735577269492882,3.816816789783982,3.9378723765696857,4.1158604274017545,3.8201622978386602,3.978611192812676,4.0763148947901815,3.6891239068772186,3.6939268099051703,3.8119491933038088,3.698574950784108,3.7397154113730005,3.7310730077527654,3.612206505296526,3.8676990323499894
20170116,3.856350342677832,3.9003826331473275,3.8901963055244666,3.7687467662286327,3.831481221814298,3.979769620206137,3.6819615203981275,3.8768985069921507,3.665161694164922,3.735968839517416,3.6645709258967307,3.757787187085603,3.7112881506286124,3.7937698355707443,3.635069521292227,3.851550734184852,3.7789675885124367,3.665122061796228,3.9395595458241575,3.6245053070082087,4.047027127319325,3.9258278391435417,3.6257896062788264,3.810974210668005,3.745017958862258,3.7622089786089625,3.6280486277589588,3.703794832794962,3.710833324294797,3.7078291372696697,3.570101450530017,3.632603959806489,3.9817644091351925,3.751692006327257,3.985965199498947,3.6509995515131597,3.61223377562088,3.794095542615134,3.667889142024323,3.6830937737182823,3.6987631947337496,3.609362805814089,3.627699138555875,3.594586572891767,3.802570643401711,3.7593085410035165,3.84017845273742,3.9052551679030936,4.0102597967754035,3.8237648184684363,3.967249948937296,4.014694957311126,3.7109636634376955,3.668651494763524,3.8129754579358006,3.6460637442020203,3.700059427080972,3.7056961873331,3.570603207237337,3.818478129586778
20170117,3.8458569234946123,3.8811953612516312,3.8494987034676877,3.7679875557048397,3.8171459294141172,3.946779027516419,3.705096550935584,3.8315883232012165,3.6680161181774444,3.722891175030227,3.678589511084298,3.768930879832082,3.6811273279080186,3.793055071788509,3.832915307598847,3.8824969840292693,3.759668492399892,3.6588020738066396,3.9311973585090123,3.6594479078990783,4.042114149926093,3.901439669776174,3.6328032446472993,3.8254875190077002,3.7407257744720854,3.767939904184382,3.5898357253991335,3.668725119004178,3.688049927043111,3.7228196043232797,3.5662197692272253,3.624748502951403,3.9200515789419037,3.754506984611426,3.918649297157695,3.683374538070649,3.5557677863291217,3.7356755589569417,3.6713477983026883,3.596314241538725,3.7180155677115807,3.5564437247976923,3.5652630412474524,3.6115728457782628,3.803648745731849,3.727705621268763,3.746408353721811,3.898072663162918,4.011092821855875,3.779643627299653,3.929561611160202,4.038997583537164,3.7102786534249454,3.63097244880704,3.799829448659653,3.635424497737205,3.6559156833979154,3.6925663177468575,3.5921745230809186,3.7794186011202275
20170118,3.831547857024491,3.8298924669912178,3.851915258013318,3.729923311264042,3.806093593154653,3.8807029732386016,3.7301638212736234,3.798281938226655,3.6504778368988213,3.692088873501253,3.615056235163555,3.7121893782687025,3.700863821188403,3.7958542570241027,3.8561854193411467,3.8598103413400784,3.7168630711123383,3.638265528896918,3.8950680795017405,3.664441730716797,3.972577522860441,3.847911965505714,3.62591338834419,3.8008946082383197,3.7301109111409527,3.7640692553149924,3.6399595508261666,3.605626917531023,3.679517211415924,3.7353353763755965,3.5995489967280045,3.6387391777581626,3.8398060225053943,3.7754963554087833,3.90533943413645,3.6324682322231787,3.6179391749168577,3.773788396146184,3.704372286157844,3.637555001035409,3.7319377897356336,3.593268820769963,3.623517079192616,3.5700635442891837,3.7944140511603286,3.6971326349029057,3.7773797666908315,3.844534439369239,3.998943820166482,3.76805291408501,3.9133960246270014,3.9444978020966683,3.6494720222999724,3.656128739490413,3.778784823064942,3.6202063851707997,3.647487034103022,3.6968227860042795,3.6180112797776185,3.774850559726615
20170119,3.8089421219418407,3.828573596617893,3.8157102141433863,3.8246090588920065,3.758216735356012,3.815685887487949,3.7130395505183875,3.8470865586369056,3.7569860193520315,3.7529252877016726,3.6836031663775692,3.8308533923442414,3.7417402396834785,3.7808545389908006,3.9690096380660584,3.8469759790461024,3.7649663774948334,3.712938302067742,4.016318097591547,3.6987534819912655,3.949367773572807,3.88478358161099,3.674561217920317,3.8248027504124007,3.7042163075384957,3.726460307052511,3.694941451661967,3.698379999780163,3.7305889153788296,3.7184195329272653,3.642885197368802,3.66992875422848,3.8992701456921828,3.7490211412363896,3.90147694652959,3.701733566304697,3.6474565963481362,3.804206859392529,3.697580255825982,3.6593569529541923,3.7469212259582076,3.6519602581042547,3.6752193929340917,3.6465951603272266,3.8351055961767653,3.721198607978843,3.81843994527522,3.802161575303859,3.957819341127099,3.7606641190130743,3.846250561657202,3.88632172813337,3.7029322569141647,3.7206722140858473,3.801109601804906,3.69627587352581,3.6942154984442297,3.731258459378762,3.6644797912436307,3.8139442598510964
20170120,3.7877163963177614,3.8546579653579016,3.8288701956786104,3.8501233203577367,3.7194702790596184,3.8088825662497596,3.6350063963832806,3.8652123093635002,3.6949716078189163,3.8051110038842952,3.6685456974699377,3.8486147945059237,3.7376815912238155,3.7152626571066856,4.009062260088196,3.82262550607127,3.73284670832387,3.7606662610956327,3.9610426471743017,3.6988817009513295,3.894421555916209,3.8898477324576,3.6876172624915577,3.8191553475524587,3.707734552874138,3.683632176903612,3.717242062326766,3.6886368224063424,3.7403456806175432,3.7093575104507592,3.6846247014204145,3.6641848236968326,3.9591832789235117,3.7361868443505677,3.9039895215338754,3.66777635023362,3.675179226566677,3.753773418479691,3.7383588357782576,3.671279477268214,3.764640135460713,3.633519467796657,3.6836932119036754,3.6613883229433095,3.7965805565966955,3.755234044336729,3.856077614712159,3.8439706253872825,3.9703771539367434,3.869334204003209,3.7843973433982434,3.865200417572685,3.73687583674582,3.7480564829909806,3.8033562344221923,3.6923389438656624,3.6783691176270787,3.7338015990172924,3.635887918591497,3.8447557765114677
20170121,3.7975037126929423,3.847305905255648,3.7666471646941395,3.811167704690071,3.641934148446312,3.8076483849715124,3.5942694777996116,3.7619611784609,3.6025348415167855,3.8075397122299566,3.589929111958867,3.7774882671932426,3.7393046877176253,3.6732779187959506,4.014724904633848,3.734270398723113,3.682114623353915,3.7005339672043083,3.817526532791947,3.6829577003072593,3.777670680916252,3.763203475110859,3.631688442043916,3.75455378612448,3.6200996459544688,3.653421817971502,3.745472712997079,3.658775208633467,3.688645526579341,3.65006576784335,3.61832840362113,3.636806557273391,3.848280219191799,3.6336870672349115,3.827221504686784,3.6425929311207104,3.623631438389422,3.7968945023694816,3.7136459610990027,3.6573771718118686,3.6964396418746213,3.652906072223702,3.75312132955291,3.6152923912773596,3.7076094854830455,3.696202062302193,3.790134334259983,3.770840084477503,3.9035519445522966,3.947106474749672,3.7022068819814744,3.7757961296104123,3.69798158283245,3.6516150877707747,3.731228560686542,3.7082762109554626,3.6456725458721455,3.7599489994915007,3.627428179320552,3.808139448330475
20170122,3.796859278913408,3.8152690731271517,3.735129693533894,3.8266979233468383,3.624070524374868,3.769756077917277,3.6018745781050585,3.687962697714371,3.615638944910246,3.8640170151698254,3.5849200450773773,3.787685882257538,3.749360261547846,3.6201720651805602,4.01011716902836,3.646515012259292,3.682381019050771,3.703463784698905,3.712747943512039,3.650687087527538,3.6883877557758837,3.6534131490854853,3.6007637148068934,3.6967826789573803,3.626560108439204,3.628960462264212,3.8220356272664477,3.6267942578756176,3.6011535191398787,3.676344972554934,3.624241226297296,3.596051770294987,3.8366925523321114,3.598152934536186,3.6878388403553246,3.6130193335298895,3.6233079580963965,3.766668057608204,3.715602322120862,3.593052581106553,3.7037208924174014,3.6580241061509895,3.7823249155015377,3.6512923795341075,3.620255197596111,3.6662183172855305,3.728111477790098,3.992292040153213,3.766951270106384,4.04375458516679,3.694117964401324,3.7788270292618065,3.6749523080350666,3.600352189340901,3.750072560323035,3.6909245105564845,3.6008603657836766,3.7880163678227263,3.576980551230617,3.795436875817798
