date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39,FOLC40,FOLC41,FOLC42,FOLC43,FOLC44,FOLC45,FOLC46,FOLC47,FOLC48,FOLC49,FOLC50,FOLC51,FOLC52,FOLC53,FOLC54,FOLC55,FOLC56,FOLC57,FOLC58,FOLC59
20151217,3.1777060415868883,2.5008702796653823,2.5318918727038566,2.982442251142621,2.7426156524409566,2.4365107523592275,2.432960656512788,3.463160706234093,2.367771337161841,2.81700263116283,2.7745848435853606,2.681226961048205,2.3501687796528343,2.758737272979326,2.2369240943503197,2.485525928305248,3.554288179099858,2.4527354059236677,2.38025000345628,2.738465018636228,2.9208765740604865,3.2902113431669666,2.6754815866563306,3.0906161513168953,3.012688913985327,3.0349028104144806,2.6568355840576525,2.7359216770066404,2.3174941495910413,3.1379308918364095,2.404652141037039,2.9840799390722768,2.698171104152453,3.106219870302906,3.1993070355923106,3.3216243976149746,2.4267837781817203,2.426103703676014,2.8730443541879667,2.953370124482634,3.031128719169825,2.2522654305877357,2.5145388650140243,2.3846647787128905,2.6113546084791928,2.4296661221334888,2.5592041719790815,2.562038286603505,3.1737674034857655,2.326435520628488,2.4065642347959573,2.4546039711911862,2.6224854287755,2.972630192968104,2.8818121312396534,2.8526620076267637,2.3818687217812515,3.4266227781572733,2.9300262368740584,2.682980608019971
20151218,3.1875257017414063,2.6645849735487666,2.6463686489936484,3.1467547107862397,2.823262805534238,2.5655163246852926,2.5162348643358796,3.5019226191896986,2.629160731317509,2.9059927569975423,2.9305900631903303,2.732377367767476,2.5899848494694497,2.8334345897410116,2.448460184834352,2.5838480883843755,3.6093613620000524,2.5599202646307515,2.4134226607964275,2.7277716212113323,2.945231159463553,3.223510410413535,2.8969583973254776,3.1401368933195957,3.0990986864119496,3.2022412559596685,2.9222270089953835,2.87056096435538,2.2905793842443605,3.219377173108788,2.4393249099009062,3.0428549580594373,2.884873909260335,3.1502363842829437,3.285503944323408,3.320020141911935,2.6222139372199975,2.5220255532082336,2.9212429903075217,3.056721013456696,3.105744833474034,2.4268234224254366,2.756091132372513,2.532947445001184,2.7381223253495865,2.5479638291520734,2.700122289397103,2.6225832149428263,3.361178221192945,2.423322461151405,2.505836615614865,2.4726564264651834,2.7530931687022386,3.034188221670758,3.041804702845303,2.895542885850676,2.602161474091601,3.5616767358572283,3.009698776982489,2.76131109383143
20151219,3.197636170501094,2.545455224245021,2.6229667165264363,3.0664163021619824,2.7079613381548153,2.49675856687505,2.579419628105715,3.4439444036063898,2.5301699162229156,2.889506527830552,2.9380304789598477,2.7098796263204545,2.599150340759253,2.7715058921804534,2.4619849712632247,2.6137488636719315,3.5197539012093464,2.792009851901683,2.4857379623975318,2.6539935720754895,2.858361935741737,3.1261027579357292,2.8927640082029793,3.213583972366754,3.0251666166540176,3.2366117669904564,2.907064167090736,2.9562318344291048,2.4591708803770063,3.2292262079487406,2.480025009266468,3.0262583285505293,2.820107846710254,2.982411714927559,3.2436908728973757,3.219606926326532,2.5168853627558283,2.6693107655733885,2.9491626725507145,3.090471571124799,3.133522175778753,2.612393896962464,2.577992107110788,2.544736849032236,2.711610586983133,2.4723813513780386,2.6677743556495135,2.7908077932380526,3.3165393136045442,2.4700178093873646,2.661714035653258,2.544171766257152,2.7845689432499974,3.085578275871618,3.0745462674368462,2.9079560776571576,2.5960342491136688,3.4213030219127623,3.0087524188321413,2.648670994333277
20151220,3.205549008613713,2.8006701962422227,2.8430028113898724,3.22119888411454,2.902253588798827,2.80360478276354,2.9867488683410417,3.550219964578656,2.795712527037236,3.1488752485329927,3.1638348110630603,2.9861919256481486,2.920634502583468,2.971027785555783,2.796197819576447,2.8397658321770787,3.643864633810146,3.049366400176964,2.7772854883130655,2.910011456166465,3.082635940726445,3.287195743363301,3.091523294641878,3.378637597429422,3.208699208345279,3.4382236256536363,3.134564440659073,3.165784999685564,2.7075620731257937,3.3763122758595814,2.7925307786655647,3.2408723675536097,3.1372012834681824,3.1840048977301034,3.366012345073149,3.3603131437855587,2.8580715576445215,3.0237535366031127,3.0823399580997406,3.2491783111536945,3.2753667397287183,2.834869752207016,2.8686007306848555,2.87587918959453,3.0710669023915833,2.917818484370979,2.9540659336626085,3.0329272762527326,3.503776230917118,2.907771006576582,2.865029988468,2.8331918699222327,3.0980851569602295,3.252586173512025,3.2313467011822956,3.109695675572519,3.031813154772763,3.6309729242272453,3.216633543406322,2.9096914195156303
20151221,3.201679415472635,3.0496873845129255,3.039302835270767,3.3721520240311693,2.9991542760944303,3.030299951889548,3.0807542132258194,3.654130300894631,3.0193530575742717,3.280361400973151,3.2941525390398425,3.102725367953231,3.024902420361399,3.0759295670059896,3.0621938622207296,2.9954938029590497,3.6838462707383477,3.105175013052785,3.050413357674429,3.031784165440326,3.136484276889095,3.297283320712989,3.229951490583109,3.4852612635988045,3.3241351152760177,3.470598242325016,3.26322329500997,3.3293609675085323,2.9885173354467516,3.4646702611538593,3.0087727740064927,3.2947472180832738,3.2764162259387066,3.2700819620908335,3.524613946845889,3.364978330573634,3.0367921789372883,3.128113590451157,3.2267777869842877,3.3990278942274488,3.361766522508933,2.931408073647172,3.0433837381288735,3.1006792764200144,3.2012844459669787,3.0244571482208595,3.0468210783762455,3.1121567026831474,3.578366010006242,2.9870343808218185,3.030951566683848,3.0471667427365583,3.262470071046832,3.329623812117512,3.3262961597104024,3.1661574479880947,3.108993347701885,3.663131698629005,3.389241053744702,3.0026215879121168
20151222,3.021733725215544,3.0937435219691083,3.116139052441621,3.2123419236078568,3.1358960388762163,3.0704090692174297,3.208397702494005,3.3603151615022853,3.107847308131725,3.1177688114531183,3.15607838844747,3.1423315326778862,3.1148947400044,3.090424169981669,3.071490305275797,3.099840592020706,3.428219077568073,3.148822402221081,3.0899732807989073,3.093001883708777,3.160920333667231,3.14752516787421,3.087075549721367,3.2774262370185694,3.194846548454305,3.3151650635177945,3.1524825528077374,3.153136426064109,3.0843142114181363,3.283246892946766,3.053057514517893,3.2493342676687695,3.08898565335337,3.3185771958957684,3.282029206786905,3.290527307030424,3.0740208384464065,3.1522597472497558,3.2536480673997805,3.228805954612623,3.2246569027535843,3.105442877457201,3.062910764452302,3.0922650769127977,3.1548481136199307,3.073199698130651,3.1500625794427117,3.1528103779202534,3.6606443325937,3.0833681117443636,3.0777624733240083,3.117510299079643,3.0979441188008483,3.254987602487998,3.210238004223606,3.188999333981485,3.1339279276514627,3.5750840999540885,3.164693770158463,3.1057719632592975
20151223,2.8548492223203628,3.0228738135455036,3.011553458725426,3.1152250980553697,3.0588755069952738,3.021296086315681,3.1691570971934024,3.0957807722532147,3.0353516893850636,3.036423131229009,3.0479386375853883,3.0932515044192157,3.0537852797300244,3.0384771418567578,3.011249847600228,3.0232023827659567,3.160330545013156,3.0787694687647544,3.028626333575939,3.021605610079859,3.0798848393272564,3.114211539381143,3.011058460162242,3.1171374809655896,3.025103976963594,3.0874522289673068,3.0251329128451108,3.0143366972972876,3.1733121454237754,3.0716235866900123,3.0476248061821805,3.183454726386009,3.047310930899837,3.099034127159577,3.0219919796900214,3.1870617197031503,3.0080889848807315,3.0846449171039603,3.0893465119971903,3.0282205951834458,3.066030491642574,3.0467365023004946,3.0030026366363187,3.0307527266782333,3.0906848515445913,3.0241615622641618,3.0691497328190813,3.0506465051022045,3.6539758962231157,3.0831922303965107,3.0080483534185807,3.033490744277941,3.033555648614938,3.1107208764741903,3.0194020496166787,3.1320759851464732,3.1588428666506787,3.4198340235224465,3.0654993038060474,3.0502271622086594
20151224,2.775041356617003,2.886278541430022,2.9857267511432974,3.0498432946387566,3.0069046852244483,2.908911807438574,3.0508102388561102,3.0256697153894594,2.905840122536495,2.972807450368459,2.943403000658728,2.994042477610695,2.9261672003230097,2.9299931193452937,2.8808106193440075,2.9290076494691952,3.1850678594076505,3.083116376948177,2.9147230998028095,2.9441539106349137,2.964315817487166,2.955483967659145,2.9189709376432877,3.026482570990343,2.9261876787143777,3.0455655427568007,2.9203347382597284,2.8969272635542302,3.253526558930174,3.0543652550599156,2.8921067060545895,3.117365640988443,3.005977247053257,3.142080737574314,2.91178562637157,3.134325894959895,2.909641635245322,3.033313487510012,3.153362579437606,2.9950571910994426,2.942795227360957,2.912032791201554,2.907961775749565,2.9025949742853787,3.0138403841227137,2.928805923511574,2.9787657092723903,2.9803614707370323,3.625102512969029,3.0839181569249723,2.9329826135500836,2.924756991367722,2.9236997772071267,3.1194765540021434,2.9738468429571885,3.1096854517298373,3.1338489615886025,3.4126862994501823,2.9848794820026567,3.03091879181248
20151225,2.7552248845751004,2.794485929187503,2.9355115676544057,2.807863378959601,2.799983249021349,2.8422750339137637,2.853877543718545,2.8951750800666574,2.8070286053086257,2.819666536862308,2.809950010363501,2.792587610858183,2.8010330756143467,2.8169175270649283,2.8159893687444217,2.8140997511477535,3.2041185009001385,2.8497694097271573,2.798439550891999,2.7951610478385813,2.802387338093713,2.7934029069101327,2.795372413500166,2.792918927688703,2.80301122233543,2.8351087090601412,2.809375737775332,2.7949957288427254,3.086373350253896,3.1390316946025654,2.796982793210135,2.907812084091195,2.959328207703145,3.0830476521277386,2.7965642616694737,2.841651959228556,2.8000574447679187,2.9414104453504795,3.1344250626301573,3.089728672077972,2.796989577819837,2.795200844802487,2.794147693297868,2.8085320714701756,2.7984047078166756,2.857274454264471,2.943550482234565,2.820222094785488,3.434775824689679,3.0816067644660956,2.8324459545583696,2.7973756422035785,2.8208897316508157,2.97043320527889,2.811838551161882,2.8135028506536255,2.9024473201821412,3.2725449036332335,2.9589062647019486,3.1361026504843594
20151226,2.7577338557040094,2.741720231734502,3.0612063882278457,2.903036932067005,2.7931496568830667,2.9327285690667844,2.7875638561716296,3.098463637808966,2.7797416808909814,2.7743919152613117,2.9384733037003397,2.7456961840096734,2.7882161870795983,2.7931728279025805,2.848265895996312,2.7653887772505796,3.5779419649027178,3.0707120909819094,2.779222250374941,2.747033912417008,2.786074091755652,2.743028913675482,2.756486098255012,2.7547636072824075,2.8075854815411354,3.0048044656854787,3.0131523969111407,2.7904064259093735,3.05579163080408,3.638936205517115,2.826335721863241,2.812234222324102,3.1313218769603246,3.3080452325450818,2.7634888539709066,2.871728187159742,2.7533660117760195,3.2319317686382436,3.3313882471796186,3.2892046327208644,2.9043928226480564,2.7487742021187755,2.750821094982706,2.984458577547344,2.798774190827281,2.91725667439055,3.1434069842488115,2.784326679230023,3.49086308337095,3.0227602925856702,2.841645386714127,2.753364113889761,2.809584988986774,2.996937618199885,2.8686045387325017,2.7663747903587597,2.9453190463588386,3.125721378462568,3.111230002419668,3.287661432716717
20151227,2.7689553244639926,2.7063281668628045,3.0348409717304228,3.0281677884746303,2.9726832359244555,3.0091641057140572,2.735408319026287,3.126634500631334,2.793932556368068,2.7402720387239614,3.016207226336876,2.718990958221182,2.7684772768997954,2.7913760467227635,2.8130342493661145,2.743334173962502,3.571934694169985,3.163853270580553,2.7980884836203317,2.7112849579691196,2.80598671605083,2.705503345395672,2.719422521470829,2.737184049753414,2.81284585403538,3.068188838261055,3.417726651067871,2.7737419916795116,3.018432810032178,3.503563119319168,2.8612149638628033,2.779541384646144,3.090723570968185,3.441965920570217,2.762989105410474,2.816321616364403,2.765176324730287,3.3132588815974864,3.226086400031703,3.2736250567055274,2.9537801731243576,2.8543945383760487,2.8303407223060573,3.090133460573231,3.222680790939405,2.957325238927287,3.322975266945268,2.819994059640871,3.2307727626280855,3.0666646840438463,2.7974436980495616,2.7350889877595064,2.752820545868105,3.1670364327257676,2.8313048138062222,2.8414196854254543,2.95049305037169,3.1413135935475793,3.0894553861090994,3.3948520002744837
20151228,2.76858156301512,2.7437406995445506,3.0487740424663308,2.9511008849612566,3.1507369479473737,3.038169272664454,2.789977726991507,3.1670680270147393,2.826650510131991,2.7443819854726716,3.0867634205005747,2.836895698691816,2.7732250870593815,2.847252784564474,2.900662678341098,2.790445530965215,3.5601785319361885,3.149723071933659,2.8301067565681968,2.7085915190545444,2.7845914208848734,2.713625169023097,2.710861722114276,2.741538552529482,2.7943854852355385,3.001610989936854,3.2501027487445415,2.867993165000211,2.9562744818030873,3.570191562553206,3.009923645151477,2.839027691992427,3.190374402209702,3.2505560188880533,2.756172751740925,2.9237915743612226,2.8959646783924704,3.313066608696062,3.212143951071356,3.2743016684816566,2.949644303934773,3.1182953109325373,2.93286898912883,3.126441308731843,3.3257347009149134,3.056407807704065,3.3559705756677207,2.8499345993814322,2.9548238783638974,3.119070832837973,2.868942143123785,2.7883017625026354,2.8708330476050428,3.081763997484504,2.8855607948297473,2.8754071131889893,3.0939189131480185,3.122705790867822,3.1159689543651234,3.321374528476482
20151229,2.771835368648763,2.639037811026399,2.823393578244941,2.788040775231138,3.053814737581417,2.9110776462581756,2.6939421777840336,3.1050821848745405,2.763838224882375,2.6577104267688543,3.0410796392260626,2.840109809581579,2.6638711921027576,2.7437489921525584,2.703502726569799,2.7350978738706333,3.4420467587183947,2.991611673809479,2.6977967300041517,2.6147264133234165,2.7032420328247584,2.649444267794893,2.6096683497570434,2.636195245583399,2.7453728909808164,2.883577702603911,3.172449972421721,2.734178841296738,2.8800343133876365,3.544618237653433,3.0257677446906714,2.7180390151338,2.9014062123567057,3.1879050709091192,2.717839749286698,2.693902417500371,2.841863122440364,3.152083570628939,2.9942793191828607,3.1031104938128857,2.810039292373051,3.2433643805828414,2.8479927377291623,3.0150026612201724,3.185857096673588,2.9280162543554598,3.4053525542348564,2.6972250380162435,2.8652309453374523,2.9520732790819846,2.725582137262222,2.650998233504566,2.6934857710541396,2.9637643133280873,2.6975555011419705,2.834242963710917,3.180429848182979,2.9795785713439273,2.988371215224189,3.2359193033992106
20151230,2.7621546926064613,2.708914835694513,2.999890081472257,2.887574523603188,3.306150120833064,3.0845225919113215,2.7598089322418313,3.1978577792725074,2.876502706351197,2.781159577700952,3.362529945777787,2.9884787708429355,2.726237044120451,2.803245378282303,2.923976862036344,2.7901790693395183,3.6429022310080095,3.2102737468273914,2.815177631318327,2.6690464204616835,2.8270162408438915,2.880465175149977,2.657766883795806,2.6650388058050978,2.942628273939506,3.0404622595494613,3.4432011641519313,2.928975779231547,3.032204994526752,3.4865221201430003,3.094756650915029,3.0546764659421113,3.0728424987140777,3.2869894583013055,2.757642670717715,2.894133299234604,2.9354006715007395,3.2483281934906447,3.1556004696848374,3.2534516766445503,2.981406718543342,3.285590058884273,2.9551964946753513,3.166709190169176,3.319940205553514,2.9518086777868993,3.6740221403075055,2.7689540784823152,2.9116670047574473,3.119963666113121,2.853071861904737,2.746749554472428,2.9166336060704636,3.1912492398621626,2.741172991275285,2.932093651927659,3.1332197463695253,3.0812666020325787,3.070891069479644,3.3266609450070264
20151231,2.769353663462058,2.773663947652394,2.894495407990815,2.9001640553049612,3.265518838361585,3.0558787969772814,2.7777157535622767,3.213714739930344,2.850401791811465,2.827276716799017,3.334633320740593,2.99477004534254,2.7402034466469214,2.8606752866415315,2.8065055531695853,2.7850976331727115,3.562753004597447,3.1516554474777507,2.840061197926824,2.6548755104204096,2.8089116691839924,2.904129909805666,2.6172809687958667,2.6118816585507343,2.857184302963541,3.20412621378264,3.3996693350578595,2.9366930926128414,2.924822666668848,3.4066404287622998,3.383601253884572,2.9767293347269304,2.9957601356400096,3.2002872450015145,2.683189637793442,2.783286348862491,2.8806359078455723,3.1771670582449962,3.0900712504556354,3.1928623944068337,2.997779225111546,3.267345924882443,2.9542194623446623,3.124513724211386,3.355427596256619,2.897889281180976,3.6698112925864077,2.8416377827612944,2.922505064228595,3.1046534510097215,2.712722870395366,2.707269355956565,2.8639101644652984,3.087596628947049,2.7847499223034387,2.9223374992207276,3.133524368577864,2.9940447952560802,3.00444108044664,3.3155286275475992
20160101,2.7766603472385585,2.6893637356655073,2.7185314812489016,2.9216256414953485,3.1883514144105978,2.7665230137771775,2.5785420800610805,3.081546073283898,2.7702840082157123,2.7274191420226344,3.336386206009469,3.020204293133963,2.614341661467529,2.6520827275076795,2.651169923205782,2.673309899532424,3.204707251260309,2.9363428396553686,2.6863252317357733,2.630789133715549,2.70550806027057,2.8965406285103685,2.557943458795464,2.5434061296727455,3.0525324175477566,3.1196985591135507,3.264031383823991,2.8360677366125673,2.569937209545361,3.2422138460951353,3.4865792509029414,3.104399217686467,2.6409979240971233,2.8742572535859874,2.5871037669901003,2.6398642350408807,2.8261487744103957,2.9512450789229674,2.771195579226576,2.974956060780587,2.868428484767075,3.1808339843887605,2.854682028318096,3.0154971412365392,3.0445981921348833,2.7064960066663994,3.566464924999218,2.657776633519297,2.572579624290667,2.9460443295894723,2.6091525963744906,2.633752818228646,2.8435111168839002,2.865394325148366,2.64980969486421,2.7925204150518637,3.1381482507649108,2.7094371900340706,2.738513846743623,3.101208735375285
20160102,2.774770959780022,2.8507789616661072,2.9396939612418067,3.164555800437114,3.27133017391388,2.9048353798559874,2.7949705080604286,3.1595051804359353,2.9678384762281795,2.810254456675395,3.392905015231019,3.097274289252642,2.6540103610919012,2.8452621638957236,2.6594163259343024,2.7603223256427936,3.360503566079452,3.051892079313832,2.923178210503758,2.7312641458282423,3.0424654281175743,2.949924162752623,2.8290110884931576,2.5727368989768027,3.3594783886600514,3.1623646073669707,3.2583863295960898,2.9008572579585152,2.9213157686309383,3.3446263737748314,3.425355830516346,3.589003143807213,2.795073136650861,3.1562507245723443,2.674061818440302,2.7629539367158933,2.847156864251908,3.054099373913131,2.9810827623866456,3.134472138036621,3.0697724604901424,3.0906839332471323,2.9449199597969935,3.0775731093283545,3.198008442817141,2.875714459923846,3.706857839327788,2.7618514130807066,2.871571602572409,3.2568739101690185,2.6721213141015965,2.8895041560612995,2.994402640084382,3.004642987305803,2.9235603832297095,2.9669373370868284,3.2442121496477756,2.921506404304935,2.861146121711312,3.2450399215302252
20160103,2.802196129068042,2.997361260088351,3.0485580791292506,3.3657300631932925,3.4584417999627823,2.8992417086214575,2.8687486503974604,3.3164645996886075,3.3013192954309636,3.0217894750219965,3.555991152090944,3.129334441951823,2.7910359806886698,2.8880867859191572,2.5649035608791615,2.933523070492113,3.3464823732589726,3.1036303315219027,3.048504697804799,2.8223385809560346,3.3325529689244124,3.398850723487981,3.0208469347291667,2.76170068826509,3.5518403508557888,3.2473556438972886,3.311571998097399,3.0137952133345984,2.9965150500091897,3.4913923318659137,3.4467068582482505,3.9564475270427972,2.838729755973426,3.1816344310024984,2.811538885024705,2.8708553188105426,2.9161964386308683,3.143924309755701,3.0431947124302234,3.199927800835106,3.1876194112822063,3.316501580474132,3.020505063314644,3.1482391243251877,3.34062451378894,3.015009382044385,3.784417369357884,2.817822460680725,3.0003727448890647,3.5230266551188607,2.7276316329038526,2.941511255262285,3.097051841081898,3.035920894361679,3.0618258517363808,2.9972552379288575,3.267142363109236,3.0793428794254507,3.016444764076027,3.38026822533503
20160104,2.8381825134162244,2.974659528251654,3.0708682831438496,3.61228088411703,3.5340444669811366,3.0945966578001953,2.7947480476660234,3.619542609182064,3.323495992102543,3.1613090997880655,3.6121438109708657,3.2396447853898,3.000737649940482,3.1372605224888592,2.9078639252935656,3.0316272841817242,3.405768463413317,3.165776607260677,3.093677760469444,3.1973224883903555,3.5054898946323743,3.469014241855431,3.0803020593864368,2.8588449924265054,3.462349430611035,3.3860119258626686,3.274967260121075,3.036947867300761,2.918090953899621,3.577776029089106,3.4969216535295136,3.966912052703018,2.935352597359949,3.13253970382396,3.085680095532212,3.0955948655025867,3.1001147049325652,3.3345054561529124,2.8653612632707297,3.2685263592849227,3.203503798702352,3.4946986248485663,3.205490763875724,3.200057247298727,3.530226734006378,3.0769937992561385,3.8916962482640867,3.053789299357715,2.9369852369243943,3.576226259846669,2.9132082173374103,3.0513988009739323,3.181139484126375,3.109679158329151,3.2601452557877275,3.0760807139619724,3.250123817566867,3.2635580131709436,2.873787590129779,3.3260110474004194
20160105,2.861638811107162,2.9528615348651797,2.989361698932206,3.4920933982275795,3.414769498450932,3.0823730478654463,2.8984170450784568,3.4239067196934707,3.197561925924,3.0710084671519464,3.382002222713548,3.1519440281848605,2.9362707816542746,2.9748630379178738,2.9070112401532704,2.966548973550851,3.2727782714780376,3.0799352656603807,2.8883899813599956,3.131165783083192,3.618587751541589,3.772143307369307,2.971746312131453,2.820276263713074,3.3451948611501403,3.3539559500544835,3.340624167518892,2.9643628743290016,2.856082688411306,3.5598410257053636,3.3777738542901217,3.8153166677041224,2.979466296208871,2.8294691937266214,2.89205241640237,3.03673921125646,2.988597402668124,3.170547914504711,2.7727227419458313,3.051890079859162,3.0277340983282675,3.4037386689947198,3.091807319639428,3.070116714659787,3.3788281305534285,2.8034570433160884,3.659066858409667,3.085996333270481,2.9641622088616475,3.5720836960983635,3.114649071859713,3.1277588446507303,3.0988752502903787,3.1101289312262366,3.156192499435526,2.9876914594495925,3.1328166888556788,3.194744609162525,2.8138346682574746,3.11916439621041
20160106,2.8933213581713177,3.6835624730477154,3.2009454249697624,3.6024606275791937,3.5314059429889504,3.381061693621869,3.0904836451217323,3.520568709788785,3.264533029219362,3.1795557978024718,3.4798171688977044,3.261731006004733,3.085512680086897,3.185286402839159,2.9523437928827287,3.1423797242364713,3.2250842108978586,2.9805792837273533,3.1655842385558035,3.326891143870011,3.379037986100501,3.9272848136522187,3.2810317297822453,3.02353970187281,3.707731927816137,3.542408222674829,3.335698153090946,3.0929751380295896,3.059187451927046,3.6961813475474443,3.493160212192495,3.8800372073706964,3.1296501642290493,2.9891827950301395,3.173089109056266,3.2301977558581365,3.1643725610053934,3.444509488181956,2.9300692416271916,3.2804912155983788,3.114316803007087,3.510525605596975,3.1973540801573797,3.076694281474424,3.4751938901193413,2.957610494759285,3.7451048695035127,3.5353447349917615,3.1341845501009584,3.775774958196193,3.2389041553818796,3.3503848018030715,3.226639884803729,3.0694159040608158,3.275858218830243,3.139181136306415,3.299969984962259,3.3086520915321618,2.9363634356781096,3.2450608200418785
20160107,3.008202452075565,3.570516323763386,3.3705955844877113,3.5408663658814628,3.4283042428858344,3.176796338661642,3.1007953846971086,3.5187846369894,3.1988824419952633,3.0501790449115016,3.353431164962587,3.149236817280932,2.9189763119534278,2.9353464664199826,2.82416437105489,3.0334596632972346,2.9950737541235704,2.7810851228425992,3.114701560860373,3.3097479815399637,3.418354373232206,3.7144121564295522,3.263203469681865,2.7932845808307976,3.638078405463854,3.4400221897758896,3.0275934990141073,2.977855797059765,2.8791983397189336,3.5286443832681083,3.4460442277822936,3.845982121927654,3.1155462348958793,2.8354902190823776,3.1361421999761996,3.0648544311007053,2.93108381617471,3.3288382402762497,2.8191160857671385,3.194180259403786,3.055865074707324,3.4402543167947663,3.0680407836066577,2.9423271782230094,3.34416165711197,2.9862716773535602,3.639916275283158,3.335951747529509,3.0560827601793954,3.626439130066045,3.4256879626162307,3.4151227687825902,3.086018132102904,2.9237649167859403,3.168037750881309,2.971075115555057,3.118017871809383,3.2341232131290676,2.789621278020933,3.1695786353534188
20160108,3.0868858223948745,3.5802051769553525,3.3231178443938325,3.241371906623698,3.4485154592130867,3.101524873279332,3.0288526971214265,3.3722230401297426,3.057896211609572,2.9024342234154825,3.212245542203906,3.038999100592377,2.879150083872608,2.8577781681323047,2.7001547921258586,3.176120228293462,2.951787384395976,2.649059073050396,2.9883427036282257,3.1027780543581844,3.645928675124672,3.7455477671296284,3.2686232737260146,2.6954546067854714,3.532789001934041,3.454130752403912,2.908298108579003,2.890348240861781,2.821071757554801,3.525648277273103,3.319284004017785,3.710864275715759,3.043144386031023,2.87380647011891,3.1126749042388955,2.9166393283950782,2.8740681806236656,3.242555789041804,2.714439944349711,3.1013530354012375,2.8996215241112657,3.175194658298525,2.910792490446821,2.7218254663518433,3.1726037219560883,2.7533866432328282,3.4869384342232506,3.3219010857326436,2.9114479654893866,3.5805458659845213,3.548232279624706,3.497223096832914,2.954758692281702,2.8146980445921055,2.9886661546820714,2.9324556627346454,2.9945115907929596,3.1823759891710433,2.6716720945889385,3.149514916400299
20160109,3.155372600316736,3.6328186443795714,3.3517335237865202,3.253185338795866,3.433756967975947,3.162715732387687,3.0403312835493628,3.426656966104791,3.0636276193856147,2.918579178088592,3.1672305240895713,2.9098908830421837,2.8668278496572825,3.0595916863641994,2.5960357396467244,3.1445680718880626,3.007182084497067,2.6949442459428887,2.9272115349689223,3.1678232006932188,3.741510708697667,3.7429425755254417,3.2932893436501773,2.802637837517163,3.5368036339386624,3.4949130659519705,3.03596431356297,2.916972034219548,2.7353764401932787,3.5884582208029783,3.1799384479026895,3.667819994246354,3.0782595715518397,2.924204633584992,3.1404201939840624,2.9526913580213554,2.880307042042265,3.3668334950143572,2.7352877734764687,3.053312326708471,2.871131913333396,3.217993494488158,2.8401531362775128,2.7814480738361413,3.356288838259209,2.8606518945784174,3.4791298823394636,3.386831740410264,2.9055634448486822,3.5852940829756768,3.6951167670453735,3.527022746453145,2.9135608870907035,2.7155400638455625,3.011652813474035,2.9515618356653714,3.092017017081171,3.1763079855674756,2.7070875293911705,3.223553115152381
20160110,3.1911901605900903,3.713972572831646,3.2856237278836558,3.1872155668431157,3.423484420895656,3.2067288046117364,3.050097028486059,3.4432525510533316,3.152814230603168,2.852197393772343,2.9251636418412637,2.783800660246325,2.8386713325481807,3.0326794757762867,2.7054226664223116,3.337188808809828,3.006672158368387,2.7583345446135534,3.1726727615804493,3.159116460273945,3.8083287034368536,3.781517224167373,3.2805186233961954,2.901404986494689,3.361546187256647,3.5191459756755834,3.0348948783920995,2.8542436743768436,2.8941610981794366,3.487822641691937,3.1504401655911614,3.5523538352766977,3.1441810160954673,3.0340321084784767,3.2457893476582913,2.9585754467357055,2.9245279909842736,3.359513546295557,2.74935239093635,3.082447080077861,2.8753110302115603,3.20517238535396,2.9377692203073504,2.836971737016839,3.3874240840389955,2.968636588784108,3.3469874369965016,3.5517020918243936,2.9646488107010196,3.5664078668718044,3.738423838635466,3.5371753706480207,2.8854231383742968,2.852081520177034,2.9415805526779604,2.9355399150855326,3.056971930783197,3.1087247530035342,2.6447106443916586,3.2212536593033008
20160111,3.2136840308281043,3.8483004307440503,3.6257417821956976,3.337052029946709,3.586171019676717,3.266086332743563,3.1574787126101476,3.5440313546042885,3.306249604976195,2.98287656267348,3.171754465861599,3.0043122047271105,3.103955169674568,3.2240344790765088,2.961171525945302,3.5579650001645176,3.2895272827596047,3.0391338411421347,3.575315416445375,3.322020112129385,4.014306403204946,3.922642897677135,3.42063972470341,3.2638625634195795,3.5380726329162617,3.6405389701825315,3.2654738049346896,3.1491178776013635,3.151773602380612,3.678044536427221,3.2293604204390567,3.6642452449952683,3.329437657357872,3.2898834561049757,3.417904155059428,3.114389005349881,3.1601592070966436,3.505732528235096,2.892317675159786,3.1613491806770977,3.1108231878082413,3.303181765116627,3.073582898667087,3.016911855596161,3.6571039824827016,3.1088830556718694,3.4453996274851644,3.5633998668558537,3.412020722204954,3.6411595815576376,3.8710382726214903,3.6928283675413627,3.0135047164811497,3.000735950941001,3.2595273958552413,3.19343453358201,3.2223982747338353,3.306183253161763,2.822453394439159,3.417761721584898
