date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20220209,2.726563328656445,2.827550037187951,2.8282029758650653,2.8557075902569284,2.8228207760624127,2.762709630071459,2.811501623592389,2.8714799177684815,2.7950169668494325,2.808969960424651,2.741818679034166,2.7477374859933525,2.818225017589094,2.8282198016006195,2.752434777118897,2.7598947632122823,2.765921387944785,2.8424084186564884,2.7893959376476425,2.7828461273588667,2.7710091596022397,2.8172525144660927,2.7433227933466897,2.7884822161133416,2.7829884145757986,2.778912211153217,2.786704053590584,2.798182208384,2.847555501389001,2.795197214162725,2.7200152918695544,2.8013595496432546,2.7985753663795396,2.780560799638842,2.7843584430669543,2.830107337517239,2.8376180509110474,2.8592126946485443,2.8300864077309065,2.796969800166368
20220210,2.7065241129404054,2.8941461062929843,2.8357741970481842,2.9213929515224826,2.8183177323897746,2.7696420722541384,2.8126308418739225,2.9464840493752162,2.849268822175472,2.797791386643358,2.7447829057263,2.7384262204423466,2.809248672905038,2.8276091791695173,2.763074713280837,2.755474984037185,2.7628521800647157,2.8539176006985594,2.785923530558586,2.7787177976000015,2.7720185728228532,2.7982002685932796,2.723357112751269,2.8352404134421225,2.779033504999583,2.784669455676309,2.791082621804436,2.776635846628866,2.809999392764684,2.793027189603422,2.7255307065482355,2.8058458653656033,2.816503094828296,2.774019695789795,2.772765311153536,2.8240040218922915,2.846682650222378,2.862014183533939,2.8138362201962153,2.775917971139976
20220211,2.6746555479886087,2.9841965107932515,2.880481146260146,2.922677293940741,2.859671866080715,2.836004718516751,2.8693858282382365,3.034298839746671,2.851271570246662,2.85411360794374,2.7707314467281825,2.7684776316494273,2.863653529216292,2.9001250055518293,2.816389561917816,2.790000365665678,2.7990904038673294,2.97566125011932,2.830948109602475,2.8283289961028553,2.8403580594470244,2.8428539347683985,2.7775084710266307,2.918368676406486,2.8252479128668733,2.8098377914513004,2.874640822126126,2.8340871715873988,2.8172697114612175,2.8323796019931957,2.749039960193494,2.85963376509411,2.8499631093009583,2.7971883882794444,2.8168755129673686,2.880520624853882,2.915309982332749,2.9044605503426655,2.9779133249574183,2.7971317389483445
20220212,2.6438111620093148,2.9207136787696686,2.8425663924492186,2.922247482416836,2.806436042937245,2.8276387768250233,2.8224265583424986,3.0017615156866597,2.8424347352616923,2.8121459078973974,2.7636390239938615,2.7142467888643687,2.8253534168349694,2.8787368936266597,2.779213774658595,2.7688648647939926,2.7831248347791613,2.9319479942861593,2.7961781496034157,2.8769436288460652,2.820921139278499,2.887384024207869,2.785056658584716,2.864308352029484,2.7823627732752736,2.7779508698781554,2.87309118225618,2.784211131983524,2.784261322923781,2.816012949760607,2.745498637133529,2.8164491630056587,2.809811858893462,2.788208501793397,2.7808262561561246,2.8423979620936772,2.877108636322796,2.8436577280938518,2.9975503796963423,2.761448549260221
20220213,2.6342566142690877,2.8385773599151443,2.7855808031250993,2.85599458219072,2.7301014185651913,2.746298784571986,2.7538098005596763,2.874028936107781,2.7213303404035183,2.751787172371172,2.714387543268326,2.6573251476833177,2.7597302485133866,2.77954572623797,2.6874770645793578,2.7028265837334278,2.7318914316071314,2.8169429734204616,2.7327062282923604,2.7617672058145177,2.7321649622570936,2.8025784430061593,2.704865469567812,2.73271623187028,2.7181906886127436,2.7172832486866394,2.7427513068073064,2.697711835511193,2.7317776160024065,2.7334766676040236,2.734852607791313,2.7450945664397484,2.728653534659315,2.7236308060503123,2.7158734070294943,2.766530712032496,2.813606458547473,2.751785263906023,2.7991352776168457,2.7044243856685535
20220214,2.639323195993606,2.813213305661076,2.7270679573582495,2.7488701549891688,2.6592684697819267,2.688105861348889,2.66902083840876,2.856826832634904,2.6540859959309437,2.6585394975380776,2.69406020836586,2.6071669307158367,2.6725700201638207,2.7278220144604117,2.762196559182634,2.6691739015432945,2.666847281814708,2.8518941267671747,2.6506574643608816,2.8035811293606234,2.7399152591397598,2.7872678867030114,2.685005149427972,2.6985701372994444,2.6289885811936213,2.698972374788121,2.7167129681403526,2.6072103921790957,2.6793070905467578,2.737696764443387,2.8772544521060848,2.716725663749165,2.654982820379417,2.64686367707548,2.6400241705503014,2.6608777428905928,2.6927434851388123,2.693922400841719,2.920050623690949,2.6271317911627525
20220215,2.6089839841636713,2.7625860816287418,2.736868810867851,2.6818091661055727,2.652123307057518,2.6589542535927952,2.649551081365952,2.750646665423407,2.6074910568179854,2.6450849950496993,2.6280406019100684,2.591903442247006,2.6599536400707935,2.718546447135903,2.7241149461495837,2.633358743383006,2.664267801593913,2.810841035703925,2.6336123526024444,2.742139280995393,2.7469381989059363,2.6877641380372284,2.6970585588076013,2.669756977906323,2.6131862407831865,2.723556300349668,2.723989700896496,2.582344467557065,2.6659794568354416,2.8352233595142766,2.7933235319067924,2.7434099310954054,2.6205059316037405,2.6314591130138383,2.618147648106972,2.6532277914994458,2.6740598260367423,2.6562605997150395,2.8649877625095184,2.605633115661554
20220216,2.5873970912174036,2.8223279669935515,2.7220658591053852,2.651845800655229,2.639600838967756,2.6876991373317103,2.629314282560765,2.761872833965381,2.587724312912385,2.627555808569523,2.6295653507467613,2.570811743655782,2.6454059318399,2.6494480703870473,2.659270293607108,2.614263039032558,2.669200159696468,2.8092097206210283,2.606485590461924,2.6784848961232877,2.786793536571821,2.7665579970540715,2.688214213498727,2.650344882999992,2.600974979163972,2.6949528277662886,2.6680799586066626,2.5718138491537568,2.683296739139794,2.8244206612003073,2.749208969023732,2.7421189089371847,2.6016496836861043,2.6164988980105255,2.601265108589886,2.622536573181265,2.6488620499496425,2.625231907024982,2.8825789457669555,2.5971827968166727
20220217,2.57701808164227,2.6417496483968876,2.606178320146967,2.597299593452872,2.595754852036122,2.5706193455152793,2.5707294514969794,2.6437648690136784,2.527158890874693,2.571402957444794,2.5782111371330565,2.5214237686921286,2.577299583085797,2.584101250060438,2.540973552700239,2.524221197336308,2.6001744602624957,2.6264552190571635,2.5513847499972413,2.5371693292870865,2.5720929350467556,2.625454890687178,2.55329909024628,2.5648268224797572,2.5287199511677416,2.6312106717080628,2.5593905217752613,2.530652248770432,2.6210331674043075,2.591421503835079,2.616379386111203,2.5828126430261555,2.5215466600892276,2.5613382181929247,2.5286558399163264,2.583668211901001,2.6031674022674243,2.572859390415844,2.654785448988854,2.5289476207616093
20220218,2.5749858332995323,2.5991167065607326,2.540825956406108,2.5640132413410135,2.6602199742544927,2.512987905403564,2.5242786159388957,2.5909261169954148,2.4832282273305952,2.5486546640748844,2.541619812994243,2.491696705197677,2.5680917648901005,2.5669160353150438,2.4947381128879513,2.520624360048624,2.5721264141987583,2.5455970160490105,2.544441834963199,2.5180045173142918,2.5007966221529085,2.832251091919503,2.507539619056208,2.533929524036582,2.496666531569863,2.632433687643027,2.540902433096016,2.7464160135251334,2.7324351501370567,2.565987175581347,2.5951254843440474,2.687302673055944,2.4625928977092726,2.5595681855052255,2.4809538661354087,2.624837791592588,2.5677661747908327,2.529635499395667,2.546096511899947,2.4660337487526935
20220219,2.5899302577521515,2.7516004269056014,2.6226675643718127,2.6885161166002978,2.7571552140593876,2.6115855607936025,2.620902993048168,2.7005625408000844,2.5975862228005577,2.667797056523829,2.64461559491848,2.6044304310691953,2.7301493633136147,2.6688318243222353,2.5985304056866996,2.689124209077086,2.6514948599516934,2.6356720535467373,2.643768603942164,2.614565338587111,2.6566916179421156,2.9489059292529323,2.621119664775003,2.6366726845682287,2.6233302287774887,2.708967650016601,2.677337725338918,2.8717517133242594,2.838278905160477,2.640461823913298,2.685850821122773,2.7955860825254497,2.586719600077802,2.633729016802418,2.591106488552762,2.803115265165253,2.6563122889463817,2.6432239843567205,2.6789134570352275,2.624023951386551
20220220,2.6106087926348973,2.8444468354457735,2.6211827713398166,2.812685189799768,2.935853737150187,2.6376579395129474,2.652225326752844,2.7097698053097243,2.6183773338039518,2.7365493974461,2.8619286100329866,2.6342736746122286,3.0533722578367515,2.681898533441925,2.6143807457983983,2.6702704868959573,2.6929803995097945,2.627271847709444,2.656114941729704,2.644012745773999,2.852878131486935,3.0207594809025102,2.636029309240307,2.6335177741055373,2.6126856089008506,2.644747388951219,2.725745062966293,3.1045108184053776,2.6643137565906376,2.6825180591635216,2.8419026031423766,2.77913743766756,2.5983441637841898,2.724136277225196,2.6245661491270593,2.8329933616726497,2.700565780067815,2.640013029116444,2.6667022099231272,2.812145450430108
20220221,2.639385398468708,2.7646178704671858,2.644709887422104,2.8441241100771792,2.939958769111646,2.6688500598745772,2.679375029043847,2.717452721965499,2.6538617718497735,2.7697944448259424,2.9790563053166994,2.719334492993843,3.1567909885184258,2.7156282409050454,2.6545270687579086,2.686493953444534,2.8375834089904592,2.649034132294782,2.651671354259151,2.689843599316592,2.8347844281226564,2.8923593400540777,2.6789704530362553,2.64281798853671,2.6313501529336993,2.644795618988517,2.741816210775835,2.9808418712570717,2.666915719380978,2.7222330980140215,3.071062524136867,2.694171988737353,2.707850320007251,2.740556425541739,2.6599622003566306,2.7434843247691267,2.6704277909654235,2.6674389891930916,2.657544851012567,2.9447453023297565
20220222,2.65533823951897,2.7449113355326644,2.6112612010000293,2.925072400874266,3.0180641103870034,2.613900988308785,2.6810411080337566,2.6190789511280737,2.576532569970293,2.9003790300838403,3.084213197935773,2.8140898752991186,3.4828260512310414,2.650882608102435,2.574547299246443,2.6102781306531546,3.0443654631318093,2.568906752373766,2.66503184332889,2.6654698533866,2.899032077948544,2.873914320052729,2.7134219369234254,2.569152224215849,2.557467097645246,2.6448718085183223,2.719271825868946,3.0771783476533585,2.6449278477560108,2.610503435781748,3.4508204018746924,2.819120818668573,2.812670085538767,2.8296769499672267,2.618242311812451,2.8677447763741326,2.6616445982595445,2.583038850363753,2.5641623862408798,3.008680950949233
20220223,2.6657016065331334,2.749644770306818,2.721759023343622,2.7969294495614556,2.773135193694148,2.7329278249738858,2.7126696240316424,2.7604018331803424,2.7312021782267153,2.7750125564098878,2.9144011733669375,2.7635861441018497,3.0826984516709324,2.7391011481354144,2.6955754822680174,2.747071884407158,2.8947390844020613,2.7677442838930473,2.697469059016656,2.708856851573609,2.800229805890724,2.716948182672644,2.7257828364283894,2.7175828871839562,2.6824285664490595,2.6793609507161817,2.728139941654268,2.8716935992823265,2.6777915174468427,2.7213242847519274,3.0427135335793225,2.7309358342495416,2.767364435843855,2.699390900960606,2.7418185344503754,2.7390136489264663,2.694705519215862,2.7527051280512302,2.7095342886522134,2.8060062916307227
20220224,2.651295812069041,2.8210004351841604,2.708064289138001,2.722616063076315,2.745278356980506,2.6986199517760507,2.6857919229572005,2.761151273250867,2.7433125110543015,2.786797658223077,2.9024398560739155,2.9010313328717543,3.175672962451799,2.702268182021441,2.639980470252265,2.707071672778856,2.995204971942492,2.8840891352029447,2.639022548548185,2.6942083696897567,2.780218418044022,2.687384617697639,2.8158714219812166,2.681965069366759,2.61902185435684,2.6224180617944683,2.6679158383975885,2.855196406743286,2.632007911655212,2.6735678148775586,3.1047831607776404,2.779916844309799,2.7660069885409952,2.666841924972475,2.7786658273231546,2.808033723669551,2.628647090836831,2.7989632092474346,2.7561517586295086,2.730075938529142
20220225,2.6502036675939027,2.8380305038439873,2.7882016978686903,2.8319709504139303,2.803122388137885,2.776402370133705,2.7614500311357886,2.852036692266902,2.8737645466944435,2.8860270453379204,2.9655617978117252,2.9669121900125677,3.0474932319847525,2.7876036821262193,2.7852371237516858,2.7925719502965265,3.059387707656202,2.9573917836598365,2.7484992514501583,2.80893292408086,2.857397031429929,2.739397322458901,2.838756584710958,2.7759871955539963,2.7152773556084417,2.7639966494397425,2.7416504239341712,2.9105337124590793,2.7176304831902245,2.7556445551844786,3.021999470339001,2.836264043716306,2.8853410825236963,2.8008554448143173,2.8042464886270713,2.8798913715765755,2.7696334320899068,2.9343499889869435,2.7712524963797938,2.8497783051449623
20220226,2.660296904169931,2.7207375681874186,2.622874196027405,2.6811976424098476,2.6967932729958455,2.6851705968929473,2.6282878252126376,2.868037538634163,2.7396873741588417,2.7026308612237315,2.7665670786653385,2.810206357872878,2.8663056273945204,2.73291066141628,2.7025963946908176,2.6821448456854107,2.8533658042292385,2.7158638945778506,2.6242693870897,2.681053880655119,2.7822046400307543,2.6408132688174506,2.653761209319939,2.7475791078724883,2.608500666219425,2.6139905691145104,2.6443829767443554,2.7750075368597513,2.6178214885726154,2.649070025388818,2.848129860418888,2.7020725323502695,2.729603535913331,2.620870092994741,2.7152895439629154,2.744125352685159,2.6501888602280244,2.885378004538741,2.6367820981186,2.7061785118421517
20220227,2.66020776628682,2.8011423967756213,2.70754485991601,2.6469476809913157,2.7888743460557257,2.6705220673922883,2.6420304270413464,2.8061058499848355,2.7015461265942347,2.712084559490754,2.792042836545182,2.748066159746948,2.9589814868428395,2.723530562062309,2.62978972780678,2.7172009872634155,2.87404646584847,2.774486945095424,2.632337840151031,2.655422202731646,2.750964922304151,2.652330750066693,2.7002546246532226,2.7175187963156104,2.589811613170282,2.6047818095815343,2.6359752666654446,2.729084076018478,2.592415477263163,2.625060538072996,2.83857185723211,2.6847490700681913,2.6748521059971626,2.59350553656798,2.7475579443731895,2.780592126072324,2.6241241425355235,2.7943383013072096,2.609515630448836,2.660786999666327
20220228,2.6862789567190024,2.7267523522269266,2.6318934838392076,2.642699622737652,2.7345007719898966,2.6372220957888053,2.601720222796909,2.794988707531049,2.688555003491816,2.682254198781302,2.7498515012347537,2.7258181765599097,2.801139752962636,2.6837906972963945,2.6372833858800098,2.6778973055903577,2.820570085095054,2.659245243288763,2.610583028076097,2.631786181091541,2.6882951317744093,2.61132619028068,2.6480128488985484,2.6891668305201817,2.5899576684779797,2.607637134670493,2.622661880391808,2.6796269168119866,2.572957443781267,2.626018848749627,2.7147248705944635,2.67154686566045,2.645321836561648,2.5715227336746693,2.721626469759791,2.7463155612126773,2.616925837736576,2.840025050681759,2.652312622716591,2.6010628254262884
20221118,2.2434338421881312,2.2042723609496404,2.18954181499467,2.230430886303656,2.2506954455274264,2.196496378839597,2.344348883922539,2.31487976153406,2.195213463457535,2.185633655358783,2.2299620020286897,2.2773715278598874,2.1945038973837416,2.2084622454045175,2.1926194128859176,2.190175150802717,2.268006632141517,2.1974995717425276,2.1992993441050013,2.4166656326144516,2.233455370673179,2.187057142395598,2.1921011094647054,2.202318854092238,2.1921298531397215,2.1875789124411074,2.3414472218247493,2.1922853893410794,2.216457690149015,2.187265028875781,2.19161216188879,2.2144238810214127,2.255599522337601,2.188904606665667,2.201659963061857,2.188472576306936,2.1901910131962823,2.1935138996131887,2.2249024205330636,2.33602718098016
20221119,2.245878550643585,2.2880788694464003,2.2915769693459014,2.318127583722819,2.4263482610698124,2.2870044128365588,2.5002227228514666,2.418380556036002,2.31341738077171,2.2841677181078626,2.2952773236073347,2.3389507161587884,2.2874303473300075,2.3110039473699477,2.29272237099142,2.305694408939586,2.3080836525089663,2.2922357220045857,2.294306049299916,2.407689568110458,2.3462557360711878,2.287230378863555,2.308544662548758,2.3027893219077122,2.29291797654071,2.290431602701749,2.473004929373227,2.3090494608052117,2.322631544822843,2.286444964112773,2.292851546370383,2.3050809041522844,2.3653359945194254,2.288469111747969,2.317122068153198,2.2868527033994153,2.3087314102976735,2.285498812571214,2.3357915354587555,2.453291380128029
20221120,2.2575230436124696,2.252824964161939,2.272626255731461,2.2929714959593785,2.6782331699658064,2.248378749099277,2.5090199236726325,2.4487470342144992,2.283578632546823,2.25044215719339,2.270917976074125,2.298097539239099,2.248386088400389,2.2835273862264183,2.266339921841032,2.3207431908927516,2.27131091522587,2.254028450098466,2.273097906150142,2.3881224874859894,2.4612209481564356,2.262449259053384,2.2707056218649955,2.2729249692807247,2.2554053557418117,2.262713416514178,2.3747177647560735,2.283257226049336,2.3253342323684483,2.2510149934855868,2.286678982525051,2.273883899605437,2.295089612025947,2.250604853746358,2.4137344878067646,2.2526313274256595,2.2851466243856766,2.246711940444269,2.42445521812375,2.517000818712454
20221121,2.2950873430262733,2.2101301128264996,2.2174052185772015,2.277161936206306,2.6396948730189327,2.1920694348823964,2.538924320440275,2.6247101977518343,2.2490866564341396,2.212357842050953,2.2405920431344386,2.219799175677996,2.20246521448954,2.244422545120837,2.2092558956497665,2.2826996106416395,2.2245805285245024,2.2094063092962886,2.2446265557361285,2.303709688875665,2.533688808649718,2.2266092858211914,2.2282753392011054,2.248011593364349,2.1999940575757244,2.226478460605358,2.3015957989669613,2.293422770031404,2.264053310790942,2.1918896519036104,2.2049029727913556,2.2470663464575895,2.321598978188984,2.1963945747820737,2.566291251551874,2.189749659851284,2.256049475409395,2.1923774085381775,2.312769204581204,2.3092678158834015
20221122,2.3161130607282576,2.1980034100542407,2.2235109054375957,2.2281181318616663,2.6199920953542946,2.2078560883846827,2.435715958401367,2.5916298441938217,2.2454394704678156,2.2888550502539613,2.225177068936614,2.2126290838039466,2.187716974904179,2.2023585967031654,2.2036525135649594,2.3410207506751624,2.216953679496959,2.2166268401599303,2.3071019619342605,2.225392013894747,2.5221470233766494,2.2553799003382853,2.2445897070273175,2.3806149105859324,2.1986549562077844,2.252518802544016,2.2180690835680594,2.4460323694997808,2.210705092417731,2.1879074695403373,2.203500311145725,2.21735589844324,2.2306830494060175,2.213534359944546,2.6565359001399136,2.1955793988301333,2.279651658495803,2.1876866906136225,2.2886726040468566,2.2340559919794325
20221123,2.371470021202611,2.275737796738386,2.3050862336178275,2.266948227296739,2.513034168276389,2.2881255965709872,2.2971560108630884,2.429706657181763,2.30134949760773,2.322900086138285,2.2769389461701004,2.2727313309922272,2.2717429064157204,2.2684879863905407,2.273057280309906,2.324846443108124,2.3099486104172344,2.290155688588111,2.310319727037966,2.2982153965747,2.4094237162489707,2.3089232504680095,2.2915960698126354,2.4417846363686593,2.270662869298103,2.3017555328305748,2.2689369052655204,2.385254634436582,2.2689992079265195,2.2717276353107883,2.275596472502549,2.274643567168613,2.27569598175393,2.274038204872887,2.722971798401054,2.276885910616163,2.454575816393336,2.2692341354257386,2.284772683640347,2.2893141098226493
20221124,2.460711096195852,2.2580180354254136,2.281586401836071,2.251271506850784,2.297438436618756,2.272599184067841,2.265239571256962,2.2975706508919487,2.2608876087491763,2.2804046841024497,2.2527358624571883,2.2516733660086894,2.252652104301369,2.25441363428343,2.261595788583565,2.266849378847684,2.30409692049368,2.277395645074628,2.288338101624952,2.257034253912978,2.293311584069585,2.2767073537334093,2.257577858009224,2.3004282712852944,2.255095130440105,2.2685914383166996,2.2567698987258664,2.3321551707909984,2.2534529386053657,2.266440988681647,2.2581336494984954,2.256193794250354,2.2591856319132018,2.2550988382770214,2.4723305380842877,2.2601731165843466,2.315355663678332,2.2581852236745625,2.2538590518144725,2.2661627139695026
20221125,2.5458753936135645,2.1707221467486546,2.203088075017677,2.1632575606777076,2.1996058675929704,2.194419140061103,2.1860553555803826,2.2135087444472403,2.182865866802965,2.2194171685643935,2.1671220447733632,2.1673393152351874,2.164792441712284,2.166780960507366,2.1803166353605987,2.1812082697127027,2.2644176076325357,2.195214487408745,2.228616117389179,2.1853315865428797,2.219892497044269,2.206596859269435,2.1706993185127916,2.2414104012387805,2.16586729314158,2.1999228992924773,2.164199629579341,2.212947916964018,2.1627257166673926,2.1791911110129316,2.174009223129985,2.169378431150445,2.190980846015249,2.1674770075259144,2.4509998727560394,2.1728301914334907,2.3471418027252384,2.176446637400323,2.1641117264779366,2.1747748020959365
20221126,2.579006125688451,2.149667545619783,2.306035023041308,2.1192793138545385,2.17967587259755,2.237909572282938,2.1665356883116997,2.43800028117257,2.154355803230884,2.2790255824148806,2.146649083262726,2.139351505216438,2.1346561018570527,2.1447508091719847,2.178391610584411,2.1692287615880277,2.4344775158892054,2.2949331065486764,2.3567827363973226,2.184131935232694,2.2307732146752293,2.209970916565526,2.154702691860966,2.5479223973443896,2.1423166521343906,2.2961549001979584,2.1450315436423817,2.333673702930753,2.137492964458767,2.2319659529975717,2.134829134264698,2.1378593568802673,2.287718657136161,2.1385039191263453,2.552575853039866,2.1511382228122944,2.5533098787676036,2.1946143337561987,2.1322003190178065,2.150703684697748
20221127,2.5916229192136075,2.369719009747094,2.540815631587272,2.351196301779256,2.408633977003856,2.4884613389708403,2.4160896972680668,2.585032298767626,2.372585108911057,2.5787910877041678,2.3568797600230202,2.353056844235932,2.35729839238032,2.3790418201050954,2.4141666899125513,2.3892001044819473,2.702751771975276,2.5391176391834596,2.5652426543313993,2.4642548936931483,2.4867479958331304,2.4214194408810195,2.383696750142932,2.6606202293647367,2.363765712351522,2.6022315746681195,2.3504714384870344,2.605238794595138,2.3455493291458356,2.490373286590808,2.3555334363020677,2.3613470654008037,2.511466034169495,2.35989830813911,2.7201712222456833,2.3752982518807566,2.67919976661862,2.3934275428987593,2.3656131303389984,2.3679555997014057
20221128,2.612985976141633,2.196537394963314,2.4187041106969556,2.219114858481412,2.2370428136649716,2.432023415556711,2.2240783015236056,2.369026580412719,2.241639664929243,2.4170353911909164,2.209821256504793,2.202202071031242,2.238151470216795,2.2144700553499934,2.278963613450488,2.2513391132041845,2.6013232393863093,2.435216221381987,2.5544649114978393,2.3271026189118325,2.298124160489805,2.268382123216768,2.2617107157402296,2.5071505599384145,2.233719892511673,2.4278292641485493,2.2339513017929726,2.4826187202879706,2.1939513027897632,2.342946261856344,2.2151840192031256,2.2140696495436303,2.399984701755337,2.186662328507743,2.511581813418166,2.248693551976229,2.522594359012592,2.276697426006365,2.202696744662076,2.2158908255112117
20221129,2.6387629941604502,2.2781398804170543,2.6427542301870046,2.2527930784046237,2.3409553449516998,2.531395441001597,2.4011785153084975,2.4912570237014418,2.268594494597493,2.6092404771868383,2.278783980931035,2.2524977623143863,2.2496447103542367,2.256180388815878,2.4677315814992347,2.476241880577891,2.6770673937920773,2.642070428552211,2.61278780751597,2.5221210000513095,2.3396062963193405,2.3267936928460693,2.3439833229498994,2.585982683782984,2.322396741782006,2.5779776123810327,2.399990718572269,2.5103808827108933,2.2952507907197077,2.4939114450568787,2.2354232241815515,2.2441054530170925,2.5473118678162265,2.213358425073004,2.663231251846804,2.3022774633596836,2.6557208790007794,2.409875978887011,2.258716995922911,2.262485670626155
20221130,2.6904958793786906,2.271060953111497,2.5365336706411226,2.2603896347431194,2.3168468305921612,2.570382367768863,2.3320305664641294,2.426238301665132,2.2768683858077496,2.6321797962075077,2.2758979829071606,2.238533572288396,2.219566730744539,2.2528623765660396,2.5660329140892433,2.4155941886227383,2.6600181665436535,2.6180029489836634,2.7819142569228554,2.4525285303919158,2.3592837182386046,2.344259871009772,2.3084090996407336,2.569608493898659,2.2849755255705335,2.6141167634605713,2.480679147085529,2.5321631819850006,2.2367916222729654,2.541613852233398,2.2773777826032053,2.2193463131719637,2.395919284017476,2.292732257746673,2.643340878836337,2.2359965980653183,2.6504795664316947,2.4484382973481877,2.43359148330922,2.2309027550272225
20221201,2.834616291355349,2.4551859614939717,2.8363225745427494,2.42406563438763,2.4474944092847695,2.645776636752031,2.4744826231413843,2.576133384253401,2.4426973223878217,2.6717442546399224,2.3979243669034886,2.3662374823851358,2.380188333743457,2.37027017569454,2.6072102254549194,2.549073993368,2.866146599247055,2.7887440434236312,2.836746385661861,2.559159732770172,2.530618721431672,2.4210768866808174,2.4765461407032263,2.6949251085205015,2.3808560917093944,2.7211687020695905,2.506008967881165,2.544328954929762,2.454161725000034,2.5882058873278413,2.4351006179097743,2.365187069530224,2.574559801703493,2.4413477216009136,2.773199452505004,2.3701104813987084,2.8034898308754075,2.5236823618378046,2.4778587462813584,2.404136792240743
20221202,2.885500380171215,2.6046752742376524,2.9148135788141443,2.6178265942235655,2.501179408849137,2.9648480821420407,2.72592259612973,2.6562624356009668,2.609554739096655,2.899154621821688,2.556636274400785,2.5179400895648847,2.4729527686509254,2.5751942172781925,2.8409656231637026,2.8048448895707723,2.972757184910248,2.964252456069354,3.047965980809677,2.7180239893689673,2.733510245448021,2.591600146509761,2.572674039430609,2.8238775277719435,2.6121125275330135,2.913366819933832,2.620625906487498,2.547670467223162,2.678595647508622,2.7341504019487717,2.4534093032764512,2.6013439795275692,2.861300254950234,2.5415995333163415,2.7612518305304854,2.5139294040193123,2.985946288595132,2.777538092463458,2.809788888003515,2.6039899977068655
20221203,2.8837535692703806,2.5319101681574456,2.804400628415728,2.6259410969058794,2.5364443528898213,2.832123349847035,2.6258976392800584,2.6792669613307005,2.636326873373302,2.7610736328415304,2.5194580243859446,2.484081737651713,2.537102266898355,2.5350131880040174,2.7997315775421683,2.785260041617897,2.9003025776577718,2.985183055280936,3.0119253433598465,2.6611075432709255,2.648188708282039,2.515151890725489,2.5789632588520557,2.7736145129235563,2.6582861433366403,2.8146850404550645,2.561242798953752,2.5131075585464644,2.6584274558113026,2.68382467987409,2.592350858121203,2.7083749616099144,2.7902621174150424,2.5591515564057645,2.7315302075625465,2.580344755150782,2.9654395728958227,2.723679741731432,2.692947686162468,2.469023992880905
20221204,2.8638979852996496,2.5475547413160897,2.637978133540518,2.739153597831705,2.56200504546504,2.900625279051458,2.7457360261925503,2.64133328694525,2.68559410800426,2.820697370340034,2.536747583617142,2.5507427706284367,2.6949272531816475,2.566452562680396,2.978135590326197,2.9260621381731875,2.7946144007953344,3.106484244539669,3.1383249001889095,2.7260882150678367,2.6726755507708204,2.6386650053346594,2.7182904714921725,2.8967409152812804,2.915744798183611,2.972295084113126,2.6837929895256267,2.4777453254035287,2.9047168527310396,2.5867029899554366,2.605400633262213,2.9093877596008695,2.9776384747397855,2.5155946070549087,2.8102109972142935,2.5219267375679575,2.9376268971375272,2.7224670346025426,2.8561365325662886,2.5573094008809916
20221205,2.842225018682385,2.5534402257685813,2.489586765808949,2.8218338465344566,2.636965129979438,2.9029583521922064,2.777707372488337,2.6091966107098825,2.5841096453843218,2.7832812730103424,2.5113584012266443,2.520106069582403,2.7000076931564654,2.4663455383875146,2.958333953939545,2.9422280495871362,2.7133174190149547,3.1422959783338693,3.110128481593375,2.789953523454829,2.683427602689351,2.6668315893833774,2.754437258300432,2.895921138705124,2.990568926266936,3.0472235595230135,2.651319951351399,2.4424378428482068,2.8929533510581114,2.46580993494427,2.6467463517399734,3.035088222739526,2.97296404014647,2.58100798467009,2.7515617044718286,2.4850320097183483,2.8566754266283865,2.7278570122555355,3.02024586602314,2.4691582536859245
20221206,2.845598584701802,2.535026978035417,2.5812686917962657,2.8489247047190385,2.7085707459208908,2.9293800328893536,2.8829608334761,2.5630983823513636,2.6867171519842756,2.8097469587912474,2.6368169433728252,2.5854626483904584,2.8570565553236227,2.5978472861923705,2.977053184607394,3.0254835073102058,2.6333573385744837,2.964637588061308,3.008216217530099,2.753756302714191,2.72979259100993,2.7051191556139496,2.8121667573363696,2.8212340920181984,3.1033052900057765,2.9322623318805143,2.6106335903593596,2.588130491774801,2.936563030329465,2.5751352093630855,2.7045207452278017,2.7781521387776644,2.891032089336467,2.5263065117665566,2.592919027378216,2.628624766811295,2.751828540621244,2.8116649224257992,3.084588474242687,2.623980151950742
