date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20220201,2.1481281675571435,2.0987529755592678,2.091893581058743,2.09229442365098,2.087762246168199,2.1016300321491737,2.0869259514260197,2.0891624759467335,2.091286076645246,2.088240862623832,2.0873220059716093,2.087562432409668,2.0947691309652696,2.0929684725346367,2.0933190942833986,2.0892781530154805,2.1046188039541303,2.0998366186857074,2.091955122651018,2.093805998126284,2.090343268328037,2.0965998824955694,2.09894745660152,2.0882548304732005,2.0912781854382216,2.0871413351019084,2.0943487509092424,2.0921663331444518,2.093426363712722,2.0877682782567506,2.1031662816380075,2.0915747982520796,2.09164184267165,2.089776219391118,2.098010940109925,2.0872656195207795,2.1063239108745164,2.087409653311506,2.100049673437896,2.1294686222000205
20220202,2.1230511043727436,2.0858532165665973,2.074873810060865,2.07162032471098,2.0689922393243823,2.087544575642707,2.066604998467045,2.069056399229727,2.076906550081893,2.070717464919927,2.0663359195913085,2.0678601729976145,2.084751839790151,2.0747239237889623,2.078633151843293,2.0711216343280254,2.0886437254328882,2.158882839091665,2.071200018478245,2.074206955210153,2.0734088177688803,2.0787992768362704,2.087369128878895,2.070477352302634,2.069650225079352,2.067843464604063,2.078578215996413,2.07707077937117,2.0825400158560163,2.067220224174179,2.0871405607385607,2.078881387810503,2.0786979818582583,2.0735306874664823,2.081820776121728,2.067298379579457,2.101391031216054,2.0692867117974285,2.0778633458738316,2.1194154733949486
20220203,2.1222927583388334,2.115368473320308,2.097606310453069,2.094218346831889,2.11645170012075,2.1180591318381157,2.08829948156767,2.092077139624526,2.1094592443914584,2.0979657124426643,2.0838978684237275,2.0926399725471323,2.1055487143733536,2.103643026402994,2.109646081126498,2.0976657501237437,2.119715942653137,2.1401623382599073,2.09650623700305,2.1130585867435854,2.109838777545652,2.105531166755146,2.11302111431701,2.0978965608388678,2.09420412652565,2.0927147643643704,2.1041490811966534,2.103164095822162,2.1149440895621074,2.0889764884738637,2.1112871701862415,2.1067632136516,2.1102746958538656,2.1010396417697015,2.105519577222831,2.0905946214097435,2.130554635371428,2.0973228543030342,2.1287892634973313,2.1511013940282857
20220204,2.1070051798419938,2.127105725976632,2.1098139788766828,2.104626684422538,2.108957268505228,2.132010739228472,2.1005983131777914,2.1018868066963727,2.135708835730514,2.1163018818016193,2.0921302899511636,2.101687766042562,2.1210345305631235,2.118003256503827,2.1256674552042707,2.1104717046990733,2.135085195469178,2.147591094527367,2.1092881757283646,2.224151919252986,2.1468010248018907,2.120507904111634,2.123900457425718,2.1133744033591135,2.105649816441509,2.106092872516683,2.114858167858025,2.123960417938792,2.1322239241739065,2.1057640291260773,2.119497643729153,2.116960509793635,2.1324344236786823,2.116994441845229,2.1153868831095695,2.1028470152810446,2.1754437848031603,2.1170073220072565,2.130122483821455,2.169530996779526
20220205,2.074018969332187,2.148755511660721,2.131974077256756,2.1281741588718637,2.1908946744813282,2.158835747488386,2.13349776466448,2.122337316392988,2.17246850069414,2.1464914982520082,2.1118831461267282,2.120718204576096,2.1458018799498784,2.1455246460578787,2.1535547788385165,2.1310571833109697,2.1596394466606537,2.1586818956464584,2.129870717415919,2.1428758582966854,2.1666171193416326,2.151170112630535,2.13434376505175,2.1368559858487477,2.1266835009013323,2.1285511026232755,2.133462061449051,2.150955870441521,2.1751640649027477,2.1337841335523224,2.134805306512067,2.1327440491552516,2.1559401972741847,2.143685534154541,2.128539472227623,2.141284090122119,2.2005756466457145,2.154501987721891,2.1997672134846957,2.2020803668530324
20220206,2.0898022162772247,2.106760479867261,2.1008267325316172,2.0939240886266393,2.1033521287575785,2.1265531296422684,2.104911128867825,2.0851006264500227,2.146808362092971,2.128494593206942,2.0776363512736693,2.088031728321667,2.1226520055053144,2.117164181566069,2.1255633796121725,2.0985630405513915,2.1253888597373276,2.1405722649587746,2.098740432470046,2.098435215410941,2.145755790588969,2.1293756119221032,2.0897917745713612,2.1067904911958166,2.0925724875130327,2.093065329312333,2.097867643748042,2.1340320880582864,2.132568451204938,2.1138762541205285,2.0972542149530136,2.097871973854406,2.118277202434363,2.12350715757437,2.086225247328805,2.211683070990516,2.151156169766471,2.150222286588421,2.168561621312287,2.1787967669564936
20220207,2.0828020693504126,2.12392566870628,2.1215372137009227,2.1104587030661954,2.1302111056462336,2.1325006968747693,2.118679086867626,2.0991134394503317,2.1620629317837743,2.1525290398845094,2.095268247158484,2.1131314705577307,2.146670243363397,2.1363334280374904,2.1295033865840343,2.1127836608603903,2.136340095441449,2.1599740350537338,2.1191404552375666,2.1104760974597956,2.129882031859453,2.1429188510906028,2.0992157186631113,2.1281585728555803,2.114074392713739,2.1102412188548363,2.1176680098274483,2.156361833569662,2.1716240175776824,2.140123323580345,2.104786862204165,2.1141049356688177,2.126753300239255,2.1523502754128194,2.0987541845141244,2.1787654379634365,2.1478544427655963,2.179184117810785,2.243368724664804,2.1918220406143654
20220208,2.1123209919235593,2.145690503166682,2.1475157157763642,2.1215396036721925,2.1523627539790406,2.137857444184814,2.117161420407537,2.1169475701902876,2.1840951612323187,2.1746316702454296,2.1124707935345164,2.1510354221503802,2.1673096548805217,2.166494516144136,2.1422834844216236,2.1247712357607944,2.150251392330446,2.179602085561446,2.13335024667276,2.1324007771466107,2.119104391447455,2.1593400583901743,2.117288474999875,2.145269605535424,2.138461224959354,2.1289016940447816,2.1415760296279878,2.1809015128949203,2.206137195985698,2.1626067288146382,2.111610943289534,2.1367785954956853,2.143080499215427,2.1709526250449778,2.117426940432556,2.2050204086035854,2.1619924341913146,2.216494689801706,2.213481683951016,2.196005993449053
20220209,2.154159468561109,2.1927678418961247,2.19912253266542,2.168279297183811,2.230640151253678,2.1693758665193834,2.1780367856079974,2.1804800377093967,2.225878664807312,2.2199072942885705,2.144405004956904,2.2083014735055886,2.205623625272568,2.2347816719792153,2.1663057778118415,2.1567108168093734,2.1888599111823503,2.224969711324569,2.181636506540789,2.1830430857628746,2.143546758164063,2.1950545848408956,2.142256050852476,2.1992075515300384,2.1881048413417203,2.1702042579447385,2.190902655277107,2.2391077047494954,2.2789649580968163,2.216223431917996,2.1337767843253213,2.1843662693652237,2.1995905115025067,2.208177217764761,2.1673288850993435,2.215837180052885,2.2065431517077014,2.262394761858801,2.228791388093978,2.2102802710542333
20220210,2.1911636396507364,2.1974840455651212,2.220482427643138,2.198239813523638,2.2470283420986643,2.1815009971218506,2.201340450254953,2.192096491931794,2.2952868070498034,2.2279380945897103,2.142250596998256,2.210265782404024,2.216061748135972,2.203639852095134,2.1642206782437685,2.1542730703465476,2.182066951630927,2.2308970251485136,2.186620597664222,2.1962198837652123,2.1574090072755547,2.2129181173295356,2.1331012270506,2.2100963733544647,2.1989075659053534,2.1781411098729566,2.200507312784018,2.24251697493646,2.226741567289002,2.2322799001364726,2.1341098516467003,2.206983030246762,2.2173557542048705,2.197683520015181,2.179928189034196,2.224636845323774,2.2339204524921836,2.276540723467495,2.1967330902870428,2.1914246729938207
20220211,2.232883206072227,2.303643110476029,2.347338451815853,2.3312661202257146,2.3466786358552043,2.3107331223463428,2.340834141927043,2.336466461828724,2.353511515686523,2.348591752192747,2.2152406916079084,2.2835809095017856,2.339508531598894,2.2935534109868203,2.2400952705846375,2.245107588617267,2.2555335432954036,2.365618247188051,2.2986007474307373,2.3029303452094103,2.2687024663596818,2.328077437497831,2.210220460816917,2.3300821811133043,2.317550330729669,2.2756888757936387,2.313883764453312,2.3603716667757295,2.2695621059435105,2.3277264342523365,2.1995101122507537,2.3309692089646945,2.3543497784174736,2.2688490374593724,2.2947476380532987,2.3694056614336843,2.391058396764528,2.3978548810712734,2.33150630634543,2.2633473129279316
20220212,2.2248414655714552,2.3015938063984636,2.308796745700886,2.3829145620492813,2.2789105006226085,2.298836775857594,2.2896891975842664,2.3541379066397043,2.344781883508292,2.3039299280951995,2.1821672809755563,2.205651700319044,2.3013372651366937,2.285257220790921,2.204954253606911,2.2278346347326234,2.2083592952193993,2.3238482732910226,2.257103045785494,2.287753488015477,2.23065152608286,2.3965758522483562,2.195694498081071,2.27054663119165,2.2726094292687598,2.237827735006167,2.2594712454489088,2.3090992419506313,2.226922296461004,2.2697386183021275,2.1737314107294674,2.2739994027395087,2.319288822353684,2.2177730221541716,2.2635173066694243,2.3254878682977576,2.3431997552010513,2.334714315417544,2.305593421837903,2.2224045939487467
20220213,2.196835412731497,2.207577052262464,2.220407414405289,2.284945938817159,2.150519404152184,2.171807823822116,2.202517868554711,2.2238912149040937,2.162693288952486,2.203775427000426,2.125878161630915,2.1117063998159336,2.209073038942108,2.179361390787302,2.136108270436505,2.15961302146373,2.1242819479513786,2.219639426527338,2.175515918134323,2.1923344601117645,2.1590704137594683,2.2579945198180598,2.1329533587848797,2.176531016290213,2.1752470395738035,2.1585823218473794,2.1718456510879234,2.1870113146716488,2.155058232227277,2.1572339317425913,2.130654527449229,2.189985264626883,2.2095920478814426,2.139774204159351,2.1848728713872,2.2330492008837663,2.248528955241247,2.2223624612872426,2.2064703201103173,2.155520826376841
20220214,2.1355571256029946,2.1642504658242347,2.1191932145172374,2.1925141453080523,2.097948395215079,2.1116756711640954,2.122451681823898,2.2419719220720022,2.1191759085071,2.097077446993943,2.071966907479469,2.0697473893748173,2.124030137801503,2.1323862600006347,2.075292669306065,2.1025059742576078,2.064177720409842,2.1316808749980125,2.100985257812464,2.1018820328656904,2.10414594375806,2.1189870346855773,2.0676839313011137,2.0823558572186016,2.081990425616063,2.1242249488971674,2.0932532043110124,2.078344620528148,2.0962949806918116,2.0903028400763914,2.0655765192064615,2.105871188160799,2.1428061206455644,2.0737697140374745,2.09957386854077,2.1101860872209723,2.1308980254423475,2.184640759907696,2.1104485019869808,2.089344721605582
20220215,2.009675882316523,2.0762879827588927,2.1053656984217697,2.0901037560049978,2.083021862670667,2.039522163892255,2.0932909354686866,2.130161157231323,2.043226720224862,2.058453677603987,2.0552073406425833,2.036955544511822,2.0860391907911846,2.0356074616422575,2.0425231086005042,2.0538805508725364,2.05162884384158,2.0970208454400705,2.0761550563016784,2.037598170759467,2.069261337828585,2.044411805294637,2.04506815387177,2.046721251254031,2.043172457699092,2.10372964463235,2.0530569511297836,2.030756823059741,2.083123615068067,2.0592163772439416,2.0362815428214947,2.08555269043618,2.0443285766130117,2.0494564024895814,2.071243833674247,2.0806153587946716,2.1098994697255162,2.116262279385451,2.067680285124571,2.0733048388923856
20220216,1.8828443738711949,2.070111162069308,2.104012179812996,2.0733998588138514,2.0624547751206195,2.0300256154223226,2.0789332317789064,2.0957408008034664,2.03128583223824,2.0388554393854776,2.054037711173852,2.008353701404411,2.0609892181098113,2.0302018757790674,2.0366067851819065,2.028287876372107,2.0617972882772104,2.114330143271078,2.0645302318651777,2.0236089647220536,2.0550635828179153,2.037080671700009,2.0327447020418967,2.0398015292964886,2.0301025540535313,2.0661466195958167,2.0451848361407037,2.0082648834497787,2.078015815339364,2.0516831618463316,2.028289207169675,2.073059070357669,2.0185734931489745,2.037329247715209,2.0482802621182477,2.05800065712965,2.1048689146963553,2.0801061046524447,2.0498769690949126,2.058024133220427
20220217,1.7212947450512157,2.092557176502182,2.0980584638504087,2.09061002675081,2.05564742219474,2.047033666703371,2.065226108370218,2.0945182773836213,2.018711031509366,2.0430868408744716,2.0481560604142506,1.9854097047719026,2.0634848402352852,2.037259501194227,2.0176205522890145,1.9973756305183148,2.081004472399084,2.117395305583466,2.0524750130348184,2.013868803581402,2.0464151766118333,2.0408447677859534,2.02601504640486,2.0430531809078736,2.020678883503233,2.0395604506574254,2.0377944250590474,1.989970088311476,2.0693657515880166,2.039857813797021,2.0244715289824,2.063727060676675,1.99555004654828,2.034112375460637,2.0264972023808903,2.0656362786840354,2.1146183684166138,2.036486011362383,2.1110183324088965,2.028783030757869
20220218,1.7223677571145553,1.9542230509959868,2.018308738359876,2.0413732453053584,1.9622738362413008,1.9701101467822288,1.9746442097608718,1.9577843509995607,1.9392007901118766,1.977383143951837,1.9659604396144528,1.9042962239006367,1.9899697473541893,1.9796639144754853,1.9377873221617006,1.9176768758021883,2.028714979665867,2.010618485505653,1.9746246681973256,1.9536915153230017,1.944192147628947,1.9812601601155124,1.9491672852404496,1.9747336611597817,1.9452641943492026,1.9484328216671885,1.962421640866957,1.9053152021949566,1.99200818385159,1.9690720667215629,1.9652661157488573,1.969663768258139,1.9136899031771675,1.963429054980171,1.9318431299352756,1.9940174447373944,2.0437256285668215,1.938392172412626,2.004199330225248,1.9049799347911303
20220219,1.8780910032373384,2.0514705926300425,2.037032420058638,2.0774104813626395,2.0171508519048054,2.015110237221868,2.014467450644451,2.0115576379610856,1.9950579336808325,2.0416057541963215,2.0136333831395667,1.9774825918571304,2.043103109581501,2.0512902855826387,1.9962962285569124,1.9827852468945646,2.060125106354142,2.0543195941400287,2.012155764373264,2.005074988679839,2.0056636133498524,2.0292583518990983,2.0060393832657875,2.044189525193011,2.0000398676976907,2.0035857618255326,2.0388343324029656,1.9781892248457895,2.021318026511801,2.009086215554341,2.0233094378410073,2.0082421837441036,1.976985307207208,2.018055392289651,1.982441262935563,2.0275764972579227,2.0526450869868325,2.005242353040516,2.098671666243446,1.97326271014904
20220220,2.026920407847818,2.0432695690400577,2.042790749554377,2.0776099642237305,2.043879225345419,2.036464834961101,2.0277849584397476,2.033619495705676,2.026834707403386,2.0495867025577876,2.0371337670073304,2.019223652956461,2.0553318186659673,2.0537115453070545,2.0298245402500683,2.0234737265431817,2.0632238351825447,2.0543932155561664,2.024362905239338,2.0393410903155273,2.0434614931125803,2.0546366597675614,2.037774473548808,2.0477334471032207,2.0268108912281817,2.0359089237396404,2.0434011135019836,2.0123490176072187,2.042095724041327,2.043157311998391,2.0502186325178604,2.0300273950934518,2.014003819449025,2.050733580999132,2.015073459505286,2.0405301209944247,2.053310583459661,2.0363033128336627,2.0998916476936955,2.0173100005700713
20220221,2.100112211941838,2.079623840420894,2.0830297987042212,2.0825877096573904,2.0801822069488605,2.0686358887792315,2.0680642714147592,2.0684290062176554,2.0669996083977438,2.0695700432147315,2.076190526003109,2.067896394013615,2.071669477116274,2.0840990749456254,2.075193674610828,2.072813590041491,2.0815121701049097,2.081232217847386,2.065841069972223,2.080936127482393,2.071622180818308,2.084503879907333,2.076435952116911,2.072562362078256,2.0684061318657814,2.07619299832348,2.078322343316662,2.069741092288432,2.074414688044188,2.0837349200336064,2.0858994296910294,2.0730318541870183,2.0662193838770757,2.0741861387490137,2.0638770567327946,2.071961535033281,2.0703946783948677,2.067958895415634,2.076069588510417,2.066792953222679
20220222,2.1181345790872337,1.9867198076596235,1.9863372725050583,1.9798010776517099,1.9803950877149865,1.9762260698784708,1.9859602832030905,1.981095900146183,1.9765457662408512,1.9820617749706377,1.9896114977351422,1.9810023489080766,1.9857806209682078,1.9810467927846298,1.9831322174356367,1.9780555323237554,1.987288424536229,1.9814393218707569,1.979215488847157,1.9812029318218998,1.9822301388718404,1.9840344474042237,1.9816585299296485,1.9818823004693877,1.9790697962262505,1.9838783987784692,1.9806527150486086,1.9795320532912772,1.9886602794081114,1.9859599776458503,1.9911919205337376,1.9826797891659493,1.9811987666998918,1.9823200710187086,1.975561635335241,1.98096700699028,1.9776675605632899,1.980042123067469,1.9750700626876039,1.9780605391704549
20220223,2.083476783209561,2.0968669313813875,2.089625045732106,2.0927183153807167,2.0918833693482286,2.0902949324731313,2.099998039022865,2.107087915933724,2.0879321670306292,2.1056817451741154,2.098871166483474,2.099492428849395,2.108215282197714,2.1029007057234685,2.0871953825401004,2.0939108060615865,2.1042383549844703,2.0872694283718913,2.0932565066718287,2.089784536085658,2.0913636613954125,2.09050242488728,2.0895591328466145,2.0980296474776146,2.0912453602907055,2.0901755639395025,2.0924826048005962,2.0958358144560663,2.0876879678553832,2.0911438305148673,2.093103993065348,2.093219170305777,2.0874552507675137,2.095150796310906,2.092128205737024,2.0974027896018455,2.093714149945368,2.1035509471782277,2.08759802014791,2.0881204810277123
20220224,1.984314359471875,2.0188814893282814,1.9958920832414715,2.0070978749588813,2.0002160140649297,2.0017065781078,2.0281451796506595,2.065059566713294,1.9971324553509202,2.0402288330463008,2.018469724170291,2.0227458560074214,2.0299794114740335,2.038243407774564,1.993661801589726,2.009663109816796,2.021667673834957,1.9927793983888131,2.0053720329051274,1.9988733720256424,2.001315984330529,2.005727521248334,2.0003462555295406,2.026513090241423,1.9972845706176383,1.9980363894826627,2.0019132193830127,2.0219722956203436,2.0076022891455345,2.0085028747903566,2.0056128332572993,2.0113949289516446,1.9924334103442816,2.0021793797958702,2.0033270021950864,2.0141296394253656,2.0074900147276002,2.0354951325336996,1.99423997569505,1.9948379119682011
20220225,1.957961997899031,2.125760721056882,2.0818738352873707,2.1087378757967667,2.0885269360157332,2.0949704066423496,2.1267188432799715,2.1754238141210256,2.087400644741531,2.1413979628092368,2.1170248245050463,2.12666128595207,2.126982417145256,2.1317109670619585,2.078015941640129,2.111451570636029,2.1254909469196948,2.0755602045613233,2.0939136152788485,2.089575650447295,2.103808233317155,2.086527363900496,2.0849138483359235,2.120881872984515,2.080547271988746,2.0804320549452426,2.092835851232854,2.201509306602584,2.0756487149458605,2.1143518686311342,2.1029936907800026,2.103289479399001,2.077178367882994,2.0809429373110624,2.107985881437064,2.1081110553059785,2.095328742604513,2.1376746661975035,2.0772370077763194,2.079545036389372
20220226,1.954554870580382,2.0375347162252653,1.998431657562679,2.0444456075465336,2.011494489534819,2.021201231898809,2.0418038247732584,2.109492895251071,2.0077675472093404,2.062962329194994,2.0489654157929786,2.0565945078065373,2.086695495393106,2.068414411863342,1.989928792873003,2.034628119705125,2.042249092655849,1.979938975944845,1.9996154013365606,2.0138863725528413,2.049531677876092,2.001073649022998,1.9973261467879848,2.0328045905573235,1.992118032887628,1.98600447241894,2.005032339609431,2.0798193464323464,1.9770303093425925,2.0418356992099906,2.0354417532537576,2.0209013884875318,1.9877013919981297,1.9909425948196722,2.037908520866001,2.0201088542314065,2.0048106587410888,2.0697878044106943,1.9887100756487615,1.9852477042748133
20220227,1.9506321898897232,2.062134387194292,2.0072334628339745,2.050372847156958,2.0307349063813938,2.0577071913029767,2.0453649448071984,2.1297049293899937,2.0228443592059167,2.0955597536474664,2.1189078442513094,2.0970770526871645,2.138232703993255,2.080722211551548,1.9901904865761035,2.0710674594139364,2.1194327994893523,1.9703626739910713,2.0046553523834185,2.053996641284835,2.1179614181733157,1.9950632576795424,1.9884376729269924,2.0215714882174733,1.9937048894151344,1.9738521960213347,2.0177069286122493,2.038751608802926,1.9614403134100862,2.0567975912232193,2.095355227857892,2.0426288841450924,2.0094531707659216,1.9656512506329102,2.081927264328388,2.023419111321529,1.9903409853164034,2.0957375461564496,1.9964998210880536,2.0032472938723984
20220228,2.0052014813249,2.1245880380657884,2.040014117586244,2.071618244582115,2.1052208026005372,2.0769221843654875,2.049721657263004,2.1528047580482137,2.074877083826453,2.107411504270858,2.0428198401341984,2.177716068754431,2.1894625430416585,2.1115597369631507,2.028705777164683,2.1067188768431415,2.1629789223498235,2.0056832415222376,2.0268174249856736,2.1068113791403533,2.170563890335317,2.023595421383429,2.0122666075023012,2.0477472385831783,2.019713313596374,1.998686432696497,2.0213538729500535,2.073929486839133,1.9633180609265797,2.087284353818879,2.1653923684080185,2.1220372582452436,2.0782358435766786,1.969052935903195,2.187982209182167,2.0872445309379724,1.996333887402097,2.1322099925717803,2.0561732094545926,1.995424029994156
20221118,1.52892767286664,1.540782947628325,1.5455789378072184,1.5481484362889788,1.5394554783307914,1.5401411289316163,1.5426297321850513,1.5385941109313508,1.5488225208992148,1.5461990879556473,1.5439392204031215,1.550915578746188,1.542936872172374,1.5426510323568392,1.5423741561214233,1.5439533290603324,1.5393876588183475,1.551414792238696,1.5505027463000611,1.5440778227379761,1.5431088367768573,1.5427622928623845,1.5433962112416868,1.54923675536905,1.5514176640097321,1.545554933658373,1.5423731834570418,1.5492922257830177,1.553233615629529,1.5453143084190843,1.5492653211273995,1.5432978758227198,1.546059334425515,1.5412097444542505,1.5474009842907932,1.543278012469152,1.5447385391458321,1.5480342890556464,1.5448849572382657,1.549331794267479
20221119,1.5287103321809263,1.6609760257181083,1.665059741458335,1.6680234337281281,1.659648552710143,1.6589137065568271,1.6626784932168157,1.659021081024956,1.666717871987667,1.6633920795971486,1.6706606082508837,1.6677384882268491,1.662007058420845,1.6621583974844347,1.6621760818795637,1.663174606726557,1.6588154228794865,1.6691152636932092,1.6675163138274305,1.664983839385224,1.6644394473128312,1.660842586971369,1.6625230936678657,1.666664336950495,1.669551398646965,1.6618252107123548,1.661187802704471,1.6676432615312642,1.669543589710798,1.6627889062116856,1.6664008284643776,1.6625760385034383,1.6575935109927447,1.6620459313115037,1.6661516340694744,1.6614102802484154,1.6650949933201613,1.6671663840615505,1.6620470011684951,1.66991801137757
20221120,1.5581498106815515,1.6054134118253875,1.6111770011676436,1.6143393182977224,1.6042017220730138,1.6002560670847044,1.6078311056169379,1.6040909765792726,1.6120276355477872,1.6073086463066737,1.6132138289564049,1.6134824845243603,1.6080688682716724,1.6095672943543933,1.6041239331923205,1.6069217605651103,1.600358166406838,1.6161552428825232,1.6133366412569023,1.6127432905824808,1.6104882237566345,1.6025713499254146,1.6083483571651698,1.6113011250520755,1.6177898086690035,1.6022779745495592,1.6060747946638123,1.6158263699446436,1.6137731218504503,1.6063615996083285,1.6129970488127507,1.608373436663279,1.5959468221842061,1.6084991315814308,1.61308701388536,1.6042321375788016,1.6098416399549278,1.6152185935787067,1.6042529680729651,1.618632531839633
20221121,1.5952831996177979,1.5466998444150215,1.5491201187332533,1.5526373693858793,1.544546720872839,1.5399639109267156,1.5443635610272306,1.5448145263176256,1.5504626494301634,1.5431480448236372,1.5498017749974933,1.5525606883227558,1.550210758660191,1.548829427292015,1.543052227583732,1.543385442844341,1.5422060372584305,1.5564879725330816,1.5512039818299495,1.5539231573334225,1.5501204901253034,1.5402149830231406,1.5480331509688863,1.5459253459682514,1.5552943631108793,1.5382089904869993,1.5457308525677578,1.5565928377569722,1.5481880848115313,1.5442148047182014,1.5523056468084961,1.5491643299050502,1.5325687112374922,1.549385246634638,1.5524145921032326,1.5422851062035665,1.5481464231552593,1.5528368824587027,1.5423983837686082,1.5605937446262395
20221122,1.629918103749668,1.5452803523327132,1.5448615399285652,1.5447745528763521,1.5428268828696148,1.5391733919204755,1.5389876877991355,1.5507114656172065,1.5493605299093893,1.5397800642397883,1.540933050071828,1.558624203033174,1.548207339162919,1.5481260288317908,1.5399104505436847,1.5382414130052913,1.5408892558246083,1.554256876239084,1.5471920047584333,1.5557858399407238,1.5457540581805111,1.5429630191004629,1.5461290837404302,1.5382131770151595,1.549610791458709,1.5376206991631467,1.544731670741758,1.552053793369237,1.5421198802428384,1.5429026850117051,1.5520869109411048,1.5484806802990785,1.5309357743361454,1.5481631407007697,1.5477468932759109,1.5420055737348217,1.5470326761857833,1.544699000654491,1.5413075566862744,1.5594850668519316
20221123,1.6556240444890906,1.6411279987768799,1.6407915720094446,1.6368257876373065,1.6388773165786503,1.6365161617007695,1.6340197375539982,1.639694663915868,1.643481596400648,1.6361259870467886,1.634186718057839,1.6461802574669777,1.6409303479570814,1.6430602980833449,1.6373934934602863,1.6348127635412004,1.6338320586725241,1.6455043157694311,1.6411885322762982,1.6541571176180787,1.6410822793457827,1.6411470412442963,1.6420165869022658,1.631275227719375,1.6430463427748174,1.6356502282345096,1.6404005575777456,1.6424376502674258,1.6365686871098895,1.6402462856106381,1.6437705172439199,1.644138732061958,1.63137592170538,1.6437520815922244,1.6416960995516687,1.6410655318937344,1.642768713609023,1.6351314376534927,1.6371889748006736,1.6548081084820114
20221124,1.6364131884056619,1.6198167874561997,1.6212008983542243,1.6124401727778137,1.62525762712199,1.6145623387781276,1.6226497533699842,1.6293859451388013,1.62447289712427,1.615206246434838,1.614205680796016,1.615508555944899,1.617688929696553,1.6225128172749388,1.619419799256573,1.6163939626177422,1.6127654425106321,1.62251366029803,1.619810395372723,1.6225318233018424,1.6225597180625746,1.6222557119661354,1.6203465348191115,1.6117466318562843,1.6208699341325572,1.6155912858122734,1.6283988771126858,1.6194771347485937,1.6152463930601153,1.619616980714534,1.6229702367968435,1.6230429018919996,1.6132651858829057,1.6231095095607329,1.6249761590007823,1.6211352130433647,1.626128431352937,1.6112885340383012,1.6183279832838866,1.6311466747696424
20221125,1.658732764839117,1.5234196686523265,1.5279352904449166,1.5159487184528933,1.532980776445418,1.5196810457514704,1.5332978507385842,1.5334403327885404,1.531174813699197,1.5198133575527466,1.5205682728936665,1.5183769913944516,1.5201129240134006,1.5260544421099045,1.5250520240111118,1.525239508010003,1.514802170808986,1.526653356914209,1.5245100062557841,1.524966510103716,1.5270506488703555,1.5284572974691522,1.5266716282433606,1.5163751892662298,1.5252980100806763,1.520588577735654,1.521779602228078,1.52124198948771,1.5179319830325053,1.5238059731984637,1.5289074817902932,1.5274083561899148,1.5169052877320337,1.5289741186785688,1.531320984140931,1.5268101440370836,1.5343351944589065,1.5142393678133226,1.5212578655385611,1.5270094967621124
20221126,1.6461906828332762,1.4723482456800907,1.4822159849065937,1.467807830715746,1.5051418209306833,1.4738158710037728,1.484825265953092,1.4892198867892499,1.484336825734669,1.4723393529514002,1.4738235451223816,1.4700682416653519,1.4708393253198555,1.4773430887612884,1.474868964407341,1.5020569980437404,1.4704223337839857,1.4774417427881739,1.478408374266764,1.4766550141629113,1.4890389738585308,1.4829838033589888,1.4754974570460433,1.4770618918617444,1.4756261337668064,1.479953621709963,1.478137389691429,1.4815380192052832,1.4720811045008892,1.474333297243704,1.4778308460029737,1.477115208897899,1.4702910912304874,1.4800526199221533,1.5045073590826834,1.47951887401143,1.4836482183446142,1.468722605048499,1.47751988146999,1.4802953106862569
20221127,1.6720032834004799,1.7165953160478522,1.711599569787081,1.7057248259211013,1.7400411701212417,1.7124944361477823,1.7176868910611485,1.7322076810104476,1.7127997991984965,1.7307140336439946,1.7065575491384646,1.7059642595153295,1.7048546274224134,1.709210604386757,1.7013139505916093,1.7233685760721285,1.7112439551863035,1.7303036643487437,1.7346899579917878,1.718449521860551,1.7260660554887945,1.7265126088764307,1.7164297303372211,1.737423729716127,1.7186992302278945,1.7337624454328693,1.704232799818798,1.7636459883812379,1.7063814844074725,1.7070815255124125,1.7053004403462317,1.711712241675884,1.7087667715281034,1.7186958895543512,1.770642914185789,1.7153997869213786,1.7218432073579204,1.7035753688247697,1.7058366932637365,1.7146229738138041
20221128,1.7301212537881079,1.569795202531759,1.5870435583680387,1.5848353297232245,1.6359893606314522,1.6273496485301504,1.555599459095541,1.6282622957387263,1.5833241452521292,1.7053591869000322,1.5884358191952614,1.5777566136782033,1.5953617493495493,1.5822957743691137,1.5915134509169295,1.565047727893954,1.6073284167386133,1.6535993785273577,1.69653717038517,1.6115542142640147,1.5866390834626287,1.6649803632433144,1.6384296927276478,1.7519069591009933,1.6108501731980045,1.6582091892965418,1.5610129587894481,1.8819931622058572,1.560952980114068,1.56181260652266,1.6084024457057757,1.5671842416607484,1.598307574556899,1.5562159738516392,1.7352372721638303,1.5787677224605512,1.6114560259038404,1.589034861571966,1.5779056646791108,1.566592147874288
