date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20220113,2.74044448673748,2.76373044083391,2.7654104547892886,2.757860607509788,2.7658328776606904,2.750587764207501,2.7648371254027047,2.7673133081523895,2.7477318740555643,2.750581301650434,2.752107859738271,2.7456127165951854,2.7583846825366085,2.7544034706207836,2.8023967452222838,2.7616184093641514,2.7558243229432704,2.7710321974815044,2.7532234740739954,2.8294935627711224,2.888059483192807,2.794253849496111,2.7482587694131384,2.7472245968747484,2.760530408711268,2.7575460680457424,2.7598781298153243,2.7508317769143766,2.747916830878436,2.7544317799139497,2.771501601902469,2.763265067538472,2.767309000585136,2.787273410670781,2.7513675053341395,2.7699064637158037,2.7620307994472673,2.764881989944995,2.761752991325206,2.7709072756700217
20220114,2.7294285606925914,2.7767796417901107,2.7883758965698138,2.7739433811659815,2.783292616541288,2.7727758595227803,2.7857352205234607,2.7961212967044444,2.7679416276485242,2.7683467491803015,2.776917775698169,2.765463335944405,2.7793132111771213,2.776036059109262,2.8247235138234665,2.7854720516660927,2.768783623828179,2.813849527693462,2.790257137782836,2.786478285764253,2.8896983660538713,2.8169320428211004,2.770452005030504,2.766139389354821,2.783783220141556,2.7764555056622835,2.7847787260546353,2.768700852970565,2.7691382031590224,2.772738694636355,2.794215702279801,2.778965219839853,2.7883414985032613,2.777567827854722,2.7750211195219006,2.790444579443462,2.7856437270311623,2.8170592770163485,2.7910070315222937,2.78801401173613
20220115,2.7077716399663547,2.755244399791245,2.769829070755792,2.7491441345681062,2.765390072367079,2.7506441178236325,2.7651668092350934,2.7707909305357186,2.746472366328351,2.744070750961274,2.757884262679503,2.743777022590181,2.757376547734813,2.754153545396947,2.834112195080234,2.7670241098168553,2.7478073600649484,2.760341284496398,2.780825829556024,2.7562251524636094,2.7866218809393315,2.7769305407352824,2.753219590908457,2.745380943728941,2.7632791587858145,2.7547238352774417,2.767320157662865,2.7468617265274657,2.7485355487673955,2.7485356771243077,2.775041876233198,2.754041460794582,2.7690192764590957,2.7532539120812762,2.754714563127821,2.7742751325948145,2.764240961099401,2.7653376170332202,2.756649493155882,2.76315435964183
20220116,2.694136686029943,2.724001998397508,2.739108822054726,2.713807995294887,2.726412153597761,2.718483477370765,2.7292006028243576,2.731581525684649,2.7170827069644945,2.7166648743485204,2.7266174945110637,2.713279559374467,2.7238843668788864,2.7203795631916687,2.75650697886099,2.7365710026610235,2.7182211851256874,2.728784994542276,2.7278535351860764,2.72297961947052,2.7655177208477557,2.7721600482621884,2.722891955287739,2.713545672329508,2.731505481126258,2.722108191698854,2.736196792391587,2.716689181658148,2.7184678424166067,2.715885382357119,2.7408540572377507,2.7229747947346943,2.7350071878479314,2.7312234467517076,2.7231912063496937,2.7403535680690467,2.7307437209602443,2.7283301039269725,2.723211204553856,2.727217157240852
20220117,2.6805035125739667,2.7427685949611202,2.768605395577858,2.715569174878347,2.7300930611885823,2.726490267338891,2.7435573271273026,2.746260403653708,2.7263433890481337,2.728808719176866,2.7424468323271487,2.716516716937546,2.7326795893102727,2.7297709205881784,2.7444777284281074,2.7595991556242097,2.7288131354173903,2.7231155993362237,2.765357279333285,2.7234292843741152,2.8079680898525545,2.885698974033055,2.741376561646495,2.7161631520963807,2.7537351635050915,2.732901702110667,2.7660848904221296,2.7263280834112926,2.7338496200888187,2.7160742789133687,2.763579458430228,2.7240929782906376,2.7624870668856403,2.736296776563786,2.7358077161873933,2.769471758309267,2.7544437745018953,2.7657727915253774,2.7252036655893703,2.7340150715593494
20220118,2.664234236028355,2.756558245744896,2.7673708796963434,2.730105785545998,2.737775652972215,2.743171910327616,2.7435756886375877,2.754283497164916,2.740864798027012,2.7491082633227077,2.742684749409741,2.7348612050860472,2.7396163321302707,2.740959160222434,2.8137300222316495,2.7607869980707402,2.739408930607958,2.7302507368688667,2.809936047249568,2.7350362084455386,2.753725193006847,2.8337731548860323,2.7486198706238216,2.7243534227630186,2.764348526394353,2.7372444138110392,2.7706745035426517,2.7360825757586533,2.7464670341910304,2.7195227794182695,2.76530510727801,2.7300232402785825,2.7721557512061796,2.7816653719248383,2.747972249436483,2.7853020317936097,2.76927377944753,2.7566202961946953,2.7199225565554737,2.7265200898519004
20220119,2.656601926821783,2.7473029225548444,2.7622191526653426,2.71579267096379,2.751809648894511,2.7279608449113963,2.7216608097281356,2.7397822167596386,2.731012064841451,2.745813057079696,2.7239833459634633,2.720376888348836,2.7159897841311427,2.725575966809042,2.7876073207595433,2.742859988957111,2.7171664262492694,2.6902709667243325,2.801402484227951,2.718681785048712,2.7180506718125548,2.7936940160433643,2.7253254043866915,2.7072051088273663,2.757510932212875,2.715503253786792,2.7568270128845977,2.7197405011809512,2.7319255132864453,2.692821214827474,2.7406563488485878,2.7073252140193853,2.770914121803386,2.747613949268745,2.7425676269480594,2.7902823822067333,2.7649503709354146,2.745900341662626,2.688390611343147,2.696468584363807
20220120,2.639691621381669,2.739206772987318,2.744009708566912,2.706454058494792,2.7324532554550345,2.7295671728773256,2.7052012564468275,2.73023586116319,2.7206627700711246,2.7478091602435275,2.710260431281924,2.71587573340763,2.706018566440709,2.7187321036286685,2.726670054459346,2.727065686838231,2.7099636037658317,2.6861549724919276,2.8129261130094494,2.714563292725197,2.703029445529446,2.7370217109685395,2.712275551887316,2.6949372585443974,2.747412896674693,2.706460764445029,2.7408739344521846,2.7136262700423495,2.7237311016262806,2.6862644250340897,2.722723229985655,2.6973439817873817,2.7619921462199284,2.7356411357421058,2.733144934496702,2.7772763534496567,2.7586965754322237,2.730193592636026,2.6765908089404062,2.6898119107581833
20220121,2.6317660721089458,2.686565915927024,2.755053281963792,2.673785797193644,2.734681605446653,2.6927221771886503,2.6611520141083886,2.6938981876744785,2.6920455031858608,2.719289275169069,2.666909805523648,2.6790233085686914,2.6624289863381594,2.68523131132565,2.6702420658861477,2.675047145781027,2.6670101811436497,2.661452775380123,2.7227282853645303,2.7051835951997822,2.6613916197724077,2.7266215281028368,2.6573756528735526,2.6532002359931997,2.6964106588124226,2.6621124050348377,2.6870583979026637,2.6719477607273636,2.6787518456813535,2.655039445883497,2.666130847883284,2.657542123930936,2.7111489834772695,2.7056336623102912,2.6821062076732747,2.733106275663513,2.7173728089132667,2.698852484680492,2.6443542152268646,2.6545211307648326
20220122,2.602513412126478,2.681113786961304,2.7939864141722737,2.679658180693053,2.7544662528658956,2.711662736856228,2.671004789995229,2.7493512344818227,2.6938625715563016,2.7383635498857886,2.676013601603468,2.7068678544893245,2.668196178623344,2.6947045921933186,2.670359768253734,2.6675076404141667,2.6788541844007767,2.68660648570493,2.7186017373548603,2.8291155669143833,2.6576371769505047,2.76805781749058,2.684846048923529,2.652409942794204,2.7094895131863757,2.66782841430242,2.7096941598757116,2.72329571771515,2.680557666676904,2.6872217529315234,2.6592974981655226,2.6783521876436605,2.727322812175802,2.696848622277072,2.685137445442307,2.821460462078794,2.7275571353910744,2.944858945194752,2.6496470590813077,2.6761227553587816
20220123,2.5956403521365554,2.6699759253366304,2.6844608529557332,2.670059156123365,2.6796190264347213,2.7065925315725616,2.653152499031504,2.708724252224454,2.6916956063203696,2.708973036682996,2.677629947178925,2.676836944775136,2.6617638770052663,2.6879862875535228,2.6675753073075636,2.6511283843406632,2.666953774801565,2.661665065193551,2.7441899028967227,2.6871999759251524,2.6602445610726018,2.7255214765498557,2.6489619631626558,2.641464369156865,2.6983316827033947,2.6562844738232725,2.6741249588341667,2.676217050863565,2.6746155518595356,2.654767958363539,2.648125905233783,2.6676240585924487,2.7005471626468776,2.6876996607315244,2.6734132072061807,2.730875534424755,2.7197255189706477,2.8582848281157323,2.6492918678860318,2.6871297086355552
20220124,2.5885671054181087,2.642633248694841,2.6634650311009955,2.646109376436871,2.674937856726263,2.6945276127734923,2.63548287499274,2.7141030008112352,2.6676299690318896,2.680532197483026,2.6690112988019936,2.7214004792357165,2.6479492192288245,2.701783909436357,2.6491738353905605,2.630143850852316,2.666769522825397,2.6738944428558002,2.739640553661717,2.7017267239389833,2.671679254472286,2.6843749819070015,2.621492257700562,2.6383257561129745,2.695188283596316,2.6379919988979563,2.6491160979953046,2.6740435062739474,2.6503869639720596,2.749556855807509,2.6303866851306745,2.64779970124266,2.6770607824652872,2.6774379968033304,2.6460386451282307,2.716570653931483,2.6966528238455028,2.7847557516393415,2.6449423272649075,2.665578029097326
20220125,2.576753588411635,2.6095463671434516,2.6728517617458847,2.6108034845564037,2.62387800730858,2.6569388075577436,2.610437052455121,2.871998047532328,2.6467368891328413,2.654267417677236,2.657264894971866,2.727359528774327,2.631362204721156,2.644767344299935,2.6258295011960127,2.6069393387811086,2.6368433693067534,2.6555043025883562,2.667908663275924,2.73021956257252,2.6775702618577712,2.693849979769152,2.601917213285573,2.5878813361472646,2.657950083875364,2.6166994158692165,2.610833468889174,2.6877175193454867,2.6225173935633026,2.6699649134362966,2.614521915241457,2.6261861208926414,2.6424627067117727,2.645998143914165,2.6181579121902896,2.6810491182909426,2.650846137282157,2.7297381517948685,2.629296553115599,2.6465905912315053
20220126,2.5657504406411076,2.583436239430703,2.6373320235091677,2.5868140582614187,2.5948122971537266,2.6326482078898823,2.584412023774017,2.7470430041864473,2.6057321249559022,2.6167702924014224,2.6238818047535304,2.6031838253330952,2.60029064687429,2.623573181931709,2.59636436705168,2.583250652591988,2.6245678330516555,2.6337037380690145,2.609871571360549,2.790561495341199,2.640672829554668,2.6116568460214573,2.575261012266168,2.5771522738329313,2.6261433796760874,2.5888704149658617,2.595719263979417,2.658584821652602,2.5914645819090447,2.6823599822684363,2.5997861376760816,2.5936225780553848,2.610807339462404,2.6115286695965,2.5926585702107565,2.641524022157408,2.6226538435010927,2.6771736470139103,2.625526146523457,2.623363362543197
20220127,2.5670111952822974,2.5496748576364476,2.5777329603666863,2.5559416130725023,2.5485901815148786,2.5991015100807067,2.5437801674427045,2.6579451635972,2.5614707534492043,2.5676414110835095,2.583846338079301,2.567069876739373,2.558812553360697,2.576791218652292,2.559491241113018,2.549546774259165,2.583853291577105,2.566822220553723,2.5701941441340264,2.585467039660996,2.5618393904750367,2.597280160864365,2.547407730752401,2.528486201099465,2.5788930622833472,2.552068251396943,2.552549157254693,2.593390446676643,2.5563799411830614,2.5796091787701396,2.5757464658123936,2.556781448194625,2.570410668281372,2.5746000443517,2.559814444168282,2.58290049018538,2.5840318235411224,2.6358773567062435,2.587707836461075,2.595571327851905
20220128,2.5758908237489297,2.5491336099252146,2.5396207493779945,2.543269997072836,2.5340942780397855,2.589500283666223,2.5202574910002165,2.5943279143635327,2.542790632232431,2.545204059485938,2.563230419666697,2.5403262327412555,2.5574523575461776,2.5682787272780656,2.5454809173912007,2.534065499368589,2.5766754318479737,2.6840463500088476,2.5638425342694333,2.5772264760791255,2.5350676289448324,2.596101093318489,2.5442632000607275,2.5216076454509238,2.577398267982731,2.534734415005344,2.5442879426185807,2.5723853369531473,2.5476664576735986,2.525059082142622,2.5786432964097328,2.546458616954841,2.554096140009095,2.5618608593493972,2.558853675224321,2.563286764116836,2.5743944374500494,2.601441814126189,2.581883166516994,2.593254141755687
20220129,2.5537843819447934,2.556736817054362,2.5335469524706027,2.542950653519444,2.535368377345405,2.5873195791646135,2.5225431216667045,2.593597366327862,2.5436767203161215,2.5348982821545927,2.560998508592892,2.544148264367524,2.5553255570027114,2.5606311760744935,2.542684819979832,2.5346895518746693,2.5742399625770584,2.6637604901968173,2.5565155678714873,2.5500667214398742,2.540973748184916,2.552276973059974,2.5515094709521993,2.525741433831402,2.568559607607622,2.535415580682528,2.546223130417506,2.55120024523079,2.551006898159526,2.536767444456428,2.5753149337852608,2.545291984062069,2.5475624341037832,2.5536308807014167,2.560629592712488,2.5456540102846588,2.581345014554982,2.5834323741050973,2.579859489484493,2.5923696059805077
20220130,2.55932786253997,2.493679697071507,2.4733139584215427,2.482598399698713,2.472308372168693,2.517018567476754,2.4639470108575288,2.4960512551514187,2.486487212578714,2.472603888435062,2.4863130388452275,2.4716124260646852,2.492744924440917,2.4931431933224486,2.482710109754093,2.4753021503847195,2.507405768523352,2.6232341327061097,2.488175612103422,2.4987227179799394,2.4872970989586234,2.490420543592577,2.48789426078741,2.4690079248961525,2.4933888213189768,2.4701675488673924,2.4848972557996576,2.492554547435063,2.4896604827084228,2.4659627328346,2.5049609839600064,2.483706675027385,2.4875495307816236,2.4869654877429017,2.4945803190160576,2.470042006026047,2.5192879316089374,2.4703507355820995,2.5156397862495243,2.5306112474614184
20220131,2.5590074674552317,2.5107881329236776,2.4944538635217497,2.495655393120981,2.494069294487526,2.523749587769692,2.50187816423247,2.4987975225452908,2.507824093143007,2.4938420277178213,2.4919992604625625,2.4844648718435143,2.5074363312444103,2.5054492411649614,2.50262957275172,2.4929159395616938,2.5178804499096707,2.5454448530212646,2.498168428669348,2.5018201480267295,2.499944649696119,2.5037744676079816,2.5048546810104146,2.4919475945763923,2.4994934362110257,2.488356548171859,2.502661128918497,2.501885178508779,2.504281925713639,2.4913406326914616,2.5129856325239412,2.498891022244258,2.5042232220037204,2.499245539394246,2.507037727817965,2.4879216505660566,2.5374688629894826,2.4947136962281244,2.6167880038677285,2.5562776798182507
20220201,2.551345203460458,2.5330952603313874,2.5174832309113935,2.515168826431998,2.5099913676182437,2.5413743682254273,2.509389537669358,2.508910914599641,2.534844113098684,2.5216152439700767,2.503586685035043,2.503582208023565,2.5313418378352375,2.5237664759389324,2.528163041230771,2.513629781948004,2.5432983929482194,2.5571182844281357,2.515664580812585,2.543285094716442,2.543423163792266,2.533162497636039,2.527864805016201,2.5154243219965595,2.512569590894917,2.5088900634207993,2.5216633891354054,2.527938953054303,2.5329126532058406,2.5113653769482287,2.5307900472071085,2.5202097479388117,2.529030734646579,2.520652763815508,2.5230052234038998,2.535419834512089,2.5694100418591814,2.525428133407186,2.6263305671454407,2.5988348044222045
20220202,2.5459641912322932,2.5341857160198544,2.5161083831524524,2.5068827607327577,2.5065077242096647,2.5463251189498273,2.507245827680542,2.4984889902382097,2.549851417923036,2.529286407871705,2.4936971990038703,2.4952925387947826,2.547177247798753,2.52452705320093,2.532870878410525,2.510343362522791,2.546682209804603,2.6176433369891616,2.5077182259687736,2.512224280706056,2.52865351383812,2.5385373118692525,2.520513228852973,2.513976405291178,2.5051307088985824,2.503203996762227,2.52013892550109,2.5363848517073624,2.5444399851312984,2.5111458984778356,2.5255689636603047,2.5234910091290805,2.529793819747071,2.529323836587353,2.5123899613536333,2.723974246467891,2.5750766638217946,2.552795359897975,2.6085870149922528,2.607983845177139
20220203,2.5424843767032805,2.566171724635163,2.5454514078940638,2.5332334475293035,2.5638830439828797,2.5706601861494303,2.5592307807197385,2.5228531937233085,2.5874907177485595,2.5658496853591712,2.51878209808013,2.5334284023759213,2.569220334612335,2.5614616298529658,2.566233697460633,2.5404833018258595,2.5789191503386206,2.6099631143462347,2.543276681060972,2.5514848435491797,2.5711060249931044,2.56861733792114,2.544861328786187,2.5471921854466295,2.537192934699413,2.53390672404761,2.548153621930392,2.5708138721695923,2.631106150417652,2.5527647359830743,2.5459353191607486,2.5504457389251716,2.5577876107579134,2.5715128615656684,2.5356614471833137,2.6578451410260167,2.595611424444609,2.5901438725376815,2.6306839130019,2.6348420306210674
20220204,2.5486956862690637,2.585289646853294,2.5685024970502757,2.5494023443843408,2.579394232241343,2.5812921479615327,2.5429013499043354,2.539323523042534,2.611585386369782,2.5933773095205943,2.5397838705815867,2.5599218193539865,2.5868215036400906,2.57626235462176,2.579257656278082,2.5557229112909696,2.5970061026800235,2.6220913414595404,2.5613894578048155,2.6347975728343958,2.5815590811329643,2.621607747485031,2.5559568626020805,2.574650180896528,2.5591645835912704,2.554134165971129,2.5671442958523794,2.6002198167547648,2.606535207385914,2.5776383127734053,2.5560367459278734,2.568096497627267,2.583271667571088,2.5928776800964632,2.550520267322922,2.690525917964445,2.6256185323658836,2.6136288516869772,2.6419975602513865,2.6406324698625565
20220205,2.5543677863296965,2.611967704904348,2.605338469602876,2.5912856291579507,2.660005428525609,2.6108413560366364,2.589318902446137,2.570656414515701,2.6542042123616545,2.6242147909939986,2.563483886477349,2.598031749584467,2.6137969541248847,2.613606437802566,2.6009699828813937,2.5758701839017504,2.6175780334099885,2.6342327835606154,2.5895931691852514,2.602828131403217,2.5980869246751728,2.678211951447877,2.570004202248388,2.607292502850278,2.589763841606606,2.5832637823335705,2.600070352588778,2.630105845265983,2.7443647108306455,2.616196405932913,2.5750584191377035,2.5962104308156926,2.615274776608098,2.619859390556137,2.575478536627956,2.6357966090211633,2.6494679556618492,2.648358833196572,2.6782565849366633,2.655102741326416
20220206,2.5797905215103123,2.584884476962979,2.588499398564997,2.601435984243016,2.5855121372039247,2.5813095889318265,2.575857653009695,2.582892168235335,2.6722797996985372,2.6094156363349,2.527964907683343,2.580556442777304,2.593945499639352,2.609986502126181,2.5697020611021033,2.5460512912286704,2.5817678061592026,2.617610108474661,2.5678161064341816,2.5801960602188987,2.577519446356581,2.779145854614658,2.531038752694548,2.586831957038245,2.56698563525579,2.5523642084619467,2.577098872727539,2.6188994838189026,2.6070670742772393,2.5988506918889946,2.5429835149348516,2.5746464305205,2.5970316074531397,2.5922407555029796,2.5462196799903967,2.6683770222792407,2.62341637992348,2.6354611447238927,2.6339840787626643,2.6130653946036695
20220207,2.598958840474796,2.6710840891122944,2.6115131215081244,2.7529756053743983,2.6031544538587466,2.604998219238016,2.602358373720368,2.6866999054629193,2.6753333928121186,2.623196272487126,2.542012280032088,2.575433409134044,2.616612015102001,2.68274829565318,2.573742247227786,2.5616767078528295,2.5883075824267197,2.6308508491818174,2.5875449919131395,2.6450027568894376,2.5763165767662675,2.7783172014907147,2.542213006105258,2.601985346100239,2.5879499140928264,2.571224174754546,2.6080892280950696,2.630245704217071,2.631772331330641,2.6074766746617577,2.571969972727192,2.5913324986362163,2.633233833027723,2.605473798553046,2.5691303574453332,2.6505558423163254,2.63441059668033,2.6536868971043908,2.670390305861359,2.6159080452908436
20220208,2.6064706249523937,2.6504057964358343,2.6272297072347004,2.767679089304345,2.614431590939889,2.6181447465460144,2.6087027997162404,2.704614568438733,2.6852966762534494,2.633793010917972,2.5551632011021113,2.587287664759358,2.6370322350909507,2.6738409833433816,2.5833135428748952,2.5784351067709856,2.594061432935042,2.655511965919941,2.5977551211997585,2.622466689935221,2.580845592439904,2.721183872630344,2.5586523445906755,2.6112711600982577,2.6069098375980277,2.5873436793167026,2.614193258230031,2.636553071123549,2.639269684690148,2.6113889772768943,2.5538914511644344,2.6104846302090365,2.642811595536492,2.607644829681261,2.589506798878458,2.6734697226313444,2.6476580999928174,2.6787111501413494,2.6634011326279197,2.6186666798739195
20220209,2.6101640202832135,2.6279761860338517,2.651107866721634,2.6756131263315353,2.6508252926991287,2.6024434757534314,2.6330360774198414,2.651017188620692,2.638262751298018,2.6490290106262693,2.564198290001581,2.599157646126471,2.6507072514286345,2.666208729910887,2.5857643938689545,2.592470369953656,2.5952309231120205,2.6627187045758807,2.61833256094172,2.622754243149441,2.5884719532589897,2.656597385374192,2.5694229799821984,2.6276460757613194,2.6216035250515377,2.603954679635884,2.6217519332240267,2.6503557766217907,2.67859263314371,2.6292654843325756,2.5534050935719446,2.626314490714099,2.6366358212786873,2.6154542445926174,2.612919765002006,2.6625062785848295,2.662598966565502,2.6950437077719807,2.665840832529665,2.622686674141022
20220210,2.5992220590006716,2.65229282412916,2.65343661739827,2.7370584918298646,2.650031046088273,2.5994093345003257,2.636850704911668,2.7253122517638606,2.691846410471166,2.6337450479077056,2.5621173168657525,2.5881851476773527,2.640141662973944,2.63792299769854,2.572420066750244,2.59135173872282,2.5791913484615043,2.6515390041964064,2.609965289177842,2.6115519137161756,2.594575738736723,2.6330842436222843,2.5498607710477517,2.61467918500658,2.616470760349831,2.614455032380509,2.6190845148531547,2.628485176475698,2.6371725663258547,2.6261775592535566,2.548376387887082,2.6322535887788288,2.6526697673420543,2.6035489737885946,2.606572603534694,2.6508892603986096,2.6656453576015853,2.70308030403853,2.6277621050468802,2.6101065466359152
20220211,2.571675929238501,2.708795577375056,2.724320231899327,2.7541022555284793,2.7082615579859315,2.671778372516373,2.718745319178857,2.8059984912259273,2.705360867341486,2.70192235792749,2.6063836013465904,2.6276371894995587,2.7102399040842395,2.6696356637931102,2.6166140046052755,2.6294640517528065,2.626748035028401,2.7385869152372506,2.674880883731215,2.663199460480725,2.653416028005163,2.6879562349164456,2.596855565893648,2.6892715203630275,2.676812652739351,2.6583079956407385,2.6770869698903885,2.6964243090475857,2.6592619350749773,2.6808191708958726,2.583531181810177,2.7052013229482297,2.7102008836672375,2.6405119657391944,2.6703362262693235,2.7289685176110137,2.760146200157994,2.7631483977872113,2.706280547230874,2.6524728012580923
20220212,2.524802775913309,2.706376316549832,2.6907492287182153,2.76122836887586,2.652709478847581,2.6651219575275356,2.674159112679685,2.7990363939652707,2.6982304893506504,2.658328965574746,2.5935599224292942,2.5651125151266005,2.6716909420416624,2.680258427456342,2.595203406758925,2.604110630494869,2.6090061988258415,2.7069954162489047,2.644852729770627,2.655071105480153,2.620669919301407,2.7348452204408753,2.592526044332639,2.664208330347745,2.6331565391020972,2.628660229413361,2.643083256956303,2.6446526591632304,2.626998906385473,2.6482995288072093,2.5709108751062595,2.6575341354041213,2.6712456707185623,2.6144979246900966,2.637841966126638,2.690598128495373,2.72205034285314,2.698764914089211,2.689533538078966,2.6193273276728513
20220213,2.4607648631213244,2.655929457035314,2.6272745555780377,2.6943938056024015,2.5665701847131914,2.5818536161694885,2.6016827949290318,2.7164895146565073,2.567701199980697,2.5904030637183233,2.5483609702931487,2.498490672936378,2.602485434093029,2.593120042671866,2.535693599733401,2.5527821137237954,2.557947370889817,2.6555942872652283,2.5837299294345786,2.586039032169615,2.572618845496661,2.6307835661111985,2.5439561227776686,2.5703492037182296,2.564622525957765,2.5644243564756355,2.575306517832285,2.5512700529142935,2.574487145249194,2.567127317970903,2.544798749921059,2.594941151819248,2.585656878030574,2.555326432328972,2.571431882736202,2.6155714788097795,2.66143130551561,2.603063212148801,2.6122490472780635,2.56058683978744
20220214,2.4203305523702245,2.611255010306549,2.5480728894853075,2.600662133500033,2.505338714657193,2.529145647185468,2.519390837300089,2.684661556401437,2.505846141089088,2.501025266897523,2.502581521885958,2.4537485631453677,2.523246915719818,2.5615596289034195,2.500727908600678,2.5106328179425734,2.5011803806496378,2.65073309533901,2.5074025141758347,2.5655311075864065,2.570366343865508,2.529604972652462,2.498775921767164,2.5372129962577064,2.4767353095316875,2.5242850711116254,2.556423668116253,2.4569674911865063,2.504510716952068,2.5053110373470293,2.4771176524105796,2.5264113454876473,2.5123728161216303,2.4849369657015203,2.4862881603878004,2.5110016125265346,2.5505084503586426,2.548638869677513,2.7057326636684533,2.482315840888352
20220215,2.399614799578898,2.5944380184684865,2.5415744662628446,2.536497248698894,2.495072007051837,2.4962685567716507,2.4994187777083923,2.5868018997100917,2.4585721590803056,2.4867191515122467,2.4717977740573507,2.4332939769668345,2.50615702335471,2.5561411869262614,2.495172508689074,2.4822591081683982,2.502813952505763,2.6478491510180624,2.4894144562634595,2.5246254688771192,2.5747000668675164,2.5003877645008825,2.4999879211847427,2.5171168601464946,2.4541472264677435,2.5305723176823975,2.5695839051603473,2.4283966061082247,2.493000493745564,2.5020014902369523,2.4777552377807828,2.5405458521292896,2.4402210367684827,2.4714550644184548,2.468426324261529,2.4979945401557635,2.531477074578318,2.505004876168338,2.7012187424302345,2.4607756856759893
20220216,2.4105556754739013,2.6558890408692846,2.549816607836277,2.5081279647909986,2.471580282734756,2.5195089006886318,2.4797644989528482,2.5807985112390504,2.439433594073483,2.4724278300254343,2.46702208087939,2.408654042433468,2.4938702955055527,2.4844068453782815,2.495112281291596,2.4602020691972757,2.5144940591165112,2.6466345065982617,2.4611050772182614,2.5153488629033096,2.628479927998715,2.5827344132879597,2.498707932937976,2.500326143175587,2.444437505087058,2.479494828840832,2.5156793184977513,2.4157212710705727,2.4801908939404167,2.4864926323359575,2.5284349948825295,2.549350464208797,2.4193019296615117,2.461863429967691,2.4528791927317313,2.4667780289371826,2.506022000663967,2.4683832464531523,2.732199511142664,2.4505707109167996
20220217,2.397285548275026,2.479410424292756,2.4682001815989945,2.458934825584474,2.4297832073171,2.429688770323575,2.425204216457372,2.4671411807188863,2.387234973306925,2.4180987726665104,2.420119790867622,2.3635546655996964,2.4301557503683044,2.4243450086225247,2.398650352774012,2.369930921851867,2.454852982319902,2.487759213844196,2.4102721343099702,2.3940053297055988,2.427349380919552,2.4296779895085727,2.403661535164794,2.4163762698047773,2.3877124108428944,2.4155512869914504,2.4136828978541405,2.359366533058581,2.4393222140503665,2.424815805609429,2.4427100708769314,2.429187640882045,2.371486518521367,2.4166944567229645,2.388341029074567,2.4343171096561242,2.466451350067541,2.4087766196805953,2.5145783554959613,2.388857881044337
20220218,2.409084902227843,2.3622662671702774,2.3987623389844193,2.411236686647069,2.3747043388409366,2.3572527385623028,2.3626104814924997,2.3850399184380744,2.3350156031377063,2.376047248816283,2.3704831363521683,2.3186358535749902,2.3769168810700747,2.383359120196577,2.3451669094549343,2.3232208663875267,2.413120432156422,2.393996011763538,2.359373668658734,2.3539733971710333,2.337877840464218,2.3767615097733237,2.3474511529839055,2.3680317178227823,2.3403977567915906,2.3917678431526563,2.3583964121432714,2.310558904258228,2.3935051448229,2.3838463564096304,2.408214061641191,2.3647423912352252,2.3150568923077066,2.365057114780491,2.327902999035774,2.387015749187379,2.4102121879139453,2.347506678844263,2.387652295259323,2.3084162878636296
20220219,2.4394483637482165,2.489675723296131,2.464557917060457,2.495158839563273,2.476025702107171,2.4489834966022945,2.450764125808012,2.488227523424935,2.4364836501376588,2.4770045554736595,2.4681124086347594,2.431173684939998,2.4754848083359287,2.4888564332021224,2.4379029027288963,2.464765704738653,2.4851776412685305,2.4759396847887016,2.452519254322444,2.4474973460639977,2.446461770094418,2.5699745172200914,2.451433512477836,2.4711932480191496,2.447395882765633,2.509009776356378,2.4698773699157033,2.4711670710844933,2.5614265812682064,2.453981239126225,2.4912565597490133,2.52266625447969,2.4272656038824016,2.458886734863187,2.4277359173170647,2.497195830801869,2.4737110688275643,2.4650449463255804,2.5073857471636294,2.445758826627232
20220220,2.452958056413669,2.560227966869307,2.458095239969464,2.486272475097902,2.527904817265107,2.4580602892168337,2.4598287140517416,2.505152895944698,2.44940050983961,2.4829390680456838,2.4753895282032987,2.4480433182615355,2.4978945740212035,2.4944389686381068,2.4510181603751224,2.4708293656481404,2.4815190136384437,2.466077624072735,2.4776532888021516,2.4600532200138665,2.4664154411456463,2.7056422605020485,2.4636122317948055,2.469242021628993,2.4523178922574926,2.4727858210108438,2.488731662274141,2.736150261215584,2.490322529489915,2.4713118783975845,2.4710713848973427,2.5712791792143164,2.4388053566291235,2.486014658619263,2.443386943469301,2.5160298469676348,2.4795051988261223,2.4632545884612527,2.4997603257245204,2.4557792733304527
