date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20220120,2.3572687221051267,2.444075861595057,2.456376075643556,2.3990036471635086,2.4265224245134096,2.4187263413725426,2.4141026653156117,2.4250165190469213,2.4134650682512997,2.4377794551405043,2.421113399291183,2.4154834820949524,2.4100007820880776,2.4143933472711656,2.434817399999263,2.4435351137012313,2.4144461521094094,2.3937229822498476,2.4742239909747394,2.404615442162488,2.414021690932,2.4356837714639807,2.428019452404262,2.403786343443523,2.4377840894713367,2.4155360140635316,2.4407208617768985,2.416173527393155,2.419513602666326,2.3902401012402357,2.441734371195168,2.39712721643219,2.4556577493352125,2.4345327128138665,2.432601093881485,2.4677673652834002,2.4442295301388333,2.4334384669334526,2.3934626105200376,2.3996286804377474
20220121,2.3492639339753834,2.399567887195626,2.3951470607529193,2.378535651707738,2.4201871577267142,2.3796413188114296,2.370183369593876,2.3795690543802035,2.380304415612709,2.4057288283975646,2.3772544872713097,2.384634766241427,2.3716583951502845,2.3808292338603088,2.3740331078303067,2.392108392386151,2.376628273684079,2.3554295530584404,2.4122974549806804,2.373867926934084,2.374233602007898,2.434782264027925,2.3736314018539617,2.3656402183922247,2.3863507722743877,2.3740911534356655,2.393844370608782,2.3804495804775794,2.380276480922292,2.3554343117644154,2.383916004482875,2.359647845921032,2.402726989756358,2.402792792844719,2.392836829790052,2.416947967598315,2.4055248518746444,2.382903241189771,2.3560497119662642,2.363222648337439
20220122,2.319825864728337,2.3937641289859997,2.386430322110553,2.390018397582972,2.40608218869257,2.394258367746382,2.3735021436265695,2.3857810707027283,2.3886256536138113,2.410118707955916,2.374858316296934,2.3866211031597846,2.3762584505089994,2.3899697412667193,2.372722574078748,2.379849492738459,2.3735829429775146,2.3768930385361524,2.4156597842536365,2.383437389759602,2.3676760427924357,2.48135785320299,2.364378734495222,2.367937826067936,2.39656907840081,2.374270640008052,2.394211314336455,2.3820061820687104,2.3844670056567727,2.3646821259379984,2.370825240968534,2.3652582315821773,2.4041321135976617,2.390942272164369,2.396595907774915,2.42017303999216,2.419537375296954,2.3770853757083383,2.3513606019929587,2.367298105905999
20220123,2.308339482076885,2.3875181849493767,2.37688080677653,2.3860591214410927,2.390560261571467,2.397498489798462,2.3704837847221913,2.392103715193547,2.399930157331194,2.4128130691474117,2.3751313181716633,2.3839190786045794,2.3741030441674136,2.3915017213418053,2.376900323954697,2.3642681167096784,2.3696454360315644,2.3703426884228516,2.45749829230929,2.388154006682724,2.358875823530921,2.4305131423738255,2.364864687629961,2.3631517221111733,2.394696412498975,2.3672974737420183,2.386985338398709,2.3783345853032936,2.385683113627706,2.3658102383345945,2.3557474288814735,2.3738681288642085,2.401621434395447,2.3893854991072234,2.390057001029276,2.4253598174854925,2.4250555975398798,2.3804603689221704,2.345616099557183,2.36508571052561
20220124,2.304616902661126,2.359541562304673,2.375339955867901,2.360147382876748,2.3904439129401434,2.381261007364058,2.354146507733104,2.3829628544916206,2.383534576983129,2.3948941723353725,2.361919060859211,2.3588776875773494,2.3551278043662727,2.3709232489202705,2.3620128986802698,2.3422250011065424,2.3476786128971936,2.346298741521128,2.4275832442598664,2.3688617925402844,2.3403598746441885,2.3784471347870633,2.336312573878969,2.3598955138262814,2.3844236267492405,2.34861790862895,2.3609842094815083,2.3545915420713337,2.36276475233719,2.3553368620337136,2.3317187739118186,2.3548122178680364,2.3804740902395647,2.373133184299153,2.358744675599095,2.404494116974581,2.402504162326588,2.3720727900326914,2.334742687370788,2.339085669263154
20220125,2.280603403889963,2.323363845683124,2.3996302334363686,2.3212827728811964,2.3423024825281438,2.3537127056422826,2.3285126136214243,2.3755854178173936,2.356715350089311,2.3695316872434207,2.347602581420336,2.333877935534775,2.3334845296720954,2.3432680811038598,2.340515922890897,2.3215968075685214,2.322980719018818,2.32814337342802,2.3497512983765185,2.349037965295369,2.3193762074046242,2.327353403025771,2.3141093125565146,2.307962603189757,2.3530706266036416,2.327097158246095,2.324430533640704,2.326266820278501,2.3340757969112467,2.3325401997093134,2.316003567964179,2.32936966237747,2.352796050210139,2.3477623161980725,2.328420229947441,2.377146435196669,2.3610450737554785,2.37255618155509,2.3254322202585977,2.332147905603728
20220126,2.2639665461915155,2.2924350134047327,2.3563241857331394,2.2936717568755656,2.309576436026687,2.337357088079257,2.2928093963277862,2.3742338373933416,2.320958253934249,2.337300728673144,2.3316889598111032,2.305236242139453,2.3015685210909487,2.318513211132022,2.311240614512238,2.2958364489951064,2.3062273829305333,2.3025581461214486,2.3108884212585825,2.3321015787983925,2.3015787252729933,2.301594249473128,2.286672189402219,2.2950437416698213,2.3249003667541936,2.304101111033408,2.306726439457526,2.311317971975291,2.3039161517890037,2.2944690302114714,2.2986099521381362,2.3038054117554525,2.3258192492490375,2.3207770680777915,2.300661257359439,2.3521683436325516,2.331200001184961,2.3607269804572897,2.317748668985003,2.318546951135517
20220127,2.258438553270054,2.258870018215856,2.3001152063530887,2.2677840614839675,2.264532151790077,2.3084111129853464,2.2641413369797707,2.3748353820415864,2.2764696634462003,2.2907354580682697,2.303868398914317,2.2827186968964384,2.268571041828434,2.291441094463987,2.275625990645758,2.2661678929738023,2.2866836649745856,2.2752520936482634,2.2842002286745986,2.2952992685141957,2.273245756843389,2.30034798525246,2.2581287075939804,2.244610195780563,2.289338739218131,2.270832312373075,2.26280710652306,2.2913848512601227,2.270795345241643,2.25847591632172,2.2792430274550215,2.2708938820467544,2.2876961906838087,2.2909290172041152,2.2692227863758987,2.3047657579605425,2.2935523467292755,2.3686412099314547,2.299543733229979,2.2976117319561413
20220128,2.2536381216191996,2.247539768316175,2.2494759341710973,2.253990458575277,2.248481876849771,2.295786611808757,2.237359380205942,2.314814798012452,2.25140870898046,2.264485451418538,2.288397656302424,2.25815100119726,2.2622028164681844,2.2809951880092645,2.256682653043874,2.247427587919142,2.2757795766563422,2.2516181358623935,2.27815461797789,2.26932685483026,2.2469288461251544,2.304898248540753,2.245043847747435,2.2346778208497904,2.291092186627578,2.251304125719685,2.248607002099405,2.278418060340304,2.255247778785649,2.233965762150908,2.2738573501375376,2.257009329554651,2.266581149612416,2.274784499126452,2.260660598862834,2.2874899924612118,2.2721508614074426,2.3349787145177343,2.278324281430767,2.289652644855898
20220129,2.240345377385676,2.251434068274092,2.243244183955726,2.2562199118044592,2.2465990161408005,2.289748212811083,2.2390026842883843,2.3166412800745144,2.25128971003194,2.249750609007487,2.286283467351573,2.262139025089981,2.2623283779726826,2.275495906281587,2.2505888731840233,2.2475562973419456,2.275416439628751,2.253898176450158,2.273741796962061,2.259237259503778,2.2523769027841762,2.258258406344263,2.24872789308802,2.2376887642654837,2.2877044857849045,2.2520558581474557,2.251623573940317,2.260629660966794,2.253713135813953,2.2537079658687467,2.27551228202746,2.2557398697692608,2.254999383906616,2.2684240116931584,2.2653656004745195,2.2657713568384827,2.272421757664502,2.309775220591459,2.2813628010858285,2.286569429838117
20220130,2.2625649029378314,2.1929433107936434,2.183441998755267,2.1971901449324727,2.185688113587215,2.2191329469511594,2.1801865741679145,2.215212302299015,2.190284620667827,2.1830882986183044,2.2097426773092814,2.1889153391005123,2.1995113635990506,2.205043660617444,2.1878841666889026,2.1878190183731228,2.2104781997412135,2.2099428561680825,2.203111689598198,2.2009229110750668,2.1871176786432565,2.1980558167384436,2.1886938884020903,2.1798488928906075,2.211773205276346,2.1848693869467914,2.1922208419724587,2.2011656206067145,2.1912967813469977,2.1816579652616945,2.210681409318317,2.1910575134502888,2.189934335284179,2.1984921209096173,2.2021498519061686,2.1857049830258313,2.207423734128632,2.182076377083029,2.2077109222376294,2.2185697958024835
20220131,2.2764891329655086,2.2106381807756397,2.2016822323582095,2.2069232810605124,2.2001309777817077,2.2211467062977492,2.197463870854848,2.212412807250909,2.2043521437301186,2.1983194748798724,2.209226280975611,2.198148111751049,2.211070646960339,2.2108317060843405,2.204011625117129,2.200955231785392,2.2191649398913813,2.2169750849159318,2.2085721668255016,2.2040426948081504,2.202737810486769,2.2050029222639203,2.2082340787552917,2.1986596419441016,2.2123931378830983,2.1984319939570756,2.2081830498405037,2.203163654942836,2.2036638265901907,2.201866247790452,2.2187752460776156,2.2033532478065054,2.202482282601063,2.2042318272259243,2.213621276465036,2.199016097695403,2.2175675212743853,2.1994805339400165,2.2096710559099546,2.2339058484858385
20220201,2.248410706061985,2.228207395966343,2.218022321279882,2.2173559753142476,2.212353385280829,2.2310907006878877,2.2109955924019564,2.213799871198695,2.220026952511321,2.2142944007394587,2.210823476243449,2.211579689095521,2.2228862389617876,2.220067424338472,2.221500636075466,2.214948661606341,2.2346495248866973,2.232892260193357,2.2172324146147107,2.2258841875209887,2.217162289492479,2.2247917803806807,2.229638189460007,2.214145885818404,2.2160013067846087,2.211447941851269,2.222083996635227,2.21920594098367,2.2228415702585913,2.211692910577496,2.231045945907819,2.2192661963831477,2.2209223954542865,2.2167213971917255,2.225959516278929,2.2114150173101357,2.241083546584585,2.212638545358573,2.239752130544873,2.269679432486525
20220202,2.2519910806891628,2.2180725771399348,2.204214316408107,2.2000797872078848,2.1975815213007364,2.2204152248683475,2.1928303283277213,2.1965749751680836,2.2118082359148725,2.20137229523633,2.1915755681999336,2.19425101999725,2.2178027605576753,2.2058527130907213,2.21003719800767,2.2005640061904526,2.22391774688612,2.2928941468185378,2.199939306948312,2.2052023263047156,2.206073703293519,2.210851563912527,2.2173965166356155,2.2001362456149445,2.197978032982731,2.1965577467109525,2.2090232789081714,2.208808873061565,2.215690705878172,2.1950752191447847,2.2173355597000977,2.209963457858978,2.2125511947749423,2.2043532024544206,2.211446414476385,2.194268838141224,2.241836552457127,2.2004768619947077,2.2159653469355214,2.2605150721583462
20220203,2.252841916299861,2.247207648888116,2.227045572518103,2.223156971636003,2.246899352718027,2.2545118656979466,2.223484458713099,2.219752358522273,2.2501574987513138,2.2303670943506364,2.210548116324112,2.219571046111979,2.238137976287957,2.2352000121569913,2.2455882200448936,2.227279752627298,2.2549851958545957,2.2778826666236935,2.2257870192479445,2.2419681297530696,2.252589115172213,2.2396605001630063,2.2399627350852835,2.2279902003761167,2.2226568191300515,2.221761334716908,2.2327421766972586,2.2374338416672606,2.2507573403968815,2.2211880521845186,2.2422257990648835,2.2363374465531356,2.246013610878747,2.231955042049014,2.2327070721807045,2.220948493155787,2.2726724950234125,2.2324376468684495,2.2730241469728596,2.295359528641884
20220204,2.2320228614221245,2.2603660587520857,2.240804154446978,2.2353024410498437,2.239832944080298,2.269827181864456,2.2304198702696425,2.230480128285519,2.2756440029099685,2.253957712614921,2.220475630138428,2.230129678281434,2.257745562302943,2.25247381639338,2.2639018164201707,2.2407451132819913,2.2718548041981266,2.288724854256283,2.239941417102913,2.340935609758498,2.280727934242171,2.258283930443205,2.2503015956830157,2.2464788571259056,2.235334653859657,2.2357717860398156,2.2445824897770836,2.2623832134262805,2.269593062923037,2.2382539648323596,2.249538976987633,2.2479601077962115,2.2651304148189593,2.2531682869658125,2.2423757270778406,2.287785134795553,2.311328128627648,2.262529524196366,2.2796866591214364,2.315369800805565
20220205,2.200953321875566,2.28270695321639,2.266338972929854,2.258742090335792,2.3187955272762233,2.291991269199487,2.2627511533294653,2.251725442568545,2.311103559692859,2.2854578683376885,2.242746493611879,2.252565127476268,2.2833108033818736,2.2817080668929974,2.286866926181184,2.2624765267075913,2.2947164600941434,2.2988093630937376,2.2608511833757095,2.274278109872179,2.2957413753996025,2.2895791045383818,2.2617148275694623,2.271506459805855,2.2590985202696476,2.259400064271217,2.267396322610216,2.2907313284866113,2.316775935710839,2.2718291689575065,2.263766516883499,2.2644491878774127,2.287105551577438,2.286588033024952,2.2561432035651245,2.2966669093394416,2.329260007868451,2.301296077915467,2.3438683264688436,2.344060943050305
20220206,2.221159072480317,2.2469815930393127,2.241497727399667,2.228685908200965,2.2450621121334224,2.2578571359485684,2.2364437738450524,2.216082146120209,2.289218262962064,2.2721664904091745,2.2095109563935345,2.2355664037484204,2.2633971145882787,2.2574203831002335,2.2578173789621876,2.2338308067973203,2.2645186922266527,2.2830722296686337,2.2367339583593093,2.237328066558053,2.2703269091484364,2.2671031164821103,2.221651264293608,2.2487445574692186,2.2314975188692654,2.228894208267112,2.237151139406834,2.27817675528163,2.283540711580147,2.2592626409302325,2.228844872818187,2.235329591997846,2.254305277095092,2.2698894224509423,2.217843620934443,2.3446122712765436,2.2853675322998632,2.2979622880239186,2.3187947826167403,2.315122923873799
20220207,2.245180171031594,2.2649702088169184,2.263609498534027,2.244873464781429,2.275009791816509,2.2634344792930787,2.255607794463326,2.233408163207517,2.3029067962960736,2.2947099882159336,2.228029972371684,2.260668561437309,2.2858179806976513,2.2800300128119892,2.2618643500418143,2.244068031701675,2.2728838199360055,2.2990769085630363,2.2577904052658746,2.2486949869505977,2.257541391619622,2.282295605373051,2.2303250599687403,2.2692692317189067,2.2526610263272104,2.2473671629525285,2.258014706383163,2.2998440810701584,2.3243711305161816,2.2847281725853352,2.236288016092133,2.2546127321697123,2.2675889592028846,2.290454661013002,2.2342399118645715,2.3148150292164056,2.288218542180146,2.3240736359710708,2.363949420785381,2.3203161086892488
20220208,2.269171319493912,2.2845195041026236,2.289844697903827,2.260177446714225,2.29677689674576,2.27761098981832,2.2659115379275145,2.259514588063588,2.3381946303964054,2.314308536969473,2.2455100233759704,2.292453413778852,2.3062013721152272,2.303495975090587,2.2744814431133342,2.257316679492873,2.2840666479983653,2.31812966211253,2.2728975815066774,2.273656628996953,2.2544841642696234,2.303798992053309,2.248039716975029,2.287423124016156,2.2790338062658386,2.265086404790539,2.282537101348815,2.3226009495902398,2.3357001071251826,2.3039228660071247,2.242350670775671,2.280622798366099,2.2884325625949176,2.3031757395448667,2.2568489719061544,2.342090167665072,2.3075223351898617,2.3564404928745444,2.3428722117699317,2.3200771662854276
20220209,2.2943246106400568,2.3213281477175256,2.335259178718225,2.308292712407563,2.35723179078859,2.304358697222543,2.314963379370635,2.317510110423283,2.353791925029287,2.3506957244457296,2.267901309113904,2.3281839710404144,2.338013335212533,2.358158529592699,2.2925196934010703,2.284775551774819,2.3117479397076512,2.3565342272820615,2.3114868566651814,2.3207876554577935,2.276092728863551,2.338943243267797,2.268606097889939,2.329210223655713,2.3197829447831446,2.2988730837798816,2.3212080935620456,2.3696007252668605,2.3934306156571554,2.344511143651568,2.258965459865694,2.317236301045274,2.334138252150697,2.3303043780456454,2.301230061862769,2.351220356634035,2.345198536529375,2.3894056413022855,2.3566793697006423,2.3307077649203594
20220210,2.3346596739469963,2.337358460822524,2.351358758585356,2.3681513333630795,2.36360677964801,2.3101945035208926,2.3332767388204583,2.337865221093312,2.4151633102105396,2.3540083914235503,2.264212896312322,2.3212730518057096,2.3446467972915266,2.340317008869379,2.286846036277779,2.283382303080576,2.2990159925918414,2.3579462524862604,2.3142617390837894,2.3265891719605074,2.2887333141431214,2.3472755287904783,2.256904258958808,2.335454137562738,2.3263324995280685,2.3036606396859747,2.3289056898502234,2.3631475993395252,2.344208124549107,2.3478896366321846,2.2575995290111197,2.3345393244161574,2.347073748363951,2.317500458920406,2.3099183376838526,2.356373757620858,2.365930917942621,2.3996025797074063,2.329158195914475,2.312160975157713
20220211,2.351140685078284,2.4166407608163905,2.45723525767794,2.4621147194339046,2.4473138254484668,2.4155963391802673,2.4523247415892127,2.4543582509313695,2.4541412277633103,2.453192081254175,2.3249757585586788,2.381336477694901,2.4507685064382465,2.404229729305717,2.3481485764475565,2.3572449584224113,2.359480869302585,2.472580380873978,2.408373375954283,2.408715783884413,2.37814410499829,2.4341783101802164,2.3212528684965075,2.4349077570069593,2.4243443201401194,2.383772614182664,2.4193943110603664,2.4581748936793217,2.3811782278256124,2.426086676554168,2.310946112735955,2.4396244362425863,2.4593828810446685,2.3737967070129895,2.406122676246076,2.4765737048564618,2.4991681386985722,2.505662674077829,2.4467610668722664,2.370310910799348
20220212,2.331910699986686,2.4068552506931478,2.4109180275496334,2.4879867875040307,2.3795534774142384,2.3978766808925385,2.395784009037217,2.458986082102584,2.440061261356185,2.40140765499338,2.2931352714250197,2.3080144753651126,2.4048721397640334,2.3916499621143026,2.3100951776973986,2.3349706539202604,2.3136606609294494,2.4250655382453767,2.3629044243954342,2.3871607161171884,2.3337122106587533,2.4871523929935404,2.3041296338475257,2.3697235965287318,2.371979082209426,2.3449154595786865,2.361435833340541,2.402614268737323,2.3358078314875637,2.3709158787639257,2.2830265942096184,2.3783139005729463,2.416109366387712,2.324696062272074,2.3667743916450172,2.4249222112553728,2.443521328211398,2.4402844776510415,2.408384445205284,2.331805442072983
20220213,2.28040358347021,2.349371799609432,2.3321822076237204,2.3961063939004257,2.2695286481329355,2.281042798560622,2.3165742534709257,2.400905380616404,2.2767170544756907,2.3090038317220785,2.244783088947791,2.223365992343346,2.3183099522393955,2.289856988925864,2.2486280726559293,2.278892592936992,2.239274770704634,2.3326948250721204,2.2897023990276515,2.298064031208283,2.2769069459191345,2.356459150279787,2.248227318169005,2.283076948171149,2.2839701023019447,2.2764609050367897,2.282386171302001,2.289557464323917,2.2752069379524165,2.2715599316567476,2.242621640315709,2.3046241977562483,2.316247513626698,2.2564095938676787,2.2959965619005325,2.337678814464358,2.3609759572159037,2.336256942167052,2.3135381132949444,2.2790600765082494
20220214,2.2059268463302955,2.2791790041805626,2.2460357688150325,2.3059108272468825,2.2228642953274433,2.225293928515065,2.2445374441791963,2.3615821670249644,2.2325738956876475,2.2111048578635635,2.193418816295522,2.1828314365553503,2.239666516751542,2.24158978180166,2.192869102906191,2.2166291405691325,2.1860546418691342,2.2514689738357707,2.2207012056930533,2.2151233967477495,2.2285538390356185,2.2309265705728767,2.18576402122082,2.195813980896125,2.196636120977922,2.2447624471107686,2.2089072757159918,2.1898831440667927,2.2195771195983727,2.2099215967830244,2.182140193953804,2.226435136635483,2.251750295916253,2.1940937979169757,2.2167817889629364,2.228338934700304,2.255530916050279,2.2911583034321885,2.225797075338789,2.212849743102073
20220215,2.0979806486255534,2.212606020577278,2.241224540864239,2.2320761178105206,2.2077315265684,2.171414825357161,2.2220951768360093,2.2618537831033447,2.1694720134039023,2.1876868051854967,2.1876254076449952,2.154695238863118,2.2161823354044605,2.191218229809122,2.171722732244734,2.1727197178523947,2.1938374105746012,2.2477922964300228,2.210653408373082,2.1680925530362076,2.195680248054995,2.174704229013607,2.1719871580651304,2.1797827604936195,2.1689249137647577,2.2294080388035287,2.188796426943092,2.150231683558494,2.212487485099575,2.1886377958547722,2.1660232711947103,2.214235752375203,2.1666135092245975,2.1767752110385525,2.1935855182448183,2.2126335881989503,2.2469197628091133,2.233217336865361,2.2088310130596587,2.1910390641051825
20220216,1.9690374406593152,2.2691908097207594,2.25406455327506,2.220247779006108,2.1905047273219047,2.1955934803365156,2.2028360640693054,2.26988923062678,2.155081895323598,2.1784808105323177,2.1795799684174533,2.1275034843485883,2.2090222065186884,2.177649950364377,2.184749224958313,2.1641327608378473,2.2112579264683663,2.3173389372351845,2.1889379976918963,2.1846964804909947,2.2759442548986457,2.1982287861120287,2.1826156242904906,2.2026965214156022,2.16085872801216,2.192907874228989,2.2083285283234684,2.1311629219129107,2.201224301044845,2.176867590657802,2.156607323311812,2.2377401939356965,2.140784858060601,2.1653046330995442,2.1720609570470084,2.186098010470348,2.235976340342063,2.1975951636109237,2.3433594415321064,2.1758453225901895
20220217,1.9081510781068962,2.2134522916400936,2.2129839636161894,2.2102488189523295,2.169652963363704,2.174287262203022,2.1707331113922237,2.2018882543984715,2.1287894378596524,2.1582324571104587,2.1577822777404227,2.0948617771434606,2.177167103504703,2.1597760428052806,2.1275938847201576,2.109083980578168,2.197678807630833,2.235190322675581,2.159389504904419,2.127453457702982,2.1664026468025623,2.1633587512270895,2.140371151477,2.1589714217710374,2.1309444121098693,2.148946824546785,2.151903122257807,2.099018971336979,2.1830603756350424,2.153311965920353,2.1420069077151735,2.173211972048664,2.1031880866421604,2.1481131378237386,2.1329249632620306,2.176468096430078,2.223905691095553,2.14602507142766,2.2530882485153727,2.1335765304842633
20220218,1.9872367944983853,2.0760819131665413,2.1333004621186165,2.1541370151611607,2.083174827804035,2.086851979111503,2.0910354552126,2.0759999316424906,2.0601804901784213,2.096210869314074,2.08557109861854,2.027576172125152,2.1061055208866706,2.09896989271854,2.062897341546029,2.040174032692427,2.143159627298746,2.125565683938717,2.0904201848262622,2.0756103043854126,2.0629952354672434,2.1009830871209427,2.0693372340076652,2.0941683936716036,2.065208633478321,2.0691575946312906,2.082160942000178,2.0278853572450597,2.1072760188985185,2.087948584917259,2.090745451938625,2.085900716800639,2.0352290567859597,2.083531790490425,2.051875532069783,2.109479119148447,2.152481358622286,2.0591682465951333,2.120903564903241,2.0273676164579286
20220219,2.1126556977646684,2.1795018978926763,2.1685898018514855,2.2009259125566287,2.150700923024874,2.1481041615120953,2.148088793000985,2.1464361770169846,2.1314745333014082,2.1718819445737245,2.1499164184207507,2.1165062232747553,2.172835443503217,2.179908603878472,2.1333160918616176,2.1212168285401827,2.187827159224395,2.1824310307624137,2.145475233780364,2.1416561505625165,2.139862401175989,2.160260702142041,2.141751061618841,2.173288473543192,2.135485058185043,2.1403653033234695,2.1694648716450087,2.1167363991114985,2.1529499752291543,2.1438376945979596,2.1580568720465583,2.1432911299652626,2.115874924929456,2.155476686065906,2.1204083191176033,2.159839657768089,2.1797517812211917,2.141431769935319,2.2202332476530686,2.1126563268583167
20220220,2.1599596271454713,2.169609650073549,2.1681855547419855,2.1977470257290093,2.1692365697032594,2.162713713009665,2.157152279073736,2.162645423487186,2.1540830741294834,2.1751462107866883,2.1643940397749377,2.148111414829865,2.180436140949783,2.1796415582207618,2.1562142503758874,2.1521493366720112,2.1872806898209567,2.1770402533801105,2.1523556834168436,2.1647796232689838,2.168765750376069,2.1765625766461603,2.1633271970464665,2.1728876292514636,2.1542170372796536,2.162946630391419,2.1697200485468926,2.1420074989428737,2.1672310126948267,2.167842450661843,2.174019698050352,2.157651101382342,2.143243228277549,2.1763990742395873,2.1448472981360562,2.167313971085047,2.1767229110638575,2.1635996009976886,2.217099505344043,2.1459419081174196
20220221,2.2146185902232625,2.201943996463027,2.2017380241403592,2.20200663634829,2.199464234941072,2.190133253974056,2.1899573250284194,2.1933453152193163,2.1882791981506755,2.192949216623361,2.2005383363659754,2.1899373837138096,2.1946534718274786,2.2066466980794206,2.194856250207249,2.1943188913651337,2.2020447457378935,2.2001249644267205,2.1883878185636965,2.20092090180788,2.192097568702557,2.203242937070145,2.1972887389913796,2.1936480695101634,2.189550606141422,2.1970812243719204,2.1994059021953047,2.191720896039356,2.1950816504459274,2.2037132393752126,2.206072893819785,2.1946950101882123,2.1873134691121336,2.195003212598399,2.1856561163676207,2.193496162595404,2.1918838103219174,2.1907891397650827,2.196070851891695,2.1890537428575962
20220222,2.2315776557462135,2.1152948037447676,2.109566688863579,2.104576173167093,2.1058215787581163,2.1015395094993186,2.1124375917438227,2.1112051926462683,2.102432202511486,2.110514810534929,2.1192806068668695,2.107707472399208,2.113593021650295,2.109301759200502,2.1080791953941973,2.104129521614536,2.11312973828335,2.1058944488718225,2.1051426037320913,2.1071430547385277,2.106853969005559,2.117790785178145,2.1085872463938458,2.1079803396599255,2.1035640531831317,2.109009393310346,2.1065117261771733,2.111728317875789,2.1154688103075623,2.113208619292386,2.1177901035807447,2.113279977967822,2.1057796992293287,2.107022209388048,2.1008548047313735,2.1075709952413053,2.102884635266125,2.106662128536849,2.1007211124099054,2.1035640226486527
20220223,2.182057927978202,2.234362548601793,2.212538279405913,2.218103234566032,2.2209476145494955,2.215098648258722,2.23250907550814,2.246413141145114,2.2113616735670414,2.238668268134373,2.2282687184438985,2.2306239850223974,2.241334657193016,2.2393467750098908,2.2098666680912946,2.220396514493814,2.2358522766527305,2.209418308313193,2.217377514834178,2.213361450425647,2.2154301525374973,2.221568605144224,2.2136532467317633,2.232089720597305,2.213532037459477,2.2127406992742373,2.2169631799760166,2.2744727934124,2.2099585446707577,2.2178273393842836,2.2185065599275213,2.2201274235935826,2.209835040972626,2.2174075966669884,2.2169115324257973,2.225088659839669,2.220064973765362,2.2346011549896363,2.2101212356541415,2.2107829075248935
20220224,2.10752345519072,2.1683334725426064,2.1281812110964484,2.1628029188282323,2.138865412245381,2.1416295528747615,2.1789739992511232,2.2206536615723635,2.132874129751155,2.1889195144749536,2.1635930946316986,2.174246454166462,2.211669575474207,2.1884280126113764,2.1223518941542117,2.1572613576050887,2.1708619849192603,2.119707144916596,2.1395127866344024,2.1353303686012817,2.1497643556554875,2.1407117445872847,2.1316485947738992,2.17108576096724,2.126510672721108,2.126682413115051,2.13831947853645,2.166090158891855,2.1339603607854256,2.161153710917253,2.1536513220650617,2.1579088724121984,2.1215761320595634,2.1297788376197326,2.1506295304787013,2.160351054509023,2.144108160184559,2.183074917454004,2.1218382396282967,2.123524505516085
20220225,2.1016000064386238,2.271250522116914,2.2243372127622205,2.2689014006678656,2.2346398927972335,2.244149050169183,2.271503953820081,2.325717482025659,2.233518781334307,2.2964615534082906,2.311106163256356,2.28398838046927,2.2760687434139033,2.283612587879842,2.2143703625836006,2.2664764214224973,2.2845906042342303,2.2065846136330607,2.234395773358903,2.2422117712243788,2.277102398744105,2.225990752807435,2.2211357402282794,2.259475893185182,2.2188457685349396,2.214619119914312,2.2352278826493412,2.3308684436777547,2.20399459872602,2.2663107219382495,2.2794589522989903,2.2556306530332146,2.215590865441339,2.2128310834841427,2.271853297531636,2.2520260763065636,2.233045531634036,2.292483403947323,2.2135175809390857,2.212365096082967
20220226,2.1019677902742795,2.198062705809259,2.145134439397851,2.202831395213735,2.16560597599463,2.1809510606706937,2.1795183964193248,2.255297560245847,2.1614865628870454,2.2085211510744833,2.2271878471149593,2.26907460300318,2.2817195254918197,2.2167932672913113,2.150044769528369,2.193170655952354,2.302420673915883,2.1220377650213877,2.1410113812307867,2.195248230104748,2.2552636539653586,2.1444647954394522,2.134725684584811,2.171232601836177,2.1328048599189913,2.126809258499493,2.154039746695629,2.24416012984191,2.1139865831152336,2.1919130271055334,2.2510483511184027,2.1875880545519495,2.1842415703667926,2.12873036759797,2.204920647810579,2.182510752382856,2.14234238035679,2.231882506321542,2.1465099950453164,2.175638785773523
20220227,2.118088638408742,2.24944760998798,2.160195600785969,2.199746337727942,2.2290983778200157,2.2099385022094675,2.178079574928242,2.275704788953267,2.1707983468233207,2.2517754807267205,2.257494946417764,2.2829061604350875,2.412403719010757,2.2319708736543618,2.1386968871955676,2.220339879442678,2.3368277484519835,2.117084866756296,2.159080538335659,2.220389905055215,2.317432260434044,2.1674664852958396,2.147048289755753,2.1644364448714235,2.1328631643797418,2.119330795571561,2.1550577181123125,2.2322417336254277,2.104569286960342,2.186462269247122,2.330302704008251,2.230843762991541,2.193615786857439,2.1044059389085974,2.289252145737363,2.2067498024446044,2.1230631185347137,2.2435268903199663,2.146642960920634,2.177354194464787
