date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20211216,3.4781832410146882,3.572604061678002,3.314347144358084,3.6379231979697404,3.7014322388837266,3.739595159626122,3.226776302463113,3.1782471745005596,3.3137473952258523,3.443503400490666,3.551678433963304,3.210115025451494,3.2134865126682,3.286599272138155,3.299462392212299,3.192045672226858,3.307649492954903,3.255688606016475,3.6887323878725438,3.236478329556986,3.231008815956524,3.2331211131955837,3.2479606077355414,3.5311993598410303,3.6359840277540836,3.474356306777261,3.256477829960329,3.766547304437442,3.4415963882826444,3.3636961733458963,3.5122165019489193,3.3685733770755397,3.577449782885626,3.1996320859469565,3.5490484521241994,3.102170490881438,3.4681093494723645,3.5823408125701484,3.307016971198237,3.292774064237946
20211217,3.4891629365196795,3.634678485372575,3.35953777938377,3.5613217404811497,3.6516969646054234,3.7779788039209348,3.1691085889481845,3.1663639040375178,3.2735578403322867,3.4112294149700313,3.606422966145557,3.2938108008314746,3.207487415414296,3.2395461045894702,3.400242033287766,3.2652292474063898,3.4187523251063268,3.369325564968277,3.674149432251565,3.2419015776802977,3.1790088245056847,3.1279840155460397,3.3458143746956823,3.5425845129234945,3.535385753779788,3.541476270400646,3.266443082364753,3.7763365940565365,3.4819949047567853,3.2954290278778897,3.5589816240800713,3.379439786629798,3.6185819444633194,3.145227164037901,3.7285688864968654,3.143937226222067,3.3931226815751834,3.6157569089208583,3.4025643192847035,3.225295932399936
20211218,3.501494257732406,3.6401103280343183,3.3597429826628633,3.592595954549118,3.611483472503437,3.724362368714385,3.2009114722012413,3.350246309429964,3.3683641976549263,3.4688716335485386,3.5533728744139217,3.245035348264835,3.2481701603268904,3.279502060828347,3.4372376305884167,3.2566079878170213,3.471181124499103,3.3893757588001048,3.7349511426606647,3.2748818111403986,3.286483307493828,3.2461452786462415,3.3678257962512386,3.566161915770868,3.560300140147486,3.5649019695457125,3.373494450361781,3.7443920442044556,3.5376645527756923,3.26963892573656,3.5885126350477785,3.439075073894412,3.6714154956446934,3.260011417245961,3.6823030721508077,3.286986011949321,3.3688837507500393,3.6202515822013983,3.4160066082044547,3.303715912385458
20211219,3.513753786245074,3.505223004835657,3.3007301825946893,3.462449076980602,3.6033744096272975,3.65727609501044,3.1345400461518955,3.313227555999368,3.3355460576385374,3.438199169417565,3.4819307719125985,3.1533134952347726,3.2038512046114933,3.2576004189832375,3.293666111283473,3.2724629540685393,3.257972916688976,3.323472654863831,3.698682441478547,3.1390051219923825,3.1821170743931426,3.252375564898589,3.3061674863783566,3.583075974549028,3.4391647905922658,3.424496132281957,3.3330663053333676,3.784885980019331,3.458101847139333,3.269601477756979,3.446266000974198,3.340337517786717,3.5583384975569654,3.1412242171005667,3.6277591395597173,3.2860585759213254,3.267166251365664,3.5708864110453264,3.3242746741213898,3.2480478182436947
20211220,3.5234032463333547,3.567153521429184,3.338371894582003,3.471258658837716,3.6659565444647857,3.783538853114877,3.2700056869853795,3.386160042179286,3.411713072008768,3.4626404231677177,3.5470837611175985,3.2001180409766254,3.1613134832550265,3.376339791391479,3.3295654725620776,3.3273060096912843,3.4452838075681944,3.5168326109816,3.76195029061149,3.245168685505004,3.3163355066809954,3.362990324382979,3.3236176457486097,3.692222722076517,3.522955265172411,3.529663336701118,3.445062003301563,3.8668711871056582,3.482030158830475,3.3583387386088703,3.5057699592241933,3.445840356724873,3.5689727056831773,3.256010358442299,3.6711763616321518,3.236843318885453,3.329653437714123,3.596006673228858,3.41093560529007,3.2817548490945194
20211221,3.530423038776452,3.6564634533468707,3.3606456745557565,3.603632069167565,3.6179077024477753,3.795541457543352,3.309688903457506,3.3711357344862733,3.476862444266813,3.4697503218747445,3.620953901768198,3.3347074800465433,3.217620208321896,3.335378391640823,3.4000816328496772,3.3288439537214587,3.4899348538789363,3.4860101313604694,3.839622489405931,3.2768866170734032,3.3299011260181492,3.3820127734370855,3.3456886624775755,3.6741371361277024,3.504558826157606,3.6475302966771954,3.4768309514194162,3.8296894451014603,3.481523440345734,3.401881488425692,3.5937545531320545,3.4680495674056995,3.646432793516769,3.287839733326175,3.7516726205812083,3.338831634456209,3.424440900371916,3.6286039596585753,3.5012252394497407,3.2981961974414364
20211222,3.5330893102401815,3.6567758933287635,3.350597274439768,3.511937011148785,3.5335717297747613,3.7586637476317404,3.2166684449141187,3.4003243864087156,3.473804597353526,3.4190655629190467,3.589759026373284,3.3813025248095974,3.1490975645736285,3.3139315188936647,3.4353363084183006,3.2942772119549977,3.456434564079277,3.468383093703258,3.817897268834392,3.3395115907476987,3.104892737927711,3.2814909660400717,3.3300563567681243,3.6588066854879435,3.4672984242150524,3.6507757483385035,3.3746416888595987,3.7956768853177,3.4206428195539376,3.314698175413476,3.5370045347315773,3.422573677682969,3.5491651115728033,3.3688074472411396,3.7025131965292624,3.2622693109468526,3.4047971891085433,3.47862043160711,3.5282478432258806,3.3008308630001317
20211223,3.4901062966141323,3.6152528331557616,3.3780782516322403,3.5035380742113116,3.3980136562809475,3.6819388320846715,3.3111233807357765,3.335614591642328,3.5741082646010756,3.3765599373918227,3.5540917744192537,3.3641707884254597,3.314425314352167,3.4010081977577946,3.399294075419846,3.4309488527642364,3.501693391077753,3.381052728217671,3.7790366107930695,3.434993552687226,3.28790926457928,3.3560073896150033,3.373933367026204,3.586704627513357,3.3953988543374325,3.582856237605239,3.380592585951243,3.6279865842451615,3.5227462181503104,3.4073613587968095,3.5133795043105103,3.337112362851041,3.490313602509395,3.409568116501413,3.5647450427532514,3.359258245982826,3.4278235479788584,3.3652651434829575,3.629956398440326,3.356927457968232
20211224,3.424035943384758,3.51148710922525,3.4586412396502912,3.6760259893319605,3.384533896388234,3.6434660652777313,3.346597753790359,3.486724741487687,3.503708819449545,3.4165289900810545,3.4802976395118237,3.404529823273336,3.3777090514199646,3.4197485877525597,3.4414909730036185,3.438928591326675,3.5382262061224545,3.4256420263333367,3.5945502562177816,3.4033487505190583,3.3942820320910494,3.410090556002007,3.3934926472404388,3.5515010687184945,3.5194886828421774,3.544441699894219,3.4884914649198033,3.6297693168392726,3.5694015695047137,3.5871637118352,3.5057706582770467,3.463437178351111,3.48747972806225,3.3805918358636573,3.4396292380482327,3.387657940770228,3.4456878702854232,3.4791782614257114,3.5840648803754522,3.4665980917523447
20211225,3.373523922472831,3.382160390516843,3.3176956494332814,3.5318610061285307,3.27724883348219,3.4577564987455642,3.269263027953509,3.450520298858842,3.3978147307372564,3.4015919706703444,3.3290538629714796,3.3041302640201735,3.274717461673157,3.382045468710455,3.2962381816786848,3.3763116735199254,3.440252511391105,3.3301294960465833,3.471176345361682,3.3488278532017692,3.269928231510911,3.2405254517677933,3.2362484949582937,3.44664853196421,3.4058730500899648,3.3701849124590617,3.371764907166472,3.53202143452774,3.4811999089101078,3.5414774121088537,3.361159583943029,3.338481205644848,3.3821916934876484,3.288290029004208,3.348658780758831,3.304991292956179,3.2799643828799248,3.307255020069118,3.507960879368994,3.366034922194918
20211226,3.331449047335363,3.3168778553796314,3.3144860217423218,3.5248689948392684,3.2458275694403325,3.389557196566121,3.2244149682965713,3.4416334692634183,3.413367455242041,3.393594706135838,3.338766715367226,3.2736397582669654,3.2643969516737243,3.3821241326284133,3.411035817175753,3.320080892156362,3.4019825477614374,3.2777592093352625,3.507348681941743,3.3472580192989905,3.2835708078292654,3.219622710983305,3.258230449872525,3.44720498758615,3.3759005063617655,3.352587194543299,3.355932739044064,3.4250684201088357,3.4259122908366217,3.437427984646421,3.2770379946424826,3.311307763686551,3.3201265962882327,3.2073399242239287,3.242434239092964,3.2268080463492756,3.2248500904702104,3.3191233412238197,3.4501863405743354,3.470037459899309
20211227,3.2789387668750707,3.297106687744405,3.347968077896807,3.5763853612543337,3.254538927460686,3.292899120211502,3.3399425765973634,3.487473091891081,3.4270846547601224,3.445317538413568,3.3760600547982182,3.4291015419293376,3.288397379074987,3.407070756481745,3.5216909533186285,3.3204444378556652,3.527652140610962,3.2874995498534414,3.4553452088884984,3.4217184139486734,3.26274830690875,3.2061089999920465,3.256529670214512,3.420025938140889,3.3116612064099127,3.3336264836302467,3.3658947232049394,3.4047361389667294,3.4044753441543243,3.5814406542825985,3.238964086784888,3.2808400237833557,3.2451415616587016,3.2086107606201617,3.2678832408309675,3.2091420543860116,3.26250373793729,3.5121682295481147,3.6244280457469698,3.526820183598964
20211228,3.256455606601201,3.256518236381252,3.3678200669876475,3.575301837359037,3.2119224093901306,3.2322431587762743,3.312410060048161,3.452058193667698,3.3976641116870017,3.487052755623515,3.3266885166586695,3.3448831298738346,3.2782156138080203,3.402959502575334,3.454361732189188,3.297272822069686,3.5180354352740233,3.3345219633612917,3.4099219605959283,3.407643514651048,3.2748807665788418,3.2409992334218534,3.2159232038588366,3.4008368410958516,3.2941446722744017,3.362056448796209,3.3714826461141265,3.3755429435292896,3.322180004919975,3.5129862989501857,3.2677913203402142,3.234270597357026,3.3088525972321556,3.2719939789109875,3.311735952340045,3.255826984790374,3.2536069030780648,3.406557314383229,3.6864062973641416,3.474904702555724
20211229,3.2350288818823336,3.347903918923121,3.4274886361214603,3.5710724846168893,3.2583842173019155,3.262582503094088,3.4029769197380575,3.5078409132285984,3.395290155489288,3.5125927202466856,3.3291071102677643,3.4423397940671427,3.3124115820462117,3.4688143754843215,3.474887271465401,3.3162502420007,3.654120628115708,3.3543007646609464,3.3984569797320976,3.4373745170617287,3.2666573222482667,3.2400991027239767,3.2572581444554363,3.3881859796617753,3.249540638869397,3.3811594879199984,3.4143981070014306,3.3609524036842884,3.399601859544844,3.560667934489951,3.2458562913870543,3.278245205350956,3.215645629492336,3.2037979886619152,3.231236167393589,3.269790270969368,3.2268290090530147,3.43086743539186,3.7568180228589965,3.5723658711697452
20211230,3.2132114665943576,3.450063113385761,3.3772882521517325,3.5559521946953203,3.2556122574341178,3.3115237652808194,3.359484181071971,3.5091366367155685,3.401505053042643,3.590522780442672,3.428137908238494,3.4736094139676674,3.38600646072138,3.529649612172104,3.5182721486344395,3.3699186787061177,3.759169887991175,3.2462908146152203,3.400512941552708,3.461553505040265,3.22754991865771,3.2326711470789116,3.355988280485297,3.4132591189086385,3.3012723001204276,3.3623964717910493,3.396611900652276,3.4260486109498007,3.4053692444037233,3.64528729921429,3.3116285209618623,3.2882335237628686,3.197522225969822,3.2958230411904887,3.3095106986785994,3.2493687583684334,3.25282937833338,3.5313377648034097,3.7930043061086978,3.610305689543145
20211231,3.1941867100308636,3.313367110019059,3.252314789409216,3.4010975427768066,3.15956152827902,3.187110286298218,3.244523969420936,3.3346535615344948,3.226120441910105,3.3846177874397987,3.276481197814237,3.3361208517945107,3.195323284379147,3.3948258056200644,3.4177356781760646,3.2567545386492127,3.614678223693664,3.1379613931307406,3.2133254722375217,3.3322141919294674,3.1092123299950094,3.2001771936896874,3.204309197983013,3.2486623458858053,3.214963294568604,3.231543564874327,3.3617959240061763,3.2638810052002603,3.2884712812929973,3.4347001136444635,3.1891386798499113,3.2071806834628975,3.0989192236873135,3.1750066980434895,3.1823948337619377,3.177502678169078,3.142459419205583,3.317150577654525,3.7056313228088853,3.446989942782733
20220101,3.181121829129175,3.405686225564739,3.2712076740439375,3.348075619323825,3.1821538148107416,3.1651260956410954,3.288762176385971,3.3035074687669055,3.263867022742297,3.500301599445719,3.267181716635282,3.4722913055144433,3.2867255581566606,3.3451170959185395,3.422765551365036,3.210136738975519,3.584694604855173,3.1503366438587905,3.24458319277962,3.4272201546421495,3.144216622251533,3.2401566320118413,3.3535122843931195,3.212600163423201,3.2077129884256146,3.3031598313812847,3.439864525417992,3.258667037342517,3.289849764068375,3.394232083705169,3.1596150483774403,3.2464057000865836,3.147053582569775,3.1999979292098515,3.1424488195030356,3.1883658100108203,3.1826152150413054,3.2761007394470716,3.708868612535217,3.4533346490072354
20220102,3.1769394821840593,3.470315862372557,3.2919570662893904,3.350676001049357,3.101282311600456,3.207952119937279,3.269607064033404,3.3243247395416446,3.270885712681639,3.4890583165700297,3.305559177052598,3.483959109300582,3.261088566494187,3.3473054056385787,3.4586209561803094,3.20926062659524,3.6324044746578585,3.204874149166656,3.2540536109510954,3.565433308473632,3.1747641579983403,3.336350541539926,3.379320023489234,3.22897626615242,3.231977936513079,3.28913106641422,3.4972113466651114,3.3595409971998755,3.3018827719877377,3.3863023057372805,3.1204541449079657,3.254323753107259,3.183033385774939,3.1960667438472914,3.1498433555941507,3.202855328421142,3.1800875801813007,3.3075998649401854,3.7281738835005207,3.3888511295305097
20220103,3.1728697433691035,3.603342138940485,3.245342094433884,3.367689553011354,3.2195076455907063,3.222483910710152,3.290377109860231,3.3355047900262216,3.2961453314291784,3.4934646951123867,3.32946390079576,3.5105902260981905,3.2854772470504376,3.353990556166053,3.467921696633331,3.2321012221110363,3.650410190878904,3.2242353307353295,3.2341818359103494,3.5494035820624474,3.1377923180906686,3.2954223073045124,3.3618535213858025,3.264288582059914,3.234433880532861,3.345040789330456,3.4581771039207574,3.328829619947695,3.2993611514076027,3.435132675762147,3.1793984531336177,3.2988887073947213,3.144941861616533,3.1434103540786604,3.198296294919171,3.166198455192702,3.178492643110608,3.3151415929859516,3.7354588922455125,3.4756809206033283
20220104,3.1666401780993563,3.6281387830827003,3.1996055394096374,3.293183576894621,3.217559689395383,3.208368184477002,3.3431394812650628,3.3164954136192883,3.237106312153887,3.3676129636332623,3.271133636067649,3.4704468418666536,3.2908592969640296,3.2790023021040438,3.453624162373812,3.1724079648858443,3.6374767679213673,3.22824989869398,3.1601774453267173,3.4919289354616287,3.1625523676122063,3.2657735475001703,3.325810266572835,3.2448883210264152,3.2541349668645707,3.330474541312834,3.405213081606053,3.3040393967103774,3.2825996503575894,3.3695089195762327,3.1682396508704915,3.1892520601571777,3.1957866564828494,3.1820745016976115,3.2516547055225384,3.2185417650377124,3.24981567142106,3.313012906203472,3.622517126180443,3.4022596404675194
20220105,3.1542367926449493,3.509552234559621,3.18704813589918,3.1636271032827628,3.177853015575107,3.204709459074328,3.2854809900212194,3.2354667196016997,3.153515359262951,3.24867631390443,3.2413799229585853,3.4481843764212514,3.2553522010256843,3.247877741212263,3.447719638592429,3.1527957131489006,3.4758213399266005,3.225823596463365,3.217387957096593,3.4505598729989027,3.1526108118396365,3.2424585659274285,3.1705371934499045,3.1944725928786464,3.2433791094860527,3.2432597294689867,3.329450868302434,3.234532246825874,3.1660005335176113,3.2689980873198894,3.1360808990995013,3.29767356855161,3.1450466479459873,3.189515011686594,3.149670180135181,3.1747589352015795,3.20706141167911,3.254017513104329,3.4914976600736867,3.2756327247165333
20220106,3.1393272487091215,3.360050352329963,3.138980902613715,3.1216653794343254,3.158221745299335,3.116376773289137,3.2253755461714944,3.239800938574245,3.1021302989538424,3.1809263041750384,3.1496006066595905,3.3360202000064794,3.210759007392876,3.2061619428470123,3.2908321160073717,3.115447783210649,3.317410943644118,3.1983311088031767,3.133390726237766,3.4239745953070235,3.213426816924627,3.206925785994762,3.137619779749863,3.1159508441409134,3.1422702885852427,3.1956127621536368,3.236480776490863,3.212360924069457,3.126652657133114,3.170379749838714,3.156511414701915,3.168947154488351,3.124676116163712,3.144483063691781,3.117818882653184,3.1158479818157567,3.1583415737270957,3.242975709560749,3.34235432311149,3.2070423963156345
20220107,3.1167469778685724,3.393752216332063,3.137045028348335,3.094671786287361,3.112211486007702,3.1411226409577875,3.218334386682466,3.1304109333411003,3.115888801987335,3.1610989107091845,3.1473619697574065,3.295364997672068,3.20296442230277,3.1901942761969053,3.239389403048,3.1085623745700355,3.304926929219953,3.169289659759109,3.113639753939074,3.32304917581068,3.2911220741906497,3.182282939341402,3.118081751678985,3.1333148021827117,3.1451678686507956,3.1949956904492183,3.244561629348416,3.1776978844809154,3.1056783622204454,3.1793838585740133,3.138449507786624,3.1417876080786247,3.1351644952343185,3.1247590537927064,3.0987059032410076,3.1449064919339427,3.135978690397632,3.235544801595038,3.329235946438249,3.2069179972168795
20220108,3.0925622361768488,3.2327736081121494,3.1238814451909453,3.1176612577615246,3.1275196061514325,3.11284789682263,3.119540681495995,3.1249415350398024,3.109654815459253,3.116253732981384,3.1120352320393456,3.1552545898558786,3.117999368367024,3.1123841079653345,3.133048644743511,3.116416566191574,3.1716695386269262,3.1437166182701137,3.1136425139787907,3.2431996820252875,3.3052654218655433,3.1904144088710527,3.1104508104981226,3.115882305307152,3.1235745993693143,3.119284780309562,3.1158324757737415,3.130170916737195,3.104885652610878,3.1173176976348698,3.128235848581408,3.1389432586948844,3.1271363549935844,3.12024647826659,3.1076613667226085,3.129698294436937,3.122422887642332,3.1528738913212075,3.1846403470584868,3.1343421601416894
20220109,3.0706393496993183,3.1548663944614583,3.0686476938249667,3.0602465187396493,3.074112192916743,3.052711457926184,3.0636106610691787,3.0727228887446087,3.0515801590541027,3.057581609310318,3.0514279887538933,3.071301738694571,3.061000046439071,3.0531350678623945,3.130182554385161,3.0602569148952914,3.093498756336788,3.1119113197998636,3.056348524441882,3.1446029963417996,3.289488118557165,3.134529621436628,3.0487451274082633,3.053723242143098,3.0660327848250466,3.0602967160936707,3.0576120093633263,3.061392123267955,3.044361934342364,3.0597339221446433,3.074735687354966,3.1030370593002106,3.06884689951743,3.1104145405843866,3.0477797799164468,3.0750973280512675,3.067776580405957,3.0797286944996296,3.1515872288788267,3.075647490734352
20220110,3.0578833485454613,3.139192421865393,3.063556858791403,3.0886310155144074,3.127420926878905,3.0478193238982767,3.0614505371500873,3.0743423460978536,3.045924778854113,3.0463234476207246,3.047086241501643,3.0568692083217486,3.057415438333597,3.049209638075405,3.2658811515080086,3.058067742409252,3.0592853379848384,3.172281105940036,3.1271181727210644,3.1766086450030335,3.4847858238125524,3.2922998316307055,3.042143473164945,3.055812323161161,3.072216991671819,3.0554829881419936,3.05702507243827,3.1017729481820906,3.0380394092232135,3.0530512664745335,3.073259860518289,3.182340025794286,3.0652859345518153,3.3169252398063684,3.0440197441522767,3.06774892152534,3.0609966382943568,3.222766425150176,3.2818718493361874,3.100581879923318
20220111,3.0435815791810694,3.1438578373983215,3.0669657377010293,3.0552346813524505,3.096457843933303,3.046064690607763,3.058205646275662,3.0684120555970402,3.0527487664583712,3.04419390853606,3.046235107145713,3.0483256567959165,3.0562748460901483,3.0466790700634356,3.2268400418121015,3.0592072067716933,3.0523455722109154,3.1499697537237896,3.2195952260634026,3.1160538154174597,3.405747447486827,3.234999034972573,3.041445636441825,3.0426896572981024,3.0588623283455223,3.0542564326986334,3.0558386991444557,3.0661972666859385,3.037110444032274,3.048354726867726,3.0682853185752315,3.179070738562148,3.064851745883567,3.183281579007882,3.0454536281641147,3.071035045570888,3.058202604343209,3.2134120975102176,3.20226374507837,3.0771872212236246
20220112,3.0312014248006407,3.0908411225597603,3.065248034895361,3.0263690388223248,3.1388561697848094,3.026842503981296,3.0394656965732536,3.0451525580312593,3.0228670219826066,3.030239131097644,3.029385979259794,3.0231423097125245,3.034647421579283,3.02843779460661,3.151940198682102,3.0414345662923585,3.053075650453165,3.045426662869486,3.1747580071769486,3.056502318530778,3.295317675728222,3.133629516188145,3.022877981969666,3.019663016257426,3.0477507524760314,3.0319994365836003,3.0397780160571424,3.0284319500256722,3.0191184659594463,3.0269080635896124,3.0502763298941464,3.0431443364681163,3.045758907172661,3.1861459288176444,3.0297250306973265,3.052564653650464,3.0377224144956245,3.0565181575705838,3.07091912110134,3.0439885072488266
20220113,3.0195196969358813,3.03946196742725,3.11190937316031,3.0254418396223177,3.2728424564379317,3.0246848838634417,3.0364053092025824,3.0434824191660903,3.0329898051739863,3.0273996892659953,3.0294142428128783,3.017324722060103,3.02980196638579,3.025708939324999,3.18524844407391,3.129385787551764,3.082978637979077,3.1179596131299925,3.264244961517699,3.092822996143445,3.2842518304020483,3.2827165660137614,3.0542526523402707,3.015949960860822,3.04314073423753,3.0282730669914586,3.0385655289376943,3.02259263260405,3.022560674953165,3.0236397334987895,3.116487031608273,3.0391967078590465,3.044590077370265,3.2125726834726516,3.0296991418752106,3.0478523310422894,3.0375548481027135,3.0977972332313537,3.0839328906414076,3.04995362232945
20220114,3.0038162936243746,3.0597957899036876,3.068506676012387,3.0578313529206844,3.1212406907241093,3.0538576989125055,3.060482574185323,3.076563282155076,3.047183431073884,3.05336243449107,3.0556855954675686,3.0437003726218044,3.055705606415539,3.0532859495791858,3.128703718586061,3.085582448759123,3.051581065115572,3.112041779177607,3.230789937874653,3.0619969516590455,3.1776601467142878,3.2534440773650153,3.0533852216981723,3.048720335157888,3.0646932870339145,3.052353097442877,3.0719964197583693,3.0490302685801463,3.050457659850474,3.0446619181172627,3.0789987376882957,3.0525221364370614,3.0715491951155696,3.0573148781437207,3.0579156265662135,3.07368433825317,3.0687629624184494,3.097106836850313,3.0658090797224107,3.0942407951547577
20220115,2.9871621889199274,3.041503016955975,3.0983659119883527,3.031243295266609,3.179558408370707,3.0353781693396047,3.040592140322611,3.05119455866971,3.030169762585414,3.0336360608172623,3.0355640667693864,3.024828760186022,3.03449395064389,3.033747208156644,3.1146930051385335,3.0473019723385497,3.0471574088239755,3.1145239803340137,3.2505348395747475,3.0347072304748735,3.077106271189841,3.240989830821001,3.039218982582894,3.042861764886077,3.049089490399369,3.037011555100974,3.060144785660228,3.0270292525174978,3.0326100763158688,3.024756565177854,3.0578859464422297,3.029184794448687,3.0560409063970724,3.035994626264056,3.039388955639538,3.062225738847786,3.053732979284673,3.047742875517336,3.0304198161779072,3.0424139763262326
20220116,2.9722462376344816,3.011389246355035,3.211770726705885,3.009277828999235,3.154828204182617,3.010445852203307,3.0113244532121453,3.0193457535323653,3.038015789420053,3.0116076660992985,3.006586370679651,2.99682891681946,3.0047790776428687,3.0078828066251164,3.043932685446733,3.0161318644018356,3.0755370778683524,3.1214405349067498,3.307200317948201,3.00812390855186,3.037974177241536,3.1668345016450763,3.0455465498503633,3.037453894719549,3.0214955189749264,3.018469187883116,3.0780883107883295,3.0015656245800844,3.0057921575016375,3.039663366238913,3.0248491014892025,3.1153028346249014,3.027811012344776,3.019114755369295,3.023125078758306,3.0328125728669564,3.027096401479034,3.0135708476597394,2.997559666199673,3.034713533611503
20220117,2.961431904561403,3.0365064271798095,3.146504586754112,3.016766968168407,3.1197743039736077,3.0340931979783874,3.0242308418063324,3.044055170395372,3.107242702248177,3.042512412807077,3.0266134249599044,3.012022506942692,3.021446012299562,3.0273552697961237,3.0352535589120295,3.0384969633686025,3.0223773697589666,3.0898404417601695,3.114140788411425,3.048486760805249,3.0832991040565547,3.212348922174244,3.0265206414679056,3.037844595130629,3.054985952257861,3.057632845508051,3.0597702862166067,3.0201814164216554,3.0314925990142685,3.07317499412263,3.041170623564577,3.0226362441073182,3.063573863988111,3.035576400356623,3.0314592358020414,3.074493135192693,3.063239263087092,3.1644091790002284,3.0073973304540873,3.0229920200059897
20220118,2.9403750204886943,3.0438181509207687,3.207793320648115,3.0245266561957767,3.127010502720819,3.0480746243726724,3.0310495184800637,3.0871825043796126,3.0614478135426317,3.0676820866457435,3.027675171257,3.0613715510781576,3.0257781165076922,3.033830313474614,3.0938187310294136,3.038509673508738,3.036653923327158,3.0575771599197807,3.1557745039936296,3.1512204468945044,3.0332909244790414,3.1374542999488497,3.033948499583816,3.031621539529255,3.062365978538245,3.0416427867278646,3.08822206416616,3.0812293143116456,3.0386113289926935,3.0573887823577133,3.043256736789841,3.0299000417282556,3.0825948397548513,3.0766484745565945,3.03658057874752,3.1407689108515835,3.0721927038856016,3.344690528259294,3.0077639072431848,3.0192385225607583
20220119,2.9318339852522652,3.0322538423328083,3.267720627371771,3.005927122024436,3.1523657032785173,3.028144424253561,3.0096614913276167,3.1251680411757787,3.018162786799955,3.061037136636184,3.008503140620835,3.0818724450601342,2.9987041633154985,3.019236291821442,3.0638171518397517,3.016310586771097,3.007496999133546,2.99641815803758,3.1019808879659063,3.1344204199076873,3.031265033143164,3.131245825147727,3.0024168208078947,3.012629032142509,3.0554579136680045,2.9967523081378458,3.0941737193361707,3.119210652410683,3.018669370290848,2.9971079112290098,3.0187866548001883,3.0033391389761754,3.086661319470938,3.036342023775113,3.0244918283473226,3.226250380061157,3.058174848557795,3.376358466673201,2.9781375541793005,2.995748399188245
20220120,2.9211693269095953,3.011358197669232,3.0631602209851367,2.98809967815007,3.0706752410286158,3.0250540128850503,2.9798247427557647,3.131525765351757,3.000068802430923,3.0408515576989323,2.9944027626582876,3.216806054249453,2.986120470435427,3.0128102178464737,3.0032906868801916,2.9984040346735776,3.0314194388891758,3.026358358990091,3.1022062870120375,3.1086013771439718,3.039969452277123,3.144537773016755,2.9876067454955804,2.9672576868804574,3.041660908714725,3.006633291719291,3.0159971139492976,3.092938003720158,3.0037947225335557,3.0325215878487324,3.0031231596848658,3.000654710773413,3.0746149429807885,3.022371852283717,3.0111141655827955,3.205038407380017,3.0450839791055095,3.2588672913244348,2.967463130123271,2.987980319679375
20220121,2.9093327482460762,2.9608912913591077,3.122508200352992,2.957530116988855,3.0819316035664475,2.998444548813053,3.0367926484761854,3.154874139954277,2.97977516841585,3.0398702820643857,2.9665029612243465,3.225604933676752,2.9679976255066345,3.091984084289476,2.9548991853095816,2.9526030999960025,3.009720545545007,3.0702625921116597,3.06804359536203,3.3309095428552453,3.152718886867064,3.177909919527259,2.9509058405327786,2.9319229248871412,3.0153932662481786,2.9982462958273315,2.972456163838088,3.3406483237030566,2.9622543426416836,3.1803873160653295,2.958579621611133,2.9707768349325487,3.0505481996864674,3.025786823806574,2.9716626285988608,3.1971493606420944,3.007586568525825,3.3129941067974635,2.950094751299775,2.9771182536452483
20220122,2.8923739902752876,2.9710428009084358,3.178413833997558,2.9723441724941413,3.0826499632082807,3.0169667312024715,3.065602589712061,3.268335519979689,3.0399898183519727,3.0481439690847076,3.0055201281933748,3.268046234759792,3.0179166432262012,3.1484165859576794,2.960471813139992,2.955691910105143,3.08848838983259,3.108486194403346,3.0960123209577275,3.6005475026976046,3.1324705720089985,3.20912246733808,3.016649028751807,2.9449426139365626,3.03956548689895,3.067971991112188,3.0159338020953577,3.37101688899006,2.9766075528197327,3.332402003197541,2.9597971115646393,3.047913510227106,3.0787452432414835,3.055584836121475,2.980710029413647,3.2445259899875634,3.0198188906758014,3.44729259973558,2.9845199449079627,3.0182823641084613
20220123,2.891830973436577,2.975823664298856,3.000518044295188,2.9580535169887305,2.9619300718100066,3.008944819765331,3.09524546920567,3.0797405277054306,3.0363996630773245,2.9853985468296393,3.0303836034749234,3.0682117675016993,3.0384803893028427,3.144944336497969,2.9541092677928122,2.9342246577771154,3.0245164996557437,3.139818824115544,3.1115663454910254,3.3924710007203305,3.053387957237313,3.119412338186657,2.965789276070981,2.9402779258789247,3.050661968655538,3.0482674931151026,2.9665846144989425,3.29771011579889,2.9613610434143136,3.295082746596962,2.9660763813179587,2.9999705580385667,2.9853801301578162,3.045740682357833,2.968124557646371,3.038803129053668,3.016129497512441,3.2735047007819693,3.0318345204662562,3.012641784254075
