date,obs,FOLC1,FOLC2,FOLC3,FOLC4,FOLC5,FOLC6,FOLC7,FOLC8,FOLC9,FOLC10,FOLC11,FOLC12,FOLC13,FOLC14,FOLC15,FOLC16,FOLC17,FOLC18,FOLC19,FOLC20,FOLC21,FOLC22,FOLC23,FOLC24,FOLC25,FOLC26,FOLC27,FOLC28,FOLC29,FOLC30,FOLC31,FOLC32,FOLC33,FOLC34,FOLC35,FOLC36,FOLC37,FOLC38,FOLC39
20201201,2.1546838771113253,2.371666189340626,2.3884591536570627,2.409046382456259,2.362405274349379,2.6244119318360397,2.3832144964692743,2.364734286755247,2.3673959383696657,2.437996752682355,2.3694620667110606,2.3659582305593507,2.3698460269263513,2.3643687103775832,2.552811386282291,2.4257174168596487,2.4434409720332737,2.627423906108971,2.919185564865171,2.4212664551274723,2.3613088196180247,2.3768053954686765,2.3777102447110288,2.3727920259023163,2.3904158474214765,2.48163949355476,2.4964308828775033,2.367154520252011,2.418723641061333,2.3838556794283488,2.3688228655649946,2.3691006681501268,2.424737255331742,2.361943464374601,2.3848810301916603,2.3641296595169567,3.008094757274435,2.407575097809943,2.4609582762795554,2.3657668826005893
20201202,2.2013433658024546,2.0773984914718286,2.0872309160522944,2.092089739388254,2.0659704843185827,2.1525014308945076,2.0668291751472263,2.0669018146701252,2.0693770447808264,2.148725243706371,2.0737992903755287,2.0697616086407886,2.070521208818616,2.0678195400030273,2.2658550262887767,2.1419682742292463,2.10540992650795,2.2664111862157545,2.341280142272535,2.140879454728353,2.0627864658892956,2.0630035360366015,2.074832522522738,2.0649295235979674,2.103731104387531,2.1603398962709965,2.1530867428220497,2.060356712956488,2.140005480151134,2.078809079869475,2.072593449174262,2.092927556643673,2.096459096817916,2.061094036059573,2.0761409508865145,2.057547791991283,2.1117761962157036,2.0811576902143156,2.113931588952669,2.0686859332398244
20201203,2.2266650196398636,2.1374044579769977,2.126566138750189,2.167049358950601,2.1284372347559395,2.197600446303658,2.1354540459140985,2.130298190924544,2.1324705948132516,2.166161004411259,2.1350773376219627,2.1337013602494577,2.1477997919724503,2.1313817738823464,2.2971293116023603,2.1777718759798246,2.1458987180236586,2.517298525135716,2.4343704942707207,2.137217161213837,2.1244845117779407,2.1275653040402998,2.138705877624,2.140400451882227,2.4267760068367985,2.2441291393026868,2.2152700858141,2.129409684675527,2.16729398919606,2.150813733328168,2.1339457215820525,2.234790313298888,2.2077384642409483,2.126394623146403,2.1376388117131313,2.121828067488619,2.199841610637817,2.1723622455619984,2.2541987024224315,2.134688329843502
20201204,2.2531993173368594,2.1789614280378995,2.169919242510261,2.220429806497226,2.17220842753712,2.2530447260283166,2.1982389525064807,2.174791850629998,2.174202436569193,2.2065171972696365,2.1781863219708497,2.1764876838903766,2.1893769453147125,2.176750350894819,2.3577560178044,2.199143053645858,2.182323124631303,2.2709981533696273,2.2697557298698325,2.1849320991397216,2.1695949406694175,2.171412011860911,2.1912127851802663,2.188755934918605,2.274524982070513,2.3515448826854106,2.2284390093041178,2.172854639590987,2.2112353181390407,2.184759746426569,2.186400391106583,2.197879303845142,2.3237896957667665,2.169791300481073,2.174303192219644,2.1666803141259594,2.210605635228458,2.2094332283514486,2.31833273248508,2.1787031604827334
20201205,2.259806371945357,2.260918793881669,2.261260429185536,2.322154420089715,2.2693746845023304,2.309711705416195,2.298084152106575,2.25611633358382,2.2574486803252354,2.300351334060633,2.2673235708311714,2.2598975851736163,2.279819198787179,2.2586148260901666,2.3576596354943016,2.3049401423335096,2.2816654455074037,2.620349508028669,2.3805198824749727,2.292688348687697,2.259168585240941,2.261554406622361,2.295080203244337,2.2872863888642097,2.48300809351394,2.4003236155763483,2.3624614717046457,2.2576038764780493,2.357407289162787,2.2594006479063338,2.280238486235684,2.3825652408977533,2.4538708827386393,2.256788120299494,2.265373495459369,2.255417082805525,2.391462193167491,2.3381073077956582,2.7119970281564107,2.263255917625165
20201206,2.2798237294403867,1.9240100771295496,1.9246679981935668,1.9970847825354106,1.957639187444437,1.9862746888640546,2.013915830695055,1.920587502851579,1.9292515240183894,1.9575534750582406,1.925900337742519,1.9233441408464338,1.9649488011702052,1.9232679382884297,2.0464811181184848,2.017392637193255,1.95026784343192,2.1796781466501725,2.0244400753892267,1.9792697379432578,1.9277863415073924,1.9342111174404673,1.9872183999079078,1.9975613888774666,2.3758721092684993,2.0357682788820126,1.9445409730144074,1.9231995858734894,1.9813264058950204,1.9419245244133927,1.9932402225808101,2.007312855427374,2.0744254240756685,1.9258006216383,1.9597829579403965,1.9208665154689686,2.0069429316465777,1.9689515052317688,2.2814795469598295,1.926532765329415
20201207,2.3049008493925323,2.0204699427748536,2.0279616320406917,2.1420749542903295,2.113714558194884,2.1116994304315537,2.094835123516213,2.0198572927451277,2.0441927684085566,2.093785562378532,2.0323136997077396,2.028810569235519,2.083058117822329,2.066235301423518,2.202162827732794,2.140140872481737,2.059847066583004,2.49263355154577,2.1820503291755555,2.0768895020097666,2.050232863154411,2.032895957984073,2.1161917046956122,2.21998754462789,2.761568731779472,2.1949706569034277,2.0311998440739423,2.0619183535761105,2.1459995708076955,2.0697424557857813,2.0735069545689564,2.2199614431527235,2.451318648817572,2.0277266498941833,2.1376769123824495,2.021169987350043,2.1498285680866203,2.169914576676329,2.3842525191031867,2.027654223786755
20201208,2.3330742806317906,2.2199903354753836,2.2205678845520924,2.62581077731457,2.4660346742047614,2.327367132826109,2.244076196128091,2.2196939164867837,2.2614425421039135,2.2537371588553996,2.220806537607656,2.2095995053271933,2.2515483721293803,2.2544914157151115,2.3091448449418497,2.2791237320109046,2.2818644505604606,2.5324152330302905,2.3810985868797268,2.248848746009001,2.272865919539386,2.262550783715649,2.281563402801025,2.3910612944978213,2.8212706896207473,2.4017929558479914,2.2173552034836703,2.369969279477211,2.4097075429320434,2.281890935604004,2.3155955727389204,2.544721033396641,2.6651337783421463,2.2096159975940477,2.345035406200147,2.2131321281516043,2.3589281103795665,2.3709688541889435,2.4131075689768005,2.2149146158241186
20201209,2.3538729442346367,2.150104509498209,2.174652944795377,2.699175624148626,2.3537274855235926,2.2853791677399578,2.2187738212935946,2.1540583027186795,2.1993757215943934,2.2408536471775244,2.1817803927025357,2.1437774229042845,2.2094461675349537,2.194295198988983,2.201678016454532,2.199600743249134,2.239159219706457,2.525252187309765,2.3455872284704293,2.1844428715445336,2.238279374842319,2.2300459171440594,2.2374765691031704,2.2608833616939465,2.831400884606995,2.3750624136287994,2.144746372260517,2.2099624760891765,2.4259578141925697,2.225803373294941,2.251158997334559,2.560828746394607,2.665125169118389,2.1464244317597045,2.3770990590078056,2.144248239963804,2.349636746068432,2.294956953502817,2.2840565590465687,2.174628887154243
20201210,2.3606615418411243,2.255569912826122,2.283950289942006,2.812596009916776,2.5892820745383425,2.3723277218748224,2.334392297020288,2.2068966344099885,2.2721061620778853,2.281467691465567,2.2348960936974316,2.209887529333175,2.296391429910892,2.2584921612447557,2.2937513340026396,2.4005865251947753,2.386134620047152,2.75453191492737,2.4990041897641944,2.275916046247717,2.313292813955142,2.288492169664383,2.470356097311375,2.3927828887239477,3.0214719853083096,2.4645206325476736,2.2562726628926706,2.334607345422544,2.5141298840165733,2.5528704339660058,2.3281178785944294,2.648691480338548,2.6943615136860304,2.201608037178876,2.4465430141379114,2.2036308182243927,2.537999658710381,2.3954308186607607,2.5181009435539385,2.227415571890601
20201211,2.3659247857999444,2.3173990834063627,2.294773523983218,3.1629338858555753,2.9384242942719103,2.5528495392204515,2.382170031616425,2.2533042789429194,2.3917680491626054,2.4914727980289624,2.367356227953808,2.239781199661714,2.357534550224195,2.3214570216326784,2.4719993875277666,2.3484746098073432,2.442896921320427,2.7722708255664976,2.5768444546066647,2.3940186419080844,2.3641835507299565,2.291851679494695,2.4017770028139505,2.7293752561571307,3.2634598006255,2.513352388614302,2.3008253490343753,2.694973029707218,2.642109966132317,2.556888083896956,2.5624282522092083,2.7260555105546014,2.8992425563764366,2.2237784532238978,2.8513118862174203,2.253834694591521,2.8619550994192737,2.8928032403924107,2.551460958213571,2.290724887913362
20201212,2.360545255973944,2.2443241984023197,2.202125083471631,2.8737916033928057,3.0827210012328283,2.398919097798884,2.1410064760830827,2.0970090704876068,2.2406871964434045,2.305153691803313,2.3404978658480844,2.1085879935548038,2.163597985999346,2.1508808213638884,2.174817522720156,2.171276886573971,2.1941296882706616,2.4150457935972005,2.471714989148493,2.2228285866146846,2.185102263957371,2.1509023887654326,2.2272005169512297,2.5687387915381006,3.0235520722152707,2.3583789468014382,2.1077263365672314,2.642706930203005,2.4139809703159987,2.3738288702974613,2.3430927970221718,2.4388788740608125,2.710095194959322,2.0978901119971236,2.5621792826722567,2.0894498667267496,2.583088833818609,3.0469782732809647,2.327614652621959,2.1477636276109897
20201213,2.3372287747154292,2.4380778772512985,2.419504020982514,2.944211468176753,3.3376128584767275,2.5635169667429865,2.323566268139618,2.2690216041298674,2.4285411016642677,2.4991235254193507,2.6072766506255496,2.264688829585526,2.3538708086835785,2.3341517046163816,2.328123220368993,2.2951796399585533,2.3827460284967867,2.565708633984828,2.6879318221963024,2.412290427838456,2.399323980949468,2.2939382378169673,2.410411199434898,2.7347519701991225,3.1277636601886174,2.6274744304191247,2.2951098217484764,3.249471575184412,2.526374192898322,2.6027172567919394,2.5571350129814916,2.5848168468752957,2.7290464714318485,2.2597436812660945,2.7520440845935905,2.2856307877153057,2.713982090513174,2.902724630339885,2.4871287003538236,2.3337656042919854
20201214,2.3293805607359483,2.655779828872312,2.3926966143604096,3.084156526343097,3.2777838467613196,2.8351615295706836,2.246678432306042,2.1975031393281466,2.385013054895539,2.546188383155308,2.6662494894209208,2.1832728294194492,2.3098461864326536,2.28477972768119,2.4221449120473446,2.215948584407064,2.2766919870581246,2.3038617753775235,2.646975817526004,2.3138415037428914,2.344494790693234,2.1940702010949713,2.322823062571808,2.740895024543744,3.064398897216929,2.5182022319125412,2.2125743731993013,2.9160444623498627,2.4751161778841255,2.7114256500557388,2.585471651139554,2.360660476007286,2.8498005351183715,2.193867355799622,2.9809410070180253,2.2418626057717645,2.9050893326800886,2.8208281213695283,2.4320807004485228,2.286985737410835
20201215,2.342314980077354,2.489253630741801,2.3961204658717667,2.5798235748041045,2.9922073986553657,2.807221248974884,2.3303412120191194,2.366999700128274,2.378715421995042,2.4688132351059116,2.4443181321314538,2.32163620874361,2.3213923202628215,2.3374387911638954,2.398500262730916,2.3135169197832446,2.350153240574094,2.3581987146596592,2.502138761644218,2.3730573927055896,2.3080109549171315,2.362020441518549,2.384169039817355,2.6190064025479542,2.48060898156182,2.4226313764238374,2.317919049498607,3.070876201625334,2.459087272634566,2.463179893219384,2.5063800297946415,2.384607101252083,2.5967421741326233,2.3226622811754116,2.9652007447191413,2.359624187331728,2.4354018504670027,2.809257325281691,2.3964379098882413,2.3285046144811186
20201216,2.3599052111640475,2.46587907730376,2.433778183701673,2.6422809126911058,2.889316174899342,2.8604887681096454,2.360780949626815,2.383972303891348,2.406040185078827,2.45692015793431,2.4439690840953436,2.363486303827411,2.35359596025267,2.367865535128348,2.4267195301254665,2.3729846144443516,2.3834362908729867,2.3750390277398505,2.718787632504881,2.3962117847156525,2.3591100541657424,2.3728435917939223,2.38450026247238,2.623961715510949,2.511424550121647,2.390677619024852,2.35129032290518,3.1530319890230136,2.544363928450612,2.4686023508314032,2.4809608554355362,2.4032839058274225,2.630777922975493,2.367167411839514,2.8716107730478346,2.3682900515489678,2.445253331358906,2.679587248460868,2.37991220113056,2.365675475485399
20201217,2.3539907539654905,2.5186893182885552,2.32900522298405,2.797360725377613,2.408804275307216,2.981256490892467,2.2936203787402007,2.315904511782852,2.322238419599536,2.300523802560041,2.3417768999243713,2.297473401410243,2.288687842296262,2.329216398514522,2.334105256211675,2.338440823755841,2.361230162585273,2.32338029986804,2.6572086093753575,2.343325742619915,2.326930764957322,2.3156093201975887,2.306185290499249,2.433361103436064,2.582054305003771,2.4069051438924376,2.331053088203685,2.8163188415335183,2.4242845579760144,2.345585681829735,2.3954752527831027,2.325428767819341,2.6760471794381075,2.305336009558858,2.664065050496331,2.3200158877073407,2.3504686356400013,2.3899354027764024,2.3043668080184596,2.3086236427425963
20201218,2.3387477833482704,2.400939969953762,2.2674311182391134,2.412913631180836,2.373623138920093,2.9041631993539663,2.211767807171208,2.2346706912615266,2.222864105547956,2.2598811438402584,2.292950970616576,2.234337871720688,2.2155216777469082,2.241031354391094,2.250353449985766,2.252557209139741,2.3555345032696904,2.240600382202613,2.6825194371814494,2.2179449441102648,2.2177422048286655,2.2248998568895026,2.232994969236381,2.3274635969662665,2.4631732311342014,2.3727219305098695,2.267627047883632,3.0365520895007956,2.417596523713006,2.223181998473395,2.3319428615691646,2.254339104995963,2.5568507054156466,2.2272144082198024,2.596702044036964,2.242606705814963,2.2680336607365645,2.399616424715797,2.2413444909147358,2.2258914826741036
20201219,2.3143996039248114,2.4807861994694584,2.230844257266213,2.488216648382615,2.403424588278831,2.950616096987784,2.2080422830545063,2.278013902788367,2.2513071466571786,2.3034190734185214,2.411314975214967,2.2171675434805893,2.197393308726453,2.2321127295134473,2.3093298355218956,2.242703674671924,2.3298198550506384,2.2681391808873133,2.6902428816791617,2.2176942073394894,2.2014767849457133,2.2202354289856086,2.2335979774367742,2.3928573917635294,2.5287259936164155,2.4140737420999017,2.2986861853353515,2.842290673427127,2.443357791484793,2.2342462749803302,2.3909711433618805,2.26024884820531,2.6026567851660016,2.2191623982288973,2.6189831956065475,2.246152035442045,2.2457672404825315,2.323943701564393,2.236960777847238,2.227251731383574
20201220,2.3036687415307244,2.4814719742451383,2.264294028824724,2.5591684430942316,2.3502247899550817,2.9860746517618773,2.2274181989327455,2.3199445829019747,2.243764551336155,2.282836945766187,2.3706234874684275,2.2611878480327303,2.215818924569565,2.2794298693112016,2.294158935149765,2.260664110534491,2.3023593234408137,2.3169110848770904,2.6821704121945076,2.229601837494353,2.229397044724532,2.2354609675281503,2.2518745131842755,2.4273843872677996,2.497058401842048,2.389835672284372,2.4013248134067777,3.0890624571333567,2.3558882245248207,2.261599321673624,2.3597840217157553,2.288683833232543,2.4448159892874104,2.2774178830726237,2.5674524878340645,2.248616439876274,2.245065693139369,2.396295565785358,2.244415976720519,2.2461786605486047
20201221,2.3065821749135087,2.4431003253982397,2.235704477649532,2.633220693123383,2.2596949886112485,2.8112640647559966,2.210860501138117,2.246703462774399,2.228784999565843,2.2101082350082395,2.3094726014850813,2.240986453054481,2.204690899160193,2.234277549929975,2.2662743734233586,2.2315933362547575,2.3065457499594766,2.263623054010969,2.8808714581938353,2.2116754934469633,2.2026369127576544,2.2204105398918426,2.238639032932938,2.3499607445146093,2.5189848291576196,2.388845471311342,2.347839158074334,3.199790587099107,2.4164311977313684,2.188719016603223,2.377733110092381,2.284585532569731,2.4501406253818634,2.19873358690056,2.4640402514559807,2.2245890891011437,2.216548501522826,2.2729570463918938,2.1910791621708836,2.206081243616493
20201222,2.3252244466568253,2.6591781289037715,2.290244483386968,2.9189504404322912,2.229089364466838,2.8426028651624637,2.302504449979967,2.3893798650918927,2.3127380670360447,2.414522116427344,2.4530219454053377,2.2692520189423737,2.244015700472539,2.409286942662476,2.540531510274014,2.2702149499310997,2.371689469598813,2.4497396550649064,3.1751321177783827,2.295038784019112,2.2303515197610526,2.249544602045388,2.2349327572543833,2.6693548641630582,2.734556329399996,2.668622480295285,2.710850699022789,3.5589233353928464,2.408768070421932,2.3401855952315413,2.359182429748776,2.283870412377375,2.635261442707763,2.3053398925554207,2.560428190541839,2.255828463318757,2.236375852863591,2.313213619670931,2.240069609034108,2.2713415907310077
20201223,2.333135619220326,2.587624899946293,2.261859091182367,2.6772056175452437,2.2614136557908333,2.828726790474359,2.225572099041338,2.338470670510841,2.344649035363263,2.3545865302026243,2.3478823224805807,2.2968320586242554,2.2418782789399194,2.273123277692363,2.3569468281361265,2.302074321642146,2.2633924368610048,2.3912743298815387,3.35999655538448,2.349872088967514,2.280555113977068,2.271747811779378,2.240215464434632,2.703263750460711,2.583428277699964,2.586911809830065,2.6793144669117326,3.395071845614526,2.3516317213090825,2.265851711108084,2.406013619393605,2.3139820265603515,2.6143964836395424,2.275342739358442,2.5022622158471712,2.2720816780924684,2.2136100610021145,2.2312654105093483,2.298217790858136,2.2691503922579677
20201224,2.3396570432304427,2.507831055709275,2.3963724225651832,2.779669296724388,2.326682917325177,2.8312264929853797,2.279335609427481,2.4944870664585053,2.5112895719288013,2.4414178675205584,2.3592265692172294,2.3120002138964386,2.2806841822810027,2.3962903934000743,2.4136447204024973,2.3342562173615997,2.3468639383873993,2.4921797315801415,3.1159442889061633,2.4164585444907662,2.307563396178461,2.3321974923274817,2.2970567950997665,2.689594343213895,2.58749936295761,2.53557223166536,2.6770822190193577,3.223955945275204,2.502486429305538,2.401269192292274,2.354824294223133,2.36429624680834,2.588233503712218,2.3388852603384582,2.4439506339397408,2.349709555278164,2.26954572132652,2.2849511945830336,2.403523105061349,2.35188727002597
20201225,2.365291439841602,2.4688520904374225,2.3423718397231483,2.879230358150752,2.2481930213043144,2.600935699109107,2.2268575628018152,2.5452230549430976,2.5463757183403257,2.5288919991992356,2.295681731147201,2.231055046494476,2.2289416632467853,2.3613004972063654,2.3855545609092705,2.3409052893289624,2.4245136594820154,2.343788238541331,2.9334207587758807,2.4855540240546636,2.2415097301259466,2.2538162183398187,2.2266660218340015,2.7667232780402022,2.4464567503733674,2.4789120388475054,2.718637222803221,3.0696114117551017,2.494665900547889,2.930816586057201,2.282253017271912,2.2522935585029904,2.512348531776319,2.274189948319423,2.4281057956923173,2.2461728043477036,2.2258410779925697,2.223481270415585,2.75180805297932,2.3496488486544456
20201226,2.3628080787151604,2.4046705776227353,2.407491286158818,2.9301345927552727,2.205326383545532,2.306278322334216,2.189639300415423,2.7024136499568763,2.7447970678450453,2.773299020360113,2.41327555169424,2.3058290260129364,2.170063201962376,2.5053943431417114,2.462851565642247,2.3191913771380652,2.650119524951513,2.358101198360236,3.0717623285783255,2.673699632056728,2.21816097218106,2.2613776116603392,2.176772079322617,2.818283193623503,2.4383205279815283,2.4852732857618696,2.747639938907407,3.0131750426295327,2.547431595849754,2.71042884413026,2.367653968925872,2.2085190581923655,2.434058363732748,2.187882597550969,2.211559031686292,2.1999650329366185,2.159471820734987,2.454909985733117,3.0975650819649183,2.6727276315437094
20201227,2.342917147205403,2.5432010279476494,2.4196375144960807,2.933811038405601,2.3381981661766122,2.4479070449659024,2.371115094993642,2.6839976461025734,2.725367504602894,2.670156868373999,2.5792693426079607,2.548708265760535,2.3996976253869047,2.5811389479204974,2.989555367371259,2.415873303818878,2.7125945512917022,2.425981602694212,3.1464718095222577,2.686400083522587,2.3526213383616317,2.434240650291792,2.3439348120661343,2.8155796478417643,2.47225192626528,2.6438010224605017,2.7390725267002294,2.9837788635652807,2.425631178111386,2.749093270691079,2.4665219088070307,2.448713136535329,2.4901826847498603,2.3522771014106034,2.3580278663398633,2.3864541098490486,2.3354483001061364,2.630995313438426,2.8572548408978906,2.6382747372933895
20201228,2.337107060356211,2.391378385130318,2.3247619546391105,2.6988008182204166,2.2103678270548603,2.250945625132853,2.3262709376312585,2.5816253091702484,2.5775477662692254,2.668086152599805,2.4550387493016363,2.5083598975888233,2.3270997661322235,2.6183264334775536,2.7407762003821334,2.3046827681900384,2.657196202560577,2.2688420110558,2.8160682874881053,2.5877395305673763,2.225323518434276,2.2815437877779807,2.247377120937706,2.5227361872898113,2.323911650072802,2.5233660757851872,2.5732333333508706,2.837272595813965,2.3238103314049963,2.678112080926124,2.27226881363995,2.2444443248226946,2.264573956548282,2.219128442021204,2.279823927655569,2.2109035046159655,2.2026683637135247,2.605063025369344,2.883374034393866,2.406527004810919
20201229,2.351984299852298,2.5634945300219663,2.4894855334799186,2.814482781152122,2.2655964084901266,2.366274349237783,2.4850496280586447,2.745181982226441,2.6762649187192737,2.811491755677779,2.6006860937880885,2.7599950682841303,2.50855640511273,2.7534399363939266,2.7066236809637902,2.5093272273514313,3.05965603939027,2.418548473941538,2.8938176360379164,2.727878805357574,2.268000152786807,2.305502979188702,2.429524110636284,2.7922725428239756,2.3487530563119323,2.7358446225955495,2.7361157610047613,2.8442346453286347,2.552641052803719,2.8834010346400496,2.513644535768674,2.3861364404800676,2.4489350175009035,2.3756669420630816,2.3699762488639435,2.3368861007052866,2.2552034973795476,2.7416349178045816,3.306394486675799,2.846308954043575
20201230,2.368736557749724,2.5448968343450153,2.5740539482761955,2.943236829705324,2.3942552267037476,2.4806432393555564,2.3366545888302594,2.7532290388104275,2.7551144899565485,2.8593748488776005,2.7202776335777545,2.874889905060314,2.5551484364150125,2.7515492429659565,2.802940449622635,2.4591821200356745,3.1553282640432943,2.5316731770118186,2.855091365988962,2.7414954178440705,2.3473223938731262,2.2970917807092226,2.3626988181246613,2.8283884276429982,2.4746375298529353,2.6777293678793384,2.7055894840332213,2.7477250732076848,2.5716729555355777,3.0100495493342594,2.5297194705717914,2.406851040225699,2.348477090403272,2.3650245278963014,2.5825003984885826,2.318659782781645,2.301316107402754,2.8980460469288074,3.0150323369152088,2.988266993392136
20201231,2.3634445057496554,2.632104067700081,2.6239552574297687,2.901009266793419,2.3694436611686904,2.5575738716144683,2.572709197416358,2.770250436613187,2.798447890820353,2.939105360916447,2.6699405969183774,2.753499168630666,2.7737034538680487,2.811954674051299,2.9817399986452378,2.5539832196905468,3.2658664659054306,2.550875807386336,2.5936747142150938,2.8724509804937037,2.456979290463809,2.4113643495216004,2.602115642930443,2.751908413159409,2.5919351323935604,2.6620359839272676,2.8380004179725846,2.6690456470669517,2.7036695777451847,3.0758567172336555,2.448496674505685,2.501363166465791,2.351830886728148,2.508568342730136,2.668386293510869,2.4813003195204355,2.3753701689911417,2.8139958644546916,3.299705162883227,3.0569841582582065
20210101,2.3621128905981426,2.79847695367227,2.4260172726876954,2.699552578472439,2.4321154348076703,2.423196932190194,2.552191296596224,2.6885777761408325,2.582621291821827,2.7195647337377244,2.560744453274292,2.549604345646152,2.6030300312106283,2.6721099376838624,2.8651630602677747,2.5817875630368436,3.099909409367959,2.4444105956889692,2.4989273811932873,2.7736310268313145,2.427455908017546,2.570509340227765,2.618922089082828,2.600009386807639,2.4718285543778165,2.5216701979844705,2.7511562781479793,2.620947515260764,2.625368172787443,2.9634223794137684,2.4054919489618167,2.5252432990108478,2.3818812540160894,2.4391371107709108,2.5769208393782765,2.5149617708597107,2.4313911750206865,2.7746300742232877,3.1756984128833983,2.9621887761656343
20210102,2.343458495722407,3.1434660011251716,2.360965310918999,2.6964716486020905,2.3595188576972386,2.4003066301810008,2.4907576507115303,2.704188114936655,2.689098962690673,2.801317546134352,2.5787375660706178,2.727205870913493,2.641679675971248,2.722985332480799,2.906159689851014,2.550813473452341,3.3465566867246745,2.374555974112132,2.5250742510943254,3.071222750854255,2.383929813931343,2.6768655207917766,2.6865239424824923,2.61247278485193,2.6261087445819826,2.553316582438368,2.925712378989034,2.6249635671087725,2.594026736469657,3.0259155652752447,2.442126113204445,2.58943710285025,2.3952433787308567,2.4325321436761165,2.5644192881347463,2.4234959407264993,2.3905648994839344,2.8318105655697408,3.3320862738409307,3.0271118524164002
20210103,2.3414707605930882,3.155663787427574,2.471941083614044,2.7944323378932485,2.3904538228405383,2.4411264034350104,2.55060834313916,2.7385149239714894,2.629456914249488,2.760782523998226,2.5272262875992286,2.814352905485083,2.636320140999562,2.7024596546245356,2.9429138851627212,2.560044595847786,3.19951286171819,2.4417809168694466,2.4381599240230707,2.9653968760983966,2.4215446988848908,2.5708391291770942,2.640472771507162,2.585146524247702,2.53406144706503,2.591940870879954,2.803449879727209,2.6414281851465806,2.647216107503779,2.989447739647965,2.3796470429492844,2.561802039489562,2.4004406379735546,2.3647997921976187,2.4920610317655343,2.505084960819847,2.414464029636074,2.760830241205204,3.215510321519513,2.8601919668320708
20210104,2.3260956548169682,3.281360362817632,2.3454689219705207,2.701700586680493,2.3808112496558027,2.4813743205337224,2.4938409306403035,2.6944764526816796,2.5070056177220903,2.761363073460057,2.6197342916211572,2.891466967824398,2.5594041062562405,2.507402803094904,2.9616632678194232,2.583041557272897,3.2485010168755033,2.461083063081539,2.4702753643411373,2.958173358478916,2.382423247897611,2.595916499016797,2.7200680487751328,2.4381498222074125,2.507851480646405,2.5201862392720744,2.763995004351388,2.629756829169683,2.5746528168522067,2.917195820352728,2.3950246904307746,2.7203065916608873,2.5057709450288113,2.441688502287246,2.381060115492253,2.471377579071457,2.33568635579086,2.70086127386939,3.1827251542038333,2.7645917142670955
20210105,2.3097361177780877,3.194042084915659,2.153951979689047,2.155495326771048,2.2335899710990628,2.2610881719933302,2.1975074394658574,2.3399587898929743,2.1952774926650136,2.5132416431314333,2.309835921117549,2.826561737718807,2.2968314556159126,2.2002882394583,2.7730987964827345,2.1580839049629095,3.052266604529143,2.3654763188012473,2.318952191725929,3.0794276004026626,2.241363347544751,2.421679886085547,2.5358883171685545,2.2274953155965846,2.3367645845290683,2.356263080637593,2.532256694120676,2.5351601133153294,2.1313352671243155,2.3509275649526296,2.2110804179552437,2.470333786472057,2.3546118998924013,2.184541525314505,2.125733065017303,2.2011267310225664,2.1816583370873093,2.4875722105778593,2.9315219416255798,2.4595646345143485
20210106,2.30145660784274,2.830729046622858,2.262019320528298,2.2051510753680374,2.265124716548677,2.2197902136548113,2.2151282911167036,2.304519018967345,2.217989703842781,2.6073688611274846,2.216269769696395,2.4657365695084685,2.276155231099549,2.241974559830544,2.3803929555224306,2.228781724199787,2.6206886748040272,2.6373201079152073,2.218466292201524,2.681509559783097,2.276986081859613,2.2807129603157987,2.396647367325871,2.238340437749039,2.251834167215666,2.3551188343951135,2.4476776504324627,2.3079849857906587,2.216201453367306,2.3090826045667594,2.2785537267488944,2.343772817859978,2.209495948119405,2.2402559133369433,2.2104256261887323,2.267573340455913,2.2375282433596104,2.217797617917747,2.7525342029937523,2.475721461609133
20210107,2.297661137824233,2.790970062641304,2.1743910487612355,2.160799387798808,2.2049217871042743,2.175064933454009,2.164394253495563,2.297237588148575,2.1492922523141633,2.2252012729612103,2.146195799723655,2.318897894808015,2.1821196387982265,2.154103048974489,2.222808554909259,2.1647498871214057,2.4734069500358933,2.887285226230793,2.1614050224848986,2.5699465971377466,2.274745188294573,2.2223435758987944,2.2298031888342127,2.1622436927052777,2.20757157423996,2.213400143114667,2.266234941253722,2.2609083728975437,2.1516393845049477,2.183295620757661,2.1930494361362203,2.2110166262503808,2.169850887491644,2.1694618337905838,2.1467090870253056,2.190276422853683,2.1898603258676066,2.164625215173618,2.4879919702422075,2.373654902480127
20210108,2.289052315789567,2.501846845759576,2.185548546674923,2.1739637532596183,2.2034968232017658,2.1749148171226302,2.1780649232232085,2.304457248572226,2.162109998387919,2.2093258857337577,2.176873008754245,2.2925499964232103,2.172815401757279,2.1685310504900066,2.174544383514258,2.171437845378252,2.254908625744496,2.531892305653549,2.1676819155781923,2.66104784485635,2.474236376048291,2.3897346408767537,2.1930606763609704,2.171539396610043,2.1827328235807113,2.1820496482901697,2.1733468957826902,2.201251959577762,2.162928035876819,2.1731680934066158,2.1953917096434905,2.21436788956961,2.1851099820549686,2.1789777261431302,2.162530679440294,2.2008953161745453,2.1847487714209333,2.207029097571409,2.375835898225377,2.2272191324198234
